date;s1_o3;s2_o3;s3_o3;s4_o3;s_temp;s_rh;location 
06/06/2017 13:00;302.1777;167.2747;112.9567;394.771;25.8;31.83;TONA
06/06/2017 13:30;324.3773;187.4267;126.917;400.7567;25.87;31.9;TONA
06/06/2017 14:00;334.59;219.1277;150.365;418.9333;25.87;32.0;TONA
06/06/2017 14:30;336.6803;219.9383;169.3567;401.225;24.87;32.23;TONA
06/06/2017 15:00;325.8147;212.9727;168.1793;394.2243;24.37;32.63;TONA
06/06/2017 15:30;315.6543;203.145;163.9177;379.4523;23.2;33.17;TONA
06/06/2017 16:00;324.1983;214.7397;173.863;411.4977;22.33;33.67;TONA
06/06/2017 16:30;322.782;212.3693;174.943;409.7943;22.17;33.83;TONA
06/06/2017 17:00;329.3763;209.4313;174.628;408.0777;21.47;34.0;TONA
06/06/2017 17:30;300.4487;195.9137;166.7223;383.2347;20.97;34.07;TONA
06/06/2017 18:00;272.8573;172.7537;147.8107;354.238;19.9;35.6;TONA
06/06/2017 18:30;269.0047;160.651;136.417;342.839;18.57;36.43;TONA
06/06/2017 19:00;278.008;153.8717;132.6087;338.048;17.47;37.0;TONA
06/06/2017 19:30;254.6543;140.4477;126.489;317.6423;16.33;38.6;TONA
06/06/2017 20:00;255.822;143.9823;126.3813;330.3647;16.0;39.8;TONA
06/06/2017 20:30;258.821;147.1243;130.4727;345.3827;16.0;39.87;TONA
06/06/2017 21:00;235.5183;141.9433;130.985;335.5323;15.7;39.97;TONA
06/06/2017 21:30;211.1303;126.1413;122.2223;311.168;15.0;40.17;TONA
06/06/2017 22:00;231.5755;100.9107;105.26;285.6428;15.0;40.83;TONA
06/06/2017 22:30;248.5437;78.166;89.1477;271.7663;14.63;41.23;TONA
06/06/2017 23:00;205.7627;73.2927;103.9113;231.1247;14.0;42.33;TONA
06/06/2017 23:30;230.123;65.671;109.294;254.71;15.1;41.57;TONA
07/06/2017 00:00;229.1657;63.048;118.3747;258.5917;15.33;40.37;TONA
07/06/2017 00:30;208.3693;60.924;126.355;221.6147;15.0;41.3;TONA
07/06/2017 01:30;241.4493;59.7929;117.5814;245.6621;15.57;41.0;TONA
07/06/2017 02:00;247.5693;63.3227;115.566;267.9027;15.5;41.03;TONA
07/06/2017 02:30;232.5377;65.6743;126.6517;255.211;15.17;41.47;TONA
07/06/2017 03:00;232.9067;68.338;113.259;277.542;15.6;41.37;TONA
07/06/2017 03:30;226.4803;71.4197;118.2347;253.987;15.0;41.1;TONA
07/06/2017 04:00;254.8853;67.9303;115.9763;274.732;15.43;40.9;TONA
07/06/2017 04:30;320.871;80.3553;110.9067;316.0517;14.17;39.2;TONA
07/06/2017 05:00;374.0607;88.6737;112.6203;335.6993;14.0;39.0;TONA
07/06/2017 05:30;326.432;74.4993;132.0033;294.9447;16.8;36.83;TONA
07/06/2017 06:00;349.1176;74.0297;117.8159;294.8224;20.03;34.69;TONA
07/06/2017 06:30;276.3497;65.872;100.328;287.2173;23.1;33.3;TONA
07/06/2017 07:00;313.6593;75.2723;88.4797;312.1203;18.4;35.63;TONA
07/06/2017 07:30;306.6027;81.8563;86.7207;318.0743;18.57;35.43;TONA
07/06/2017 08:00;352.143;98.1273;96.5477;330.2067;20.6;34.23;TONA
07/06/2017 08:30;361.1777;113.9267;102.7823;348.943;20.9;34.1;TONA
07/06/2017 09:00;436.2543;145.2567;146.5347;401.3867;20.7;34.3;TONA
07/06/2017 09:30;428.963;157.886;143.2677;400.399;22.03;33.87;TONA
07/06/2017 10:00;432.2117;161.2233;151.0247;394.1417;24.0;33.0;TONA
07/06/2017 10:30;439.0763;173.3353;164.7333;398.0003;24.37;32.67;TONA
07/06/2017 11:00;434.8017;174.0873;157.895;387.7237;25.77;31.83;TONA
07/06/2017 11:30;340.485;143.3707;129.94;327.7223;27.13;31.27;TONA
07/06/2017 12:00;288.0773;129.328;104.8333;298.1993;25.2;32.13;TONA
07/06/2017 12:30;232.9233;120.0947;92.92;279.557;24.73;32.3;TONA
07/06/2017 13:00;228.402;118.6203;91.6497;275.2917;23.37;33.1;TONA
07/06/2017 13:30;226.6517;119.232;92.827;276.7233;22.93;33.4;TONA
07/06/2017 14:00;225.4027;120.5673;99.278;278.5847;22.13;33.7;TONA
07/06/2017 14:30;236.4813;137.1463;109.7683;307.689;23.23;33.07;TONA
07/06/2017 15:00;243.9953;153.8573;122.5147;332.2133;22.47;33.53;TONA
07/06/2017 15:30;236.0577;163.16;131.5947;334.418;23.07;33.1;TONA
07/06/2017 16:00;236.3557;174.9997;142.847;344.8527;22.43;33.67;TONA
07/06/2017 16:30;280.1297;169.3797;136.3853;344.604;22.83;33.33;TONA
07/06/2017 17:00;261.7417;153.336;127.477;298.8783;22.3;33.7;TONA
07/06/2017 17:30;225.8273;117.334;111.5867;266.3657;22.0;33.97;TONA
07/06/2017 18:00;201.5023;111.54;97.499;269.6327;20.4;34.77;TONA
07/06/2017 18:30;197.633;108.495;85.9993;261.557;19.03;35.97;TONA
07/06/2017 19:00;181.4387;97.7137;77.3467;226.157;17.6;37.3;TONA
07/06/2017 20:00;160.1418;74.6055;67.8664;177.6182;15.36;42.82;TONA
07/06/2017 20:30;139.9327;67.186;64.094;154.4277;15.0;43.43;TONA
07/06/2017 21:00;131.2433;58.032;56.5967;129.5833;15.0;44.1;TONA
07/06/2017 21:30;117.8973;50.8377;53.2523;112.026;15.0;45.07;TONA
07/06/2017 22:00;113.2317;47.503;51.2637;100.837;15.0;45.9;TONA
07/06/2017 22:30;110.994;44.8723;51.532;96.638;15.0;46.2;TONA
07/06/2017 23:00;109.0833;42.1787;50.0933;97.3087;15.9;45.43;TONA
07/06/2017 23:30;139.9263;44.6257;55.256;133.316;15.83;44.4;TONA
08/06/2017 00:00;131.148;45.8967;61.5287;119.14;14.5;47.03;TONA
08/06/2017 00:30;128.9347;48.9493;68.7453;123.519;14.53;48.7;TONA
08/06/2017 01:30;128.7708;51.8442;96.145;149.4283;16.0;46.0;TONA
08/06/2017 02:00;135.7937;55.4283;97.1973;158.086;16.0;45.9;TONA
08/06/2017 02:30;135.9743;55.1237;96.9307;166.478;16.0;45.1;TONA
08/06/2017 03:00;130.4017;54.2053;110.879;162.5563;16.0;45.0;TONA
08/06/2017 03:30;127.4883;54.4853;120.596;157.668;16.0;44.83;TONA
08/06/2017 04:00;121.371;59.8623;131.0293;159.8973;16.0;44.2;TONA
08/06/2017 04:30;136.2077;58.475;119.4703;168.2903;16.0;44.0;TONA
08/06/2017 05:00;143.194;55.4923;104.084;168.708;16.0;44.0;TONA
08/06/2017 05:30;141.2547;53.63;100.1273;167.957;16.13;43.23;TONA
08/06/2017 06:00;151.504;51.96;97.7263;169.7997;17.37;40.33;TONA
08/06/2017 06:30;149.3503;46.5193;96.8803;172.482;19.77;36.97;TONA
08/06/2017 07:00;146.902;46.3803;100.0437;137.1387;20.47;35.63;TONA
08/06/2017 07:30;128.7133;42.7827;88.6743;117.263;20.67;35.37;TONA
08/06/2017 08:00;119.176;38.3063;72.94;100.7907;23.43;33.6;TONA
08/06/2017 08:30;102.1483;36.322;56.915;80.311;23.7;33.73;TONA
08/06/2017 09:00;104.8157;39.42;58.42;83.3103;24.9;32.6;TONA
08/06/2017 09:30;118.9527;42.0657;74.4283;127.594;27.8;30.9;TONA
08/06/2017 10:00;140.443;59.2883;72.7573;179.7583;30.1;29.9;TONA
08/06/2017 10:30;155.3963;84.279;78.0053;242.5433;31.0;29.1;TONA
08/06/2017 11:00;157.871;112.598;77.019;292.717;31.03;29.13;TONA
08/06/2017 11:30;186.271;139.607;79.857;330.1357;30.6;29.43;TONA
08/06/2017 12:00;200.7657;159.033;96.729;334.5373;31.73;29.0;TONA
08/06/2017 12:30;227.8727;185.3713;104.682;372.9953;31.37;29.13;TONA
08/06/2017 13:00;232.8617;213.645;119.5433;382.7983;31.57;29.0;TONA
08/06/2017 13:30;250.907;234.8297;138.2043;378.0817;31.83;29.0;TONA
08/06/2017 14:00;250.1633;230.7973;123.6243;383.4363;31.5;29.0;TONA
08/06/2017 14:30;266.4443;240.3437;124.0987;380.4563;29.83;29.83;TONA
08/06/2017 15:00;258.9487;241.804;129.7113;389.3227;28.83;30.33;TONA
08/06/2017 15:30;248.3117;222.5397;128.3203;361.6283;28.03;30.97;TONA
08/06/2017 16:00;239.8503;204.4517;116.861;352.4833;27.8;31.0;TONA
08/06/2017 16:30;250.1287;194.952;110.4177;340.7657;26.53;31.47;TONA
08/06/2017 17:00;237.0767;180.8517;105.562;331.4117;25.8;32.0;TONA
08/06/2017 17:30;221.341;186.4103;106.1707;345.0817;24.3;32.7;TONA
08/06/2017 18:00;231.7647;186.376;113.2033;341.3447;22.8;33.6;TONA
08/06/2017 18:30;215.7;170.8027;111.8003;316.784;21.57;34.97;TONA
08/06/2017 19:00;208.3803;153.037;106.9427;299.0547;19.77;36.07;TONA
08/06/2017 19:30;195.7397;133.211;98.9162;282.8634;18.76;37.28;TONA
08/06/2017 20:00;196.843;109.968;88.6647;257.8243;18.0;38.87;TONA
08/06/2017 20:30;173.1233;88.508;83.3133;233.0733;17.43;39.2;TONA
08/06/2017 21:00;162.72;81.0183;80.4457;211.8113;17.0;41.4;TONA
08/06/2017 21:30;169.548;68.4973;68.3367;185.8353;16.03;44.63;TONA
08/06/2017 22:00;152.3737;62.073;62.299;173.3133;16.0;45.0;TONA
08/06/2017 22:30;157.265;71.4493;67.7107;205.9787;16.9;43.37;TONA
08/06/2017 23:00;138.3057;63.0803;63.7203;177.9033;16.1;43.97;TONA
08/06/2017 23:30;145.2403;53.8393;57.824;161.4087;16.0;44.67;TONA
09/06/2017 00:00;151.749;51.07;55.9333;146.5393;16.0;42.7;TONA
09/06/2017 00:30;138.4703;49.764;73.64;129.228;16.0;42.53;TONA
09/06/2017 01:30;119.8681;49.8019;79.2713;108.7125;14.0;43.94;TONA
09/06/2017 02:00;120.3893;49.4314;87.5497;102.2031;14.0;44.07;TONA
09/06/2017 02:30;124.5363;47.6917;85.921;109.4693;14.4;43.6;TONA
09/06/2017 03:00;128.1347;44.0447;82.1403;116.8187;15.73;42.27;TONA
09/06/2017 03:30;159.0897;46.8193;101.5013;171.7703;16.53;39.83;TONA
09/06/2017 04:00;150.7677;43.2343;99.1267;156.1317;16.7;39.6;TONA
09/06/2017 04:30;111.9703;39.7027;67.0773;98.9553;16.0;42.3;TONA
09/06/2017 05:00;108.2243;40.5403;61.4943;97.384;16.2;42.17;TONA
09/06/2017 05:30;122.912;45.3503;64.9437;109.449;17.63;39.47;TONA
09/06/2017 06:00;136.437;50.7957;79.7873;144.7053;19.1;36.87;TONA
09/06/2017 06:30;87.358;36.7137;53.6147;73.9397;25.4;32.13;TONA
09/06/2017 07:00;90.4463;33.526;52.444;67.4853;21.9;34.27;TONA
09/06/2017 07:30;87.1793;32.5397;49.3357;63.9183;22.6;34.27;TONA
09/06/2017 08:00;89.735;36.5477;52.2437;73.6753;26.43;31.73;TONA
09/06/2017 08:30;112.5753;36.939;72.631;108.438;25.07;32.13;TONA
09/06/2017 09:00;117.7927;37.715;80.126;139.757;27.3;31.1;TONA
09/06/2017 09:30;134.2877;41.5313;95.2863;170.615;29.3;30.03;TONA
09/06/2017 10:00;166.886;57.545;119.5903;231.2493;31.93;28.8;TONA
09/06/2017 10:30;188.2923;64.8373;113.9757;264.612;31.97;28.77;TONA
09/06/2017 11:00;193.15;74.76;94.15;286.086;32.97;28.27;TONA
09/06/2017 11:30;211.027;103.96;94.4967;296.5087;32.5;28.6;TONA
09/06/2017 12:00;196.8057;123.1697;88.1743;333.8177;32.63;28.37;TONA
09/06/2017 12:30;209.2163;135.8663;89.578;327.9083;33.1;28.1;TONA
09/06/2017 13:00;215.0767;151.8667;82.411;364.6357;32.6;28.4;TONA
09/06/2017 13:30;244.6167;185.2227;86.4827;381.3657;32.4;28.6;TONA
09/06/2017 14:00;246.338;190.1913;94.096;365.8337;31.97;28.83;TONA
09/06/2017 14:30;224.857;189.3797;92.97;344.9217;30.33;29.67;TONA
09/06/2017 15:00;211.2373;182.6593;93.3483;329.4163;29.33;30.13;TONA
09/06/2017 15:30;212.3993;177.5597;88.3267;337.521;28.37;30.63;TONA
09/06/2017 16:00;208.959;184.1403;88.3837;355.823;27.7;31.0;TONA
09/06/2017 16:30;214.2993;175.1283;88.1727;351.729;26.53;31.47;TONA
09/06/2017 17:00;206.687;166.915;89.9853;346.5947;25.37;32.23;TONA
09/06/2017 17:30;195.5357;170.164;88.863;355.7123;24.07;32.93;TONA
09/06/2017 18:00;199.143;173.5513;92.7787;353.9643;23.87;33.0;TONA
09/06/2017 18:30;191.163;159.9653;103.8593;329.1173;22.93;33.07;TONA
09/06/2017 19:00;219.5293;135.1637;115.3083;280.11;21.6;34.0;TONA
09/06/2017 19:30;222.897;112.2197;93.7157;282.0897;20.4;35.2;TONA
09/06/2017 20:00;172.7627;97.04;94.4127;257.784;19.4;36.0;TONA
09/06/2017 20:30;157.3873;70.4667;78.0843;198.2013;18.23;37.17;TONA
09/06/2017 21:00;135.4879;51.9403;65.7997;136.2462;18.0;38.1;TONA
09/06/2017 21:30;114.0133;43.372;61.4387;96.9023;17.07;40.43;TONA
09/06/2017 22:00;102.468;41.6627;74.047;82.266;16.53;44.07;TONA
09/06/2017 22:30;100.4053;40.0043;71.6183;74.861;16.0;46.07;TONA
09/06/2017 23:00;99.1473;40.293;77.1547;73.713;16.0;47.0;TONA
09/06/2017 23:30;92.0593;39.791;75.0953;75.8243;16.0;47.2;TONA
10/06/2017 00:00;92.9673;40.0117;82.045;77.673;16.0;47.93;TONA
10/06/2017 00:30;90.385;40.6227;86.848;76.9333;16.0;48.43;TONA
10/06/2017 01:30;99.8675;41.0867;94.365;80.7892;15.0;49.0;TONA
10/06/2017 02:00;88.7287;39.857;90.069;71.7203;15.0;49.0;TONA
10/06/2017 02:30;86.0;38.1733;82.847;64.999;15.0;49.73;TONA
10/06/2017 03:00;83.6837;37.557;76.9483;60.7213;14.67;50.33;TONA
10/06/2017 03:30;82.3643;37.083;71.5067;60.793;14.17;50.83;TONA
10/06/2017 04:00;74.9433;35.7317;59.8957;50.666;14.0;51.27;TONA
10/06/2017 04:30;78.2893;35.2197;58.326;48.9487;14.0;52.0;TONA
10/06/2017 05:00;72.594;34.0257;52.0003;45.6837;15.03;51.53;TONA
10/06/2017 05:30;59.2373;31.94;47.2257;40.6477;19.07;44.57;TONA
10/06/2017 06:00;51.72;30.9017;44.9079;43.0676;25.38;33.59;TONA
10/06/2017 06:30;66.2353;32.1517;49.5787;49.6777;27.2;31.2;TONA
10/06/2017 07:00;78.3403;34.4267;54.669;64.4043;22.37;34.43;TONA
10/06/2017 07:30;87.727;38.764;59.515;79.291;23.3;34.17;TONA
10/06/2017 08:00;100.4533;45.243;78.9663;85.4647;27.37;31.47;TONA
10/06/2017 08:30;112.5967;48.7087;104.901;120.9087;27.57;31.0;TONA
10/06/2017 09:00;143.4973;54.9967;135.391;175.642;28.1;30.73;TONA
10/06/2017 09:30;174.4227;54.7303;150.2597;240.4167;30.5;29.5;TONA
10/06/2017 10:00;196.7867;63.446;121.546;277.548;33.73;27.93;TONA
10/06/2017 10:30;187.566;95.518;100.0943;326.1777;33.9;27.87;TONA
10/06/2017 11:00;204.661;129.3363;95.481;358.7873;34.3;27.67;TONA
10/06/2017 11:30;237.78;171.1217;101.221;379.4397;33.77;28.0;TONA
10/06/2017 12:00;246.5473;184.0163;91.125;382.388;34.7;27.3;TONA
10/06/2017 12:30;239.1433;185.1023;97.764;374.2427;35.2;27.0;TONA
10/06/2017 13:00;236.735;205.7573;99.7287;410.9457;35.0;27.0;TONA
10/06/2017 13:30;276.4093;258.3527;139.7827;442.48;34.73;27.27;TONA
10/06/2017 14:00;265.408;277.643;145.428;457.5027;34.5;27.5;TONA
10/06/2017 14:30;301.8493;290.8797;141.0583;489.9053;33.7;27.77;TONA
10/06/2017 15:00;348.0847;300.819;168.041;497.6023;32.9;28.1;TONA
10/06/2017 15:30;357.4953;310.1003;171.394;495.6597;32.23;28.77;TONA
10/06/2017 16:00;326.5817;283.4313;153.169;476.751;32.0;29.0;TONA
10/06/2017 16:30;323.1087;271.2147;124.0277;479.53;30.9;29.3;TONA
10/06/2017 17:00;294.251;254.6387;111.494;455.5483;29.9;30.0;TONA
10/06/2017 17:30;264.911;247.989;108.956;438.4163;28.43;30.6;TONA
10/06/2017 18:00;230.613;223.9147;110.176;397.8477;27.53;31.0;TONA
10/06/2017 18:30;207.8973;176.774;96.6387;331.8473;26.33;31.67;TONA
10/06/2017 19:00;199.599;141.7887;81.7007;313.3207;24.47;32.67;TONA
10/06/2017 19:30;237.3493;113.76;68.345;297.567;23.03;33.27;TONA
10/06/2017 20:00;200.0303;78.9477;68.539;235.4323;21.5;34.0;TONA
10/06/2017 20:30;159.7183;57.8183;65.7103;156.8713;20.1;34.7;TONA
10/06/2017 21:00;153.6907;50.465;89.689;151.2737;18.87;35.13;TONA
10/06/2017 21:30;151.6657;50.5107;113.6117;148.609;18.0;36.0;TONA
10/06/2017 22:00;166.3667;51.699;130.4957;164.7253;18.0;36.0;TONA
10/06/2017 22:30;167.995;57.8173;199.196;193.1583;17.23;36.0;TONA
10/06/2017 23:00;192.588;60.5383;227.8813;213.399;17.0;36.0;TONA
10/06/2017 23:30;177.8153;56.347;223.944;188.6033;17.0;36.0;TONA
11/06/2017 00:00;144.1333;50.183;209.3127;137.8683;17.0;36.2;TONA
11/06/2017 00:30;150.695;48.8687;199.6313;150.867;16.5;37.3;TONA
11/06/2017 01:30;129.675;45.9793;182.8371;134.6664;16.0;38.0;TONA
11/06/2017 02:00;129.124;46.5453;191.9013;142.548;16.0;38.3;TONA
11/06/2017 02:30;133.9248;45.5083;198.7121;132.5434;16.0;39.0;TONA
11/06/2017 03:00;120.3523;46.2703;179.319;119.456;16.0;39.43;TONA
11/06/2017 03:30;109.5887;44.88;161.067;106.3437;16.0;40.0;TONA
11/06/2017 04:00;113.1983;41.8607;148.5133;95.7057;15.9;40.7;TONA
11/06/2017 04:30;109.084;41.0957;146.991;90.9367;16.0;41.0;TONA
11/06/2017 05:00;99.3227;40.171;115.4977;88.2017;16.57;40.33;TONA
11/06/2017 05:30;79.748;35.9377;80.655;82.5957;23.33;33.53;TONA
11/06/2017 06:00;97.9353;43.947;91.1243;71.444;26.23;31.6;TONA
11/06/2017 06:30;93.6873;36.0463;92.908;109.766;27.03;31.13;TONA
11/06/2017 07:00;96.2763;33.916;95.536;121.5647;24.27;32.83;TONA
11/06/2017 07:30;114.003;37.9403;104.1127;154.986;25.4;32.0;TONA
11/06/2017 08:00;133.3927;39.9257;130.4667;217.2643;28.47;30.5;TONA
11/06/2017 08:30;149.0263;41.7913;153.211;213.892;28.8;30.3;TONA
11/06/2017 09:00;175.8903;55.7803;190.294;208.4297;30.37;29.63;TONA
11/06/2017 09:30;176.7283;64.237;151.6053;301.176;33.27;28.17;TONA
11/06/2017 10:00;150.4957;85.6723;103.2097;333.736;35.1;27.17;TONA
11/06/2017 10:30;172.7817;122.2153;97.9363;347.1357;35.73;27.0;TONA
11/06/2017 11:00;205.415;149.335;90.1947;357.3377;36.1;26.9;TONA
11/06/2017 11:30;210.3047;174.1927;95.8597;374.3083;36.8;26.23;TONA
11/06/2017 12:00;246.4813;170.897;81.011;392.7627;36.6;26.4;TONA
11/06/2017 12:30;255.013;192.6127;79.1567;418.986;36.3;26.7;TONA
11/06/2017 13:00;254.6897;212.428;104.618;407.647;37.1;26.03;TONA
11/06/2017 13:30;254.946;237.568;96.6207;459.4263;36.13;26.87;TONA
11/06/2017 14:00;278.7583;250.6207;101.358;466.9043;35.77;27.0;TONA
11/06/2017 14:30;288.0443;252.4177;112.9093;466.133;34.7;27.33;TONA
11/06/2017 15:00;309.744;261.2547;142.7617;468.435;33.77;28.0;TONA
11/06/2017 15:30;321.803;270.4903;133.7327;496.4623;32.77;28.47;TONA
11/06/2017 16:00;284.243;265.9543;127.9493;485.2747;32.0;29.0;TONA
11/06/2017 16:30;297.9803;240.247;129.8253;445.317;31.83;29.0;TONA
11/06/2017 17:00;290.3993;234.2783;113.5267;449.5207;30.47;29.53;TONA
11/06/2017 17:30;261.5133;208.724;101.7387;435.7173;29.77;29.97;TONA
11/06/2017 18:00;271.216;200.441;94.106;430.728;28.43;30.57;TONA
11/06/2017 18:30;239.1443;180.7013;104.9657;402.3613;27.7;31.0;TONA
11/06/2017 19:00;274.8407;135.1307;100.9853;371.766;25.4;32.13;TONA
11/06/2017 19:30;280.084;94.1813;86.205;297.497;23.03;33.4;TONA
11/06/2017 20:00;269.91;69.437;67.756;265.1477;21.97;33.93;TONA
11/06/2017 20:30;237.3647;56.557;71.936;213.4417;20.73;34.27;TONA
11/06/2017 21:00;212.6567;51.438;63.5877;185.135;19.9;35.0;TONA
11/06/2017 21:30;192.8921;50.8021;86.1783;174.5379;18.55;35.45;TONA
11/06/2017 22:00;192.1397;54.6357;103.0297;180.2503;18.0;36.0;TONA
11/06/2017 22:30;180.817;58.319;152.424;152.3673;17.97;36.0;TONA
11/06/2017 23:00;193.6653;59.9847;166.7963;174.6847;17.17;36.0;TONA
11/06/2017 23:30;201.888;59.5407;175.99;182.95;17.07;36.0;TONA
12/06/2017 00:00;182.2267;55.7063;180.4457;165.4823;17.0;36.0;TONA
12/06/2017 00:30;159.717;51.896;164.4343;148.2443;16.07;36.93;TONA
12/06/2017 01:30;160.6638;57.6146;172.9577;130.4992;16.0;37.0;TONA
12/06/2017 02:00;153.8963;52.1357;167.5443;132.9777;16.0;37.0;TONA
12/06/2017 02:30;143.738;49.4017;159.2877;127.839;16.0;37.0;TONA
12/06/2017 03:00;122.4133;48.204;144.638;110.0333;16.2;36.77;TONA
12/06/2017 03:30;116.543;46.9077;135.8757;95.833;15.53;37.0;TONA
12/06/2017 04:00;123.632;45.0747;121.637;104.789;15.03;37.0;TONA
12/06/2017 04:30;116.2117;43.9037;118.8047;94.8257;15.0;37.0;TONA
12/06/2017 05:00;102.7853;40.9313;103.071;83.2613;16.37;36.87;TONA
12/06/2017 05:30;75.4673;36.049;76.609;67.762;24.07;32.7;TONA
12/06/2017 06:00;69.4377;35.1593;69.1913;73.832;28.67;30.4;TONA
12/06/2017 06:30;91.0327;38.8873;65.8607;71.5147;27.57;30.97;TONA
12/06/2017 07:00;75.0977;35.6737;55.4713;53.952;24.27;32.83;TONA
12/06/2017 07:30;83.27;34.287;63.731;74.6483;24.93;32.4;TONA
12/06/2017 08:00;90.228;37.1327;69.6617;96.4667;28.67;30.6;TONA
12/06/2017 08:30;102.9193;44.432;84.0393;96.9123;29.37;30.0;TONA
12/06/2017 09:00;140.7487;58.2643;116.0697;150.5497;30.63;29.37;TONA
12/06/2017 09:30;166.1917;59.5623;141.2263;227.973;32.93;28.23;TONA
12/06/2017 10:00;168.693;72.356;114.803;255.0393;36.23;26.63;TONA
12/06/2017 10:30;176.1667;95.4753;85.1617;279.7393;35.5;27.03;TONA
12/06/2017 11:00;175.4983;112.176;70.782;308.1737;35.57;26.83;TONA
12/06/2017 11:30;198.6923;140.1883;86.1273;319.841;36.63;26.37;TONA
12/06/2017 12:00;205.4797;156.198;91.8287;327.8293;37.0;26.13;TONA
12/06/2017 12:30;187.7077;174.175;77.8633;370.3093;36.43;26.53;TONA
12/06/2017 13:00;202.6663;196.0657;72.548;386.6697;35.07;27.0;TONA
12/06/2017 13:30;196.1517;191.8433;76.6847;366.2037;34.8;27.2;TONA
12/06/2017 14:00;191.106;188.9213;77.7307;354.403;34.1;27.83;TONA
12/06/2017 14:30;192.4797;190.7448;81.5893;355.0824;32.79;28.21;TONA
12/06/2017 15:00;190.2927;188.3873;88.3257;355.69;32.07;28.93;TONA
12/06/2017 15:30;194.5327;204.948;101.7057;372.463;31.63;29.0;TONA
12/06/2017 16:00;202.9683;215.6707;115.244;390.5683;31.1;29.07;TONA
12/06/2017 16:30;230.2117;204.2777;116.2317;373.0163;30.93;29.1;TONA
12/06/2017 17:00;211.969;185.317;110.5083;351.751;30.67;29.33;TONA
12/06/2017 17:30;193.8983;189.684;102.914;374.0643;29.67;30.0;TONA
12/06/2017 18:00;206.3187;188.0337;100.3557;369.8477;28.43;30.57;TONA
12/06/2017 18:30;181.6143;174.703;100.6883;346.8677;27.87;31.0;TONA
12/06/2017 19:00;190.169;152.843;97.8853;332.9147;26.03;31.73;TONA
12/06/2017 19:30;209.944;102.266;82.8917;265.0253;24.3;32.7;TONA
12/06/2017 20:00;217.028;69.005;68.9463;227.8453;22.8;33.4;TONA
12/06/2017 20:30;200.6033;61.2447;61.9277;212.0757;22.4;33.6;TONA
12/06/2017 21:00;173.88;55.2253;98.392;167.8507;21.03;34.07;TONA
12/06/2017 21:30;159.695;50.448;126.4793;157.425;20.0;35.0;TONA
12/06/2017 22:00;144.257;49.0873;131.6147;134.915;19.9;35.0;TONA
12/06/2017 22:30;131.134;47.014;127.1353;122.605;19.1;35.0;TONA
12/06/2017 23:00;130.0557;48.2397;157.1223;131.632;19.0;35.0;TONA
12/06/2017 23:30;121.6673;46.2473;151.406;126.2647;18.7;35.3;TONA
13/06/2017 00:00;113.094;43.821;133.6433;112.5887;18.0;36.07;TONA
13/06/2017 00:30;110.9127;42.8323;134.8977;103.35;18.0;36.37;TONA
13/06/2017 01:30;105.5811;41.8078;153.9133;103.9989;17.0;37.0;TONA
13/06/2017 02:00;113.6497;42.9534;145.7214;118.2428;17.0;37.0;TONA
13/06/2017 02:30;124.478;43.6;152.9833;130.1703;17.0;37.0;TONA
13/06/2017 03:00;131.662;43.5003;153.011;135.157;17.0;37.0;TONA
13/06/2017 03:30;112.98;43.3867;137.3567;115.3073;16.23;37.8;TONA
13/06/2017 04:00;112.3433;40.895;128.545;107.796;16.0;38.97;TONA
13/06/2017 04:30;104.4043;39.449;122.965;95.1197;16.0;39.8;TONA
13/06/2017 05:00;99.232;39.0617;128.5203;84.7293;17.13;38.93;TONA
13/06/2017 05:30;81.139;38.0177;98.3113;77.5727;24.4;32.73;TONA
13/06/2017 06:00;87.126;32.6373;84.0113;100.0383;27.43;31.1;TONA
13/06/2017 06:30;75.7603;33.5767;69.755;61.493;29.63;29.97;TONA
13/06/2017 07:00;75.6123;35.7663;63.4673;63.7277;25.43;31.93;TONA
13/06/2017 07:30;80.2813;35.78;68.753;75.5123;26.27;31.63;TONA
13/06/2017 08:00;86.8953;38.0873;70.16;79.4473;31.07;29.23;TONA
13/06/2017 08:30;105.6223;47.6297;85.2263;109.741;31.07;29.2;TONA
13/06/2017 09:00;121.9017;67.7;81.997;202.6767;31.8;29.0;TONA
13/06/2017 09:30;139.2263;81.091;56.5223;266.2177;33.2;28.2;TONA
13/06/2017 10:00;131.022;98.243;54.5373;273.1267;35.43;27.0;TONA
13/06/2017 10:30;148.006;113.7393;69.847;259.3247;36.7;26.3;TONA
13/06/2017 11:00;147.684;127.154;61.5153;326.1013;36.4;26.6;TONA
13/06/2017 11:30;191.0253;148.9447;54.1053;373.0733;35.87;26.9;TONA
13/06/2017 12:00;181.8487;158.745;72.0187;355.7497;37.27;26.0;TONA
13/06/2017 12:30;194.1637;177.9447;83.1283;391.7383;37.2;26.27;TONA
13/06/2017 13:00;239.076;205.4827;81.852;425.036;37.27;26.17;TONA
13/06/2017 13:30;262.48;239.114;96.154;440.3263;37.4;26.03;TONA
13/06/2017 14:00;286.262;281.3083;130.8277;476.1077;36.67;26.33;TONA
13/06/2017 14:30;282.234;285.366;125.8333;478.738;35.53;27.0;TONA
13/06/2017 15:00;273.1333;276.1527;112.5437;469.4207;34.5;27.5;TONA
13/06/2017 15:30;247.5443;260.283;110.0817;445.321;33.7;28.0;TONA
13/06/2017 16:00;219.883;243.3167;119.1483;430.408;32.8;28.2;TONA
