date;s1_o3;s2_o3;s3_o3;s4_o3;s_temp;s_rh;location 
21/06/2017 04:00;41.5313;80.4807;25.7443;30.2167;17.0;52.73;VOL
21/06/2017 04:30;45.552;85.4287;26.158;29.0903;17.0;53.03;VOL
21/06/2017 05:00;40.007;75.286;23.2427;26.8677;17.33;52.63;VOL
21/06/2017 05:30;33.9803;61.867;20.577;23.194;20.4;48.87;VOL
21/06/2017 06:00;31.886;64.299;18.7133;20.6017;23.9;44.27;VOL
21/06/2017 06:30;34.876;65.5353;20.8557;22.029;26.17;41.5;VOL
21/06/2017 07:00;32.959;58.7273;22.0417;23.12;29.57;37.23;VOL
21/06/2017 07:30;38.9287;64.967;27.2267;27.9267;31.13;33.73;VOL
21/06/2017 08:00;49.514;78.2403;35.7043;34.271;29.33;34.53;VOL
21/06/2017 08:30;64.1837;94.926;59.274;41.602;29.77;35.07;VOL
21/06/2017 09:00;70.0867;100.9867;72.721;41.5167;31.5;32.4;VOL
21/06/2017 09:30;67.514;96.555;91.3693;39.0667;32.23;30.53;VOL
21/06/2017 10:00;82.671;125.5783;141.3407;76.538;33.87;27.83;VOL
21/06/2017 10:30;99.4793;146.3283;155.0463;60.2837;35.63;26.9;VOL
21/06/2017 11:00;103.5247;117.3517;154.3453;53.4057;36.43;26.27;VOL
21/06/2017 11:30;114.7153;98.2913;148.503;56.5767;36.6;26.07;VOL
21/06/2017 12:00;121.347;91.0773;140.692;40.9213;36.27;26.17;VOL
21/06/2017 12:30;137.154;160.737;193.6947;88.2857;29.4;34.03;VOL
21/06/2017 17:00;83.9522;42.2513;62.307;42.7996;24.04;51.83;VOL
21/06/2017 17:30;94.6067;102.0077;84.9317;68.5267;24.0;52.67;VOL
21/06/2017 18:00;83.9557;120.1183;74.8613;61.1513;24.0;54.83;VOL
21/06/2017 18:30;97.5163;145.5197;78.1897;64.2807;24.0;54.63;VOL
21/06/2017 19:00;87.439;131.7253;68.3427;55.084;23.67;54.73;VOL
21/06/2017 19:30;59.6327;95.112;53.0553;37.8627;22.97;59.5;VOL
21/06/2017 20:00;50.078;86.6183;43.0907;27.27;22.0;62.4;VOL
21/06/2017 20:30;47.4047;83.4107;38.3557;24.562;21.23;63.87;VOL
21/06/2017 21:00;48.97;84.0483;35.285;23.7837;21.0;64.63;VOL
21/06/2017 21:30;50.3987;84.433;31.923;23.4253;21.0;65.0;VOL
21/06/2017 22:00;51.199;83.6877;30.413;23.5077;20.83;65.17;VOL
21/06/2017 22:30;53.5297;85.062;30.1283;23.8923;20.0;66.0;VOL
21/06/2017 23:00;53.681;84.3323;28.2197;23.6073;20.0;66.0;VOL
21/06/2017 23:30;54.0293;83.9073;26.2823;23.304;20.0;66.0;VOL
22/06/2017 00:00;54.4443;84.782;24.3293;22.8627;19.2;65.93;VOL
22/06/2017 00:30;55.1243;86.3427;22.0267;22.4747;19.0;65.03;VOL
22/06/2017 01:30;50.8188;87.4553;19.6676;21.1724;18.82;65.82;VOL
22/06/2017 02:00;48.0177;85.3597;18.6287;20.1547;18.97;66.03;VOL
22/06/2017 03:00;43.7909;87.3804;17.2022;19.2748;18.57;66.43;VOL
22/06/2017 03:30;44.1387;90.7847;17.4823;19.735;18.67;66.8;VOL
22/06/2017 04:00;40.6433;87.661;16.9507;19.7527;19.0;67.63;VOL
22/06/2017 04:30;38.4587;87.144;16.7187;19.717;19.0;67.67;VOL
22/06/2017 05:00;36.4307;86.518;16.4873;19.5127;19.0;69.3;VOL
22/06/2017 05:30;34.946;82.6363;16.312;19.2653;19.0;70.0;VOL
22/06/2017 06:00;32.8653;70.9843;15.7297;18.951;19.73;69.43;VOL
22/06/2017 06:30;31.9663;79.098;15.9167;18.6073;20.9;65.43;VOL
22/06/2017 07:00;31.961;84.7327;16.425;18.9367;20.77;65.6;VOL
22/06/2017 07:30;18.46;86.3757;17.7117;19.617;21.87;65.5;VOL
22/06/2017 08:00;26.408;90.54;21.9417;20.838;24.8;58.03;VOL
22/06/2017 08:30;43.291;132.6547;48.7347;28.9393;26.73;49.93;VOL
22/06/2017 09:00;95.4577;238.823;119.16;51.517;28.4;43.93;VOL
22/06/2017 09:30;108.393;230.5653;116.2347;51.2453;29.97;41.1;VOL
22/06/2017 10:00;88.0307;201.085;77.0717;28.665;32.37;39.1;VOL
22/06/2017 10:30;116.9037;255.639;113.0827;38.1263;33.73;36.13;VOL
22/06/2017 11:00;172.317;309.0793;164.3943;59.2443;34.6;32.8;VOL
22/06/2017 11:30;186.5537;315.288;206.233;89.7743;34.57;30.07;VOL
22/06/2017 12:00;208.2197;344.9603;180.4133;68.8717;35.93;28.23;VOL
22/06/2017 12:30;211.6657;360.2857;161.139;55.502;37.0;26.4;VOL
22/06/2017 13:00;235.0337;367.6457;172.657;60.655;37.23;26.07;VOL
22/06/2017 13:30;335.1303;521.3617;180.1007;52.5;36.73;26.27;VOL
22/06/2017 14:00;333.1043;435.707;169.6643;48.266;34.87;27.77;VOL
22/06/2017 19:30;32.965;58.46;14.58;13.0;24.0;65.0;VOL
22/06/2017 20:00;52.701;138.944;26.4767;17.6743;24.0;64.5;VOL
22/06/2017 20:30;55.0817;186.3957;26.8513;19.42;23.7;64.0;VOL
22/06/2017 21:00;55.0627;202.4323;25.9943;20.8053;22.77;64.63;VOL
22/06/2017 21:30;56.5359;206.5145;28.1738;22.3348;22.03;66.72;VOL
22/06/2017 22:00;57.1577;208.1557;31.2037;22.985;22.0;66.47;VOL
22/06/2017 22:30;56.9327;209.1563;31.986;22.8123;21.6;66.0;VOL
22/06/2017 23:00;57.4933;216.5467;32.4283;22.0787;21.0;66.0;VOL
22/06/2017 23:30;57.8887;214.696;33.8923;22.0983;21.0;66.0;VOL
23/06/2017 00:00;56.7033;212.2983;32.71;21.3927;20.13;66.87;VOL
23/06/2017 00:30;56.557;211.8613;31.2797;21.5077;20.0;67.07;VOL
23/06/2017 01:30;46.7044;205.8906;23.3456;20.3678;19.0;67.28;VOL
23/06/2017 02:00;41.7827;193.0587;22.479;20.5127;19.23;67.97;VOL
23/06/2017 02:30;41.021;199.1567;22.7287;20.9247;19.0;67.0;VOL
23/06/2017 03:00;37.8137;190.7603;21.5507;20.971;19.0;67.0;VOL
23/06/2017 03:30;35.1033;183.6303;19.9227;20.4383;19.0;67.0;VOL
23/06/2017 04:00;33.128;178.0007;18.9313;19.8763;19.0;67.0;VOL
23/06/2017 04:30;33.6057;180.4303;19.6137;20.9153;18.27;67.3;VOL
23/06/2017 05:00;32.705;176.402;18.8727;21.0683;18.0;67.57;VOL
23/06/2017 05:30;29.348;159.1743;17.464;19.9587;19.8;65.97;VOL
23/06/2017 06:00;27.0827;138.5267;16.7557;18.668;22.93;61.1;VOL
23/06/2017 06:30;28.3943;146.5683;19.4623;19.0707;26.57;48.67;VOL
23/06/2017 07:00;30.0543;151.681;22.6057;20.2243;28.8;42.87;VOL
23/06/2017 07:30;30.5547;143.2117;24.1773;20.6807;31.6;39.3;VOL
23/06/2017 08:00;35.2517;158.534;28.5353;23.8743;29.17;40.97;VOL
23/06/2017 08:30;44.736;180.7663;43.8463;27.6033;28.6;42.33;VOL
23/06/2017 09:00;82.545;291.7577;106.5543;41.6947;29.6;40.93;VOL
23/06/2017 09:30;155.9477;446.4893;203.631;73.3033;31.07;38.3;VOL
23/06/2017 10:00;193.1963;529.0483;276.0897;156.4683;33.23;31.03;VOL
23/06/2017 10:30;253.7467;583.3933;284.981;142.5463;34.2;28.73;VOL
23/06/2017 11:00;264.5276;575.6634;264.381;103.0007;35.07;27.07;VOL
23/06/2017 11:30;302.6053;660.3823;223.6637;54.127;36.17;27.13;VOL
23/06/2017 12:00;297.5837;641.2307;241.6673;70.9097;36.8;26.27;VOL
23/06/2017 12:30;341.313;716.8287;240.2967;86.122;37.0;25.9;VOL
23/06/2017 13:00;397.0243;708.0747;242.1753;73.4467;37.0;25.77;VOL
23/06/2017 13:30;348.2593;618.8713;223.773;70.5163;37.77;25.07;VOL
23/06/2017 14:00;376.9523;683.183;188.8663;57.337;37.53;25.0;VOL
23/06/2017 14:30;431.125;792.666;186.9897;78.4247;37.47;25.0;VOL
23/06/2017 15:00;422.5707;794.4703;188.2203;88.5153;37.0;25.03;VOL
23/06/2017 15:30;400.459;750.0823;194.963;80.148;36.8;25.37;VOL
23/06/2017 16:00;363.3717;675.1877;210.1057;95.4987;36.17;26.37;VOL
23/06/2017 16:30;365.1227;683.4037;220.6023;103.5213;35.83;27.0;VOL
23/06/2017 17:00;368.907;680.6457;218.033;100.9367;35.0;27.0;VOL
23/06/2017 17:30;351.988;670.9503;202.828;92.879;34.4;27.63;VOL
23/06/2017 18:00;322.0157;613.2153;189.1097;72.501;33.87;28.7;VOL
23/06/2017 18:30;294.9363;561.0907;187.7753;69.7723;32.57;29.67;VOL
23/06/2017 19:00;279.4953;546.0863;168.105;58.3123;30.93;31.3;VOL
23/06/2017 19:30;189.5487;329.4747;129.1487;45.608;30.0;33.7;VOL
23/06/2017 20:00;153.057;282.553;99.7847;43.8237;29.07;35.87;VOL
23/06/2017 20:30;142.0193;272.243;94.7407;45.023;28.0;38.0;VOL
23/06/2017 21:00;92.7523;168.4903;63.1333;34.4163;27.0;39.47;VOL
23/06/2017 21:30;65.918;120.8513;35.664;24.2023;25.33;43.17;VOL
23/06/2017 22:00;62.1493;129.2083;33.372;24.6307;24.07;46.53;VOL
23/06/2017 22:30;52.1287;123.241;29.9843;25.1313;23.97;47.7;VOL
23/06/2017 23:00;41.631;100.42;24.0177;23.217;23.33;48.47;VOL
23/06/2017 23:30;36.045;89.701;20.5653;21.24;22.47;49.53;VOL
24/06/2017 00:00;40.941;115.6203;27.1797;24.91;22.0;50.53;VOL
24/06/2017 00:30;40.3493;114.2073;27.008;25.83;21.5;50.0;VOL
24/06/2017 01:30;42.4816;144.3121;30.5384;28.1263;20.95;55.84;VOL
24/06/2017 02:00;35.1467;99.5697;22.5823;24.6643;20.1;56.7;VOL
24/06/2017 02:30;33.1743;91.2953;20.61;23.3237;20.0;57.9;VOL
24/06/2017 03:00;33.4223;94.6417;21.1043;23.537;19.43;58.0;VOL
24/06/2017 03:30;29.7093;78.741;17.6537;21.8523;19.0;58.0;VOL
24/06/2017 04:00;30.6837;85.7827;18.252;22.2607;18.97;59.33;VOL
24/06/2017 04:30;30.3803;83.956;18.6993;22.6477;19.0;61.0;VOL
24/06/2017 05:00;28.5933;77.118;18.0147;21.9707;19.2;61.0;VOL
24/06/2017 05:30;27.2147;70.9373;17.5617;20.6743;21.5;55.23;VOL
24/06/2017 06:00;26.513;66.084;18.0163;20.0853;24.73;47.4;VOL
24/06/2017 06:30;35.989;103.6397;30.3203;25.8663;26.43;44.1;VOL
24/06/2017 07:00;44.5243;140.0987;43.223;32.5903;30.8;38.83;VOL
24/06/2017 07:30;54.9677;186.7827;53.3757;38.032;34.37;33.3;VOL
24/06/2017 08:00;99.6437;347.5567;101.416;71.223;31.77;34.37;VOL
24/06/2017 08:30;182.666;614.8763;182.977;103.368;32.0;33.4;VOL
24/06/2017 09:00;216.017;655.144;206.2393;96.5883;32.83;31.27;VOL
24/06/2017 09:30;263.524;772.0;230.7407;69.127;33.03;29.97;VOL
24/06/2017 10:00;311.2373;827.2187;211.732;48.595;34.13;28.93;VOL
24/06/2017 10:30;310.2873;787.9917;226.3663;51.3287;35.07;28.07;VOL
24/06/2017 11:00;366.5333;912.4623;223.2403;50.9017;35.43;27.27;VOL
24/06/2017 11:30;355.3867;849.853;240.9467;61.345;36.0;26.9;VOL
24/06/2017 12:00;393.981;951.7413;193.653;52.3717;35.87;27.0;VOL
24/06/2017 12:30;398.1087;940.2073;196.7673;57.033;36.0;26.7;VOL
24/06/2017 13:00;451.134;1074.248;190.6733;73.1237;35.8;27.0;VOL
24/06/2017 13:30;458.679;1027.467;192.8747;91.793;35.0;27.47;VOL
24/06/2017 14:00;451.638;983.808;173.6263;103.1547;34.7;29.03;VOL
24/06/2017 14:30;396.8863;845.145;179.961;101.1423;35.0;29.3;VOL
24/06/2017 15:00;392.17;842.672;167.7757;86.1493;34.4;30.57;VOL
24/06/2017 15:30;375.7055;824.6617;170.5276;89.9586;33.97;31.0;VOL
24/06/2017 16:00;371.8817;850.3953;161.2347;95.6447;33.43;31.0;VOL
24/06/2017 16:30;374.4607;888.3283;185.5567;117.6143;32.1;32.9;VOL
24/06/2017 17:00;368.176;871.754;154.1777;102.3833;30.83;34.67;VOL
24/06/2017 17:30;332.331;758.9357;159.1307;91.3347;30.77;36.23;VOL
24/06/2017 18:00;315.2567;735.7557;155.404;78.293;30.2;36.8;VOL
24/06/2017 18:30;308.2253;706.4813;146.252;58.7173;29.97;37.8;VOL
24/06/2017 19:00;263.7543;575.8287;145.8487;54.533;29.13;38.3;VOL
24/06/2017 19:30;243.697;539.5517;149.8593;62.8197;28.2;40.27;VOL
24/06/2017 20:00;182.647;382.4473;132.2527;69.356;27.67;41.43;VOL
24/06/2017 20:30;147.4097;296.47;104.5713;62.0067;26.47;43.5;VOL
24/06/2017 21:00;114.325;240.1773;73.8837;46.661;25.4;45.17;VOL
24/06/2017 21:30;90.7703;184.5437;57.246;38.077;24.0;47.5;VOL
24/06/2017 22:00;67.6567;138.742;36.243;29.742;24.0;48.27;VOL
24/06/2017 22:30;69.4827;155.9637;34.5637;29.6957;23.63;49.73;VOL
24/06/2017 23:00;63.6937;152.932;32.169;29.512;23.0;51.6;VOL
24/06/2017 23:30;54.236;121.543;29.228;28.056;22.77;52.47;VOL
25/06/2017 00:00;46.0367;104.9417;24.997;25.9227;22.0;55.5;VOL
25/06/2017 00:30;41.1;94.283;23.016;24.6733;21.73;57.0;VOL
25/06/2017 01:30;37.6929;96.0588;22.8435;24.7176;21.0;61.41;VOL
25/06/2017 02:00;38.7183;106.966;24.024;25.5543;21.0;61.8;VOL
25/06/2017 02:30;35.9397;92.481;22.7537;24.667;21.0;61.93;VOL
25/06/2017 03:00;33.8137;87.316;21.2053;24.066;21.0;62.0;VOL
25/06/2017 03:30;31.5757;75.294;18.8823;22.4753;21.0;62.0;VOL
25/06/2017 04:00;30.1173;73.6317;18.377;21.929;21.0;62.77;VOL
25/06/2017 04:30;41.9273;177.6017;30.452;28.6637;21.0;68.4;VOL
25/06/2017 05:00;38.1567;128.0943;26.0497;26.2073;21.0;67.17;VOL
25/06/2017 05:30;33.324;88.5627;20.3903;22.0353;21.0;64.93;VOL
25/06/2017 06:00;33.4677;92.1953;23.0587;21.59;21.87;66.13;VOL
25/06/2017 06:30;39.3693;152.4427;31.3353;26.215;22.8;66.7;VOL
25/06/2017 07:00;44.5997;160.7417;33.7017;27.726;24.0;62.73;VOL
25/06/2017 07:30;44.566;151.5863;32.7937;26.8207;24.27;60.47;VOL
25/06/2017 08:00;62.6393;254.1427;52.7863;31.896;24.0;58.07;VOL
25/06/2017 08:30;77.3237;303.8443;68.219;33.7313;25.03;56.63;VOL
25/06/2017 09:00;93.938;356.3707;74.3817;31.829;25.67;50.67;VOL
25/06/2017 09:30;94.7933;349.9743;86.1277;33.8243;25.9;53.97;VOL
25/06/2017 10:00;129.3633;468.9643;96.191;32.2117;25.83;50.77;VOL
25/06/2017 10:30;157.1557;588.0697;97.8747;27.403;25.37;51.23;VOL
25/06/2017 11:00;178.1573;638.3623;99.3247;25.686;25.0;53.97;VOL
25/06/2017 11:30;176.9633;626.8523;96.9293;27.4867;25.0;55.9;VOL
25/06/2017 12:00;180.973;613.3653;108.829;31.075;25.77;55.0;VOL
25/06/2017 12:30;196.255;619.0;127.1777;35.1843;25.07;55.53;VOL
25/06/2017 13:00;202.7633;676.2657;119.328;32.98;27.13;50.07;VOL
25/06/2017 13:30;208.1283;685.537;117.5367;32.0323;27.07;47.6;VOL
25/06/2017 14:00;218.6943;682.5253;121.2297;29.678;28.13;46.6;VOL
25/06/2017 14:30;217.3303;664.1603;156.098;43.415;29.93;42.8;VOL
25/06/2017 15:00;246.0767;801.823;167.9457;52.0477;30.0;41.73;VOL
25/06/2017 15:30;301.8603;918.492;162.0253;38.872;30.0;42.0;VOL
25/06/2017 16:00;328.7723;893.208;175.3507;35.4137;29.57;42.63;VOL
25/06/2017 16:30;301.5373;803.5283;168.998;36.6603;30.0;42.0;VOL
25/06/2017 17:00;264.2927;655.535;176.138;46.417;29.93;41.73;VOL
25/06/2017 17:30;243.6067;575.0867;173.1087;56.1577;29.33;42.0;VOL
25/06/2017 18:00;226.2643;563.2463;181.0807;69.899;28.87;42.17;VOL
25/06/2017 18:30;202.477;441.979;153.133;62.6723;28.17;43.9;VOL
25/06/2017 19:00;187.415;415.0597;129.1623;50.9713;27.6;45.13;VOL
25/06/2017 19:30;177.9673;419.924;114.5817;43.82;26.9;46.17;VOL
25/06/2017 20:00;145.7173;350.9887;92.6867;38.5383;26.0;49.07;VOL
25/06/2017 20:30;95.5034;228.2545;62.5452;30.3424;25.38;53.79;VOL
25/06/2017 21:00;72.807;172.958;40.4707;24.9283;24.3;59.6;VOL
25/06/2017 21:30;67.892;153.2443;33.6967;24.025;24.0;60.73;VOL
25/06/2017 22:00;56.751;133.5063;30.1627;24.325;24.0;61.1;VOL
25/06/2017 22:30;55.8817;153.1973;31.0313;26.0127;23.0;62.6;VOL
25/06/2017 23:00;52.808;156.5873;29.761;26.1543;22.93;63.5;VOL
25/06/2017 23:30;53.6963;165.3547;31.692;26.4277;22.9;64.57;VOL
26/06/2017 00:00;47.5667;135.1703;30.9363;25.7853;22.83;63.77;VOL
26/06/2017 00:30;41.2147;112.042;24.9553;23.4817;22.0;64.0;VOL
26/06/2017 01:30;35.1259;97.1765;21.1794;21.0165;22.0;68.0;VOL
26/06/2017 02:00;34.162;102.6803;21.171;21.2693;22.0;67.37;VOL
26/06/2017 02:30;35.0833;104.0893;23.1747;22.0893;21.0;68.4;VOL
26/06/2017 03:00;37.9523;119.4987;25.6747;23.3747;21.07;69.0;VOL
26/06/2017 03:30;33.9253;100.8677;22.177;22.3707;21.0;67.33;VOL
26/06/2017 04:00;31.0283;79.27;19.273;20.966;20.6;67.57;VOL
26/06/2017 04:30;28.2787;68.9097;17.1193;20.0017;20.67;68.33;VOL
26/06/2017 05:00;28.3693;70.372;17.1413;19.9433;20.5;69.6;VOL
26/06/2017 05:30;28.0143;69.328;17.3233;20.0467;21.0;69.1;VOL
26/06/2017 06:00;25.6363;63.297;16.1727;18.9837;21.6;67.43;VOL
26/06/2017 06:30;26.8357;59.8233;16.2163;17.1877;22.0;67.1;VOL
26/06/2017 07:00;27.8727;62.0097;16.3883;16.8297;22.0;67.83;VOL
26/06/2017 07:30;25.1333;58.6083;15.3733;16.25;22.1;66.2;VOL
26/06/2017 08:00;25.7157;65.017;17.0237;16.651;24.0;62.8;VOL
26/06/2017 08:30;39.7927;175.312;28.6597;20.851;26.57;56.77;VOL
26/06/2017 09:00;97.2953;494.8843;76.1693;27.548;29.53;43.83;VOL
26/06/2017 09:30;167.762;741.4427;142.2063;30.3517;28.47;42.4;VOL
26/06/2017 10:00;196.4387;807.7907;157.6237;33.9093;31.37;38.57;VOL
26/06/2017 10:30;234.038;941.0633;210.6857;58.1487;30.83;36.27;VOL
26/06/2017 11:00;327.5313;1332.403;247.255;60.2557;33.03;32.83;VOL
26/06/2017 11:30;350.2337;1318.6037;233.7057;42.538;34.2;29.47;VOL
26/06/2017 12:00;375.155;1204.774;251.09;37.7267;32.97;30.17;VOL
26/06/2017 12:30;377.4423;1188.788;264.1467;43.251;33.57;28.8;VOL
26/06/2017 13:00;373.248;1258.5713;249.3187;43.41;33.2;28.07;VOL
26/06/2017 13:30;347.3127;1096.2817;243.6283;46.09;32.47;28.97;VOL
26/06/2017 14:00;477.435;1522.2213;246.8913;58.148;33.83;28.03;VOL
26/06/2017 14:30;532.677;1650.309;252.2917;77.414;32.3;28.53;VOL
26/06/2017 15:00;553.0667;1709.8897;245.3517;99.427;31.87;28.73;VOL
26/06/2017 15:30;581.1353;1816.824;253.4563;131.0433;32.4;28.2;VOL
26/06/2017 16:00;591.095;1820.2473;273.085;140.599;32.07;27.93;VOL
26/06/2017 16:30;597.075;1797.8633;304.4543;160.8603;32.0;28.0;VOL
26/06/2017 17:00;554.8737;1595.944;288.6927;158.5453;31.03;28.07;VOL
26/06/2017 17:30;542.753;1593.6687;300.7747;142.8753;30.03;28.97;VOL
26/06/2017 18:00;486.987;1395.1103;276.3723;111.803;30.0;29.0;VOL
26/06/2017 18:30;431.7387;1176.645;260.7993;101.078;29.5;29.0;VOL
26/06/2017 19:00;424.89;1182.0197;243.0977;91.5723;28.5;29.9;VOL
26/06/2017 19:30;409.608;1131.996;197.706;59.994;27.9;31.0;VOL
26/06/2017 20:00;380.2748;1018.6307;150.1086;37.4476;26.52;31.97;VOL
26/06/2017 20:30;341.2797;883.5443;145.0163;39.656;26.0;34.53;VOL
26/06/2017 21:00;313.5487;785.4257;137.274;40.069;25.23;36.47;VOL
26/06/2017 21:30;251.5753;635.6263;117.4737;37.5567;24.53;39.4;VOL
26/06/2017 22:00;173.832;396.6657;88.2457;34.042;23.37;42.1;VOL
26/06/2017 22:30;158.9563;398.327;86.9917;35.0357;22.13;44.53;VOL
26/06/2017 23:00;115.8333;307.7243;56.9897;31.8323;21.37;45.0;VOL
26/06/2017 23:30;113.972;328.6417;58.565;33.728;20.67;46.47;VOL
27/06/2017 00:00;109.2333;327.6583;55.0817;34.634;19.87;48.4;VOL
27/06/2017 00:30;104.1597;326.2603;54.39;35.606;19.0;49.97;VOL
27/06/2017 01:30;89.2983;298.2083;47.3272;34.2533;18.44;51.56;VOL
27/06/2017 02:00;82.0707;272.7693;43.476;33.1697;18.0;52.5;VOL
27/06/2017 02:30;70.4273;227.4133;39.0883;32.371;18.0;53.87;VOL
27/06/2017 03:00;65.628;206.2487;35.553;31.0093;17.83;53.67;VOL
27/06/2017 03:30;63.0733;193.7713;33.5013;29.9547;17.37;54.37;VOL
27/06/2017 04:00;52.462;152.0937;27.875;27.8173;17.0;54.73;VOL
27/06/2017 04:30;51.247;151.1597;27.286;27.627;16.5;57.5;VOL
27/06/2017 05:00;47.0597;155.0003;27.0683;27.4027;17.33;58.0;VOL
27/06/2017 05:30;41.3007;107.964;23.7947;23.1433;20.9;51.07;VOL
27/06/2017 06:00;46.5543;112.711;30.2187;27.0337;24.5;45.13;VOL
27/06/2017 06:30;45.0643;141.0223;30.5287;28.3197;28.23;40.43;VOL
27/06/2017 07:00;44.3597;129.2377;29.3787;28.3703;27.87;39.73;VOL
27/06/2017 07:30;51.723;178.7657;39.0893;33.0247;31.87;34.8;VOL
27/06/2017 08:00;85.43;326.8287;62.423;49.9093;30.87;33.03;VOL
27/06/2017 08:30;108.2037;430.213;92.5077;60.453;29.97;34.7;VOL
27/06/2017 09:00;144.6063;508.9817;145.9627;72.2047;30.47;33.33;VOL
27/06/2017 09:30;172.2007;574.0697;183.9097;72.3583;31.47;32.07;VOL
27/06/2017 10:00;246.57;901.391;184.4243;64.5123;32.67;30.67;VOL
27/06/2017 11:00;330.9097;1019.5228;203.6224;56.4048;34.79;27.38;VOL
27/06/2017 11:30;413.8647;1239.2617;214.7727;66.4493;34.5;27.5;VOL
27/06/2017 12:30;379.174;997.028;255.0845;101.601;34.95;27.25;VOL
27/06/2017 13:00;382.4797;1005.4873;250.1853;89.6917;34.53;27.47;VOL
27/06/2017 13:30;415.1847;1162.1737;265.6687;96.343;33.0;28.2;VOL
27/06/2017 14:00;468.2683;1350.478;223.6653;98.9587;31.37;28.97;VOL
27/06/2017 14:30;446.1263;1240.082;239.8267;122.8427;31.33;29.53;VOL
27/06/2017 15:00;430.3223;1186.6933;259.1413;145.092;31.63;29.23;VOL
27/06/2017 15:30;405.701;1165.843;277.8553;154.2067;30.4;29.63;VOL
27/06/2017 16:00;393.895;1112.3003;265.9953;128.7153;30.33;30.27;VOL
27/06/2017 16:30;400.5443;1110.409;241.4737;108.77;29.57;32.7;VOL
27/06/2017 17:00;401.905;1119.6763;174.2313;70.9733;27.63;37.93;VOL
27/06/2017 17:30;368.4463;1012.0297;180.9703;67.5763;26.87;40.3;VOL
27/06/2017 18:00;355.8637;989.4947;177.574;76.302;26.77;41.5;VOL
27/06/2017 18:30;311.9243;819.7927;158.3407;71.1997;26.03;43.1;VOL
27/06/2017 19:00;268.723;700.195;163.893;64.3153;26.23;42.77;VOL
27/06/2017 19:30;238.7677;623.6927;144.5593;68.391;25.43;43.47;VOL
27/06/2017 20:00;227.0823;587.847;134.3583;66.5743;24.67;44.33;VOL
27/06/2017 20:30;207.791;548.9973;121.569;61.3997;24.0;45.5;VOL
27/06/2017 21:00;143.4873;378.3003;90.85;44.0453;22.57;49.07;VOL
27/06/2017 21:30;137.2413;344.644;79.155;41.855;22.0;50.83;VOL
27/06/2017 22:00;95.766;233.468;57.173;37.8303;21.97;50.6;VOL
27/06/2017 22:30;76.428;202.1293;43.233;33.5353;21.0;52.6;VOL
27/06/2017 23:00;75.4543;210.196;39.7977;31.761;20.5;57.37;VOL
27/06/2017 23:30;74.5177;214.6383;38.403;32.248;20.0;60.53;VOL
28/06/2017 00:00;65.0717;180.7943;33.705;31.8427;20.5;60.7;VOL
28/06/2017 00:30;63.085;173.418;35.052;31.711;20.7;60.27;VOL
28/06/2017 01:30;81.7226;265.6811;51.6005;39.8611;21.0;60.37;VOL
28/06/2017 02:00;57.808;177.785;35.3723;33.856;20.57;60.17;VOL
28/06/2017 02:30;63.5897;185.013;38.1233;33.4177;21.0;61.5;VOL
28/06/2017 03:00;76.6853;257.7637;51.4183;38.441;21.0;60.97;VOL
28/06/2017 03:30;93.1453;352.9017;67.62;45.248;20.63;61.5;VOL
28/06/2017 04:00;73.6738;252.0072;53.5055;42.81;20.0;63.0;VOL
28/06/2017 04:30;71.6793;250.421;46.956;39.1567;19.23;63.0;VOL
28/06/2017 05:00;54.674;186.7043;31.851;31.0797;19.33;63.0;VOL
28/06/2017 05:30;49.9497;148.4893;27.9227;26.0783;19.53;62.9;VOL
28/06/2017 06:00;40.9803;96.7103;23.7303;22.6323;23.27;57.93;VOL
28/06/2017 06:30;88.8853;367.654;68.186;46.5483;27.73;41.63;VOL
28/06/2017 07:00;181.6473;818.5797;146.4827;87.6827;25.17;40.57;VOL
28/06/2017 07:30;170.907;683.8407;132.9217;79.5317;30.07;34.27;VOL
28/06/2017 08:00;235.6757;918.804;194.618;103.348;28.1;32.8;VOL
28/06/2017 08:30;263.359;1049.9117;215.9063;91.421;27.8;34.23;VOL
28/06/2017 09:00;281.8017;1067.1977;218.669;65.243;28.7;32.7;VOL
28/06/2017 09:30;279.803;1004.6387;211.8463;48.227;29.57;31.1;VOL
28/06/2017 10:00;293.335;1021.4487;224.0093;47.9473;30.3;29.73;VOL
28/06/2017 10:30;299.7213;1087.366;218.2517;53.6567;30.13;29.87;VOL
28/06/2017 11:00;291.005;1035.2507;211.094;48.1663;30.6;29.33;VOL
28/06/2017 11:30;294.934;993.2737;206.8897;45.1467;31.7;28.53;VOL
28/06/2017 12:00;300.037;1007.0737;200.8563;44.315;31.2;28.23;VOL
28/06/2017 12:30;310.3793;1065.7597;217.6413;48.043;29.6;29.57;VOL
28/06/2017 13:00;311.0207;1092.464;208.887;46.0397;30.37;28.7;VOL
28/06/2017 13:30;316.7157;1070.0407;224.8253;50.083;30.1;28.9;VOL
28/06/2017 14:00;328.684;1068.513;229.7103;52.0087;29.83;29.0;VOL
28/06/2017 14:30;331.026;1132.172;244.645;55.982;28.43;29.57;VOL
28/06/2017 15:00;333.075;1160.5697;240.93;54.7367;29.17;29.37;VOL
28/06/2017 15:30;354.7937;1277.2217;247.5603;61.9657;28.6;29.53;VOL
28/06/2017 16:00;325.909;1216.0533;268.0703;79.4593;25.4;34.57;VOL
