date;s1_o3;s2_o3;s3_o3;s4_o3;s_temp;s_rh;location 
21/05/2017 22:00;90.5563;71.6023;289.03;74.1613;18.0;50.0;MANLLEU
21/05/2017 22:30;89.122;66.342;243.744;60.2063;18.0;50.53;MANLLEU
21/05/2017 23:00;87.681;58.908;192.018;44.9017;18.0;51.0;MANLLEU
21/05/2017 23:30;79.155;39.555;106.2983;26.5707;18.0;56.03;MANLLEU
22/05/2017 00:00;70.1897;30.476;67.6263;19.6617;18.0;59.4;MANLLEU
22/05/2017 00:30;68.2883;30.713;76.6897;21.6163;18.0;59.87;MANLLEU
22/05/2017 01:30;68.6071;33.2471;84.3159;22.6276;16.0;61.29;MANLLEU
22/05/2017 02:00;67.2643;27.9633;66.856;18.3763;15.8;63.97;MANLLEU
22/05/2017 02:30;67.971;29.6053;59.1873;16.96;14.93;67.43;MANLLEU
22/05/2017 03:00;65.708;25.6387;44.8967;14.569;14.0;69.0;MANLLEU
22/05/2017 03:30;67.7087;24.918;41.8727;14.9823;14.13;67.37;MANLLEU
22/05/2017 04:00;70.7263;31.7963;59.498;18.8593;13.23;66.0;MANLLEU
22/05/2017 04:30;70.556;29.7137;51.802;16.5463;13.0;66.0;MANLLEU
22/05/2017 05:00;69.9943;27.106;41.0037;14.068;13.0;66.13;MANLLEU
22/05/2017 05:30;62.4713;21.2373;28.032;10.9457;14.17;66.63;MANLLEU
22/05/2017 06:00;58.1337;20.588;26.8683;11.4307;15.83;58.13;MANLLEU
22/05/2017 06:30;61.2573;22.2013;28.9307;12.512;14.53;57.4;MANLLEU
22/05/2017 07:00;58.1377;20.1267;26.8543;11.3637;16.37;57.73;MANLLEU
22/05/2017 07:30;50.638;19.1;28.055;11.544;22.07;44.8;MANLLEU
22/05/2017 08:00;50.0243;23.3183;47.4507;15.903;25.03;38.1;MANLLEU
22/05/2017 08:30;59.5313;36.711;113.747;28.1957;23.97;38.13;MANLLEU
22/05/2017 09:00;61.878;61.999;280.0103;61.193;28.4;31.3;MANLLEU
22/05/2017 09:30;64.0613;95.8137;350.4053;95.5847;29.43;28.03;MANLLEU
22/05/2017 10:00;68.3223;111.0817;383.5403;120.8077;29.0;28.33;MANLLEU
22/05/2017 10:30;68.319;107.805;294.469;108.318;29.27;28.17;MANLLEU
22/05/2017 11:00;73.9527;98.7683;261.599;123.36;25.1;30.83;MANLLEU
22/05/2017 11:30;80.709;114.1613;324.5873;112.0563;24.4;33.57;MANLLEU
22/05/2017 12:00;77.4293;109.8557;313.1773;96.8087;29.37;29.37;MANLLEU
22/05/2017 12:30;73.8283;109.352;370.4453;108.497;30.9;27.63;MANLLEU
22/05/2017 13:00;71.382;108.4643;427.0767;143.8133;30.87;28.07;MANLLEU
22/05/2017 13:30;67.1897;101.356;402.1663;158.3407;33.13;26.07;MANLLEU
22/05/2017 14:00;70.8607;107.597;425.179;149.206;33.5;26.07;MANLLEU
22/05/2017 14:30;72.6747;103.6607;401.3697;152.2113;33.87;25.9;MANLLEU
22/05/2017 15:00;76.728;106.245;397.5307;148.8193;35.7;24.8;MANLLEU
22/05/2017 15:30;68.5973;96.8197;340.8237;133.2737;35.77;24.9;MANLLEU
22/05/2017 16:00;63.9587;89.0097;290.9833;99.6583;34.57;25.47;MANLLEU
22/05/2017 16:30;68.562;99.0787;318.3607;91.2687;30.9;27.6;MANLLEU
22/05/2017 17:00;77.774;106.398;357.6823;95.3927;27.2;32.3;MANLLEU
22/05/2017 17:30;89.2014;110.8597;428.5093;123.5555;25.31;37.31;MANLLEU
22/05/2017 18:00;95.873;113.163;455.8343;143.4003;23.77;41.13;MANLLEU
22/05/2017 18:30;98.5777;117.8717;445.0983;144.0793;22.2;43.6;MANLLEU
22/05/2017 19:00;106.8757;126.6943;412.286;119.837;21.3;43.57;MANLLEU
22/05/2017 19:30;103.791;105.4863;356.9057;105.189;21.0;44.97;MANLLEU
22/05/2017 20:00;106.4037;116.757;405.472;124.4607;21.0;45.77;MANLLEU
22/05/2017 20:30;119.1583;152.827;528.1237;178.4557;20.6;44.4;MANLLEU
22/05/2017 21:00;125.0123;180.3817;534.32;189.905;19.37;46.0;MANLLEU
22/05/2017 21:30;132.7223;218.0933;612.2737;219.3783;19.0;46.6;MANLLEU
22/05/2017 22:00;137.5177;210.0263;588.564;219.749;19.0;46.0;MANLLEU
22/05/2017 22:30;124.0447;160.4713;382.7913;138.7373;19.0;46.0;MANLLEU
22/05/2017 23:00;124.786;126.825;359.583;102.3737;18.13;47.27;MANLLEU
22/05/2017 23:30;112.6973;93.1757;266.1967;65.8477;17.73;52.03;MANLLEU
23/05/2017 00:00;101.8063;85.407;235.249;54.0493;17.73;58.73;MANLLEU
23/05/2017 00:30;104.0853;107.59;353.127;100.012;17.0;55.9;MANLLEU
23/05/2017 01:00;99.964;112.212;329.675;97.0093;16.1;61.37;MANLLEU
23/05/2017 01:30;95.93;107.7182;293.4606;86.6959;16.0;66.41;MANLLEU
23/05/2017 02:00;93.7167;83.5917;243.996;78.5103;15.63;67.87;MANLLEU
23/05/2017 02:30;92.2403;65.657;225.509;63.04;15.0;67.87;MANLLEU
23/05/2017 03:00;89.632;65.0667;203.2883;52.0063;15.0;67.9;MANLLEU
23/05/2017 03:30;86.914;63.491;136.6567;33.8727;14.37;68.93;MANLLEU
23/05/2017 04:00;82.084;48.936;96.3797;23.699;14.0;69.87;MANLLEU
23/05/2017 04:30;77.466;36.932;57.3913;16.3153;13.83;70.8;MANLLEU
23/05/2017 05:00;68.7277;26.5963;31.6313;12.2423;13.0;74.0;MANLLEU
23/05/2017 05:30;59.7673;22.4067;26.0173;11.1597;14.33;72.57;MANLLEU
23/05/2017 06:00;55.1857;20.221;24.6267;10.793;16.63;65.43;MANLLEU
23/05/2017 06:30;52.4083;19.6207;26.9247;11.616;18.57;57.67;MANLLEU
23/05/2017 07:00;50.5453;21.181;33.318;13.1637;21.17;49.0;MANLLEU
23/05/2017 07:30;49.9843;22.502;38.6883;13.7537;24.43;42.73;MANLLEU
23/05/2017 08:00;50.1247;25.287;53.4243;16.473;26.07;38.83;MANLLEU
23/05/2017 08:30;51.0493;38.9847;106.712;28.9867;27.0;34.7;MANLLEU
23/05/2017 09:00;52.9273;45.807;162.9027;38.5327;29.5;31.1;MANLLEU
23/05/2017 09:30;56.5813;55.6627;256.991;56.699;31.93;28.03;MANLLEU
23/05/2017 10:00;55.674;75.1507;272.8227;76.1143;31.97;27.6;MANLLEU
23/05/2017 10:30;55.1033;77.3943;289.7447;80.2863;33.6;26.37;MANLLEU
23/05/2017 11:00;67.5203;99.4113;389.5053;98.474;33.63;26.03;MANLLEU
23/05/2017 11:30;75.9687;119.8047;439.676;111.0163;34.77;25.4;MANLLEU
23/05/2017 12:00;78.4223;134.8617;419.2573;102.7173;35.4;25.07;MANLLEU
23/05/2017 12:30;79.706;135.178;471.9377;117.199;34.57;25.4;MANLLEU
23/05/2017 13:00;80.2883;131.56;464.5573;133.6023;32.07;26.8;MANLLEU
23/05/2017 13:30;77.6997;127.3837;397.2067;123.1317;32.77;26.3;MANLLEU
23/05/2017 14:00;76.8607;132.7027;341.7957;103.7367;29.2;28.0;MANLLEU
23/05/2017 14:30;76.039;131.2747;348.8163;110.418;28.17;28.83;MANLLEU
23/05/2017 15:00;70.3043;97.482;189.3;73.4107;27.47;29.57;MANLLEU
23/05/2017 15:30;60.515;69.92;154.5993;68.792;29.73;29.03;MANLLEU
23/05/2017 16:00;60.8077;86.3637;355.5667;111.7943;30.57;28.4;MANLLEU
23/05/2017 16:30;65.9953;92.4;444.1693;139.4437;31.33;28.33;MANLLEU
23/05/2017 17:00;76.1357;100.5893;502.943;152.1457;29.63;29.77;MANLLEU
23/05/2017 17:30;86.7072;109.0752;512.7655;151.8738;27.52;31.66;MANLLEU
23/05/2017 18:00;92.9887;115.133;507.704;151.753;28.0;32.3;MANLLEU
23/05/2017 18:30;101.9683;117.989;478.6233;140.2607;26.0;33.93;MANLLEU
23/05/2017 19:00;108.5157;108.0807;428.414;128.8073;23.97;40.27;MANLLEU
23/05/2017 19:30;105.529;82.2363;355.7043;96.7853;22.73;42.5;MANLLEU
23/05/2017 20:00;103.3113;64.239;285.8127;75.3;21.73;44.63;MANLLEU
23/05/2017 20:30;102.0937;62.1863;277.6787;68.4473;21.0;46.1;MANLLEU
23/05/2017 21:00;92.0863;41.139;143.833;32.367;20.57;48.53;MANLLEU
23/05/2017 21:30;82.0683;30.3837;77.3197;18.394;19.6;55.77;MANLLEU
23/05/2017 22:00;74.7427;28.467;68.5533;19.2053;19.0;60.3;MANLLEU
23/05/2017 22:30;76.7783;35.8023;174.8293;44.6063;18.4;60.27;MANLLEU
23/05/2017 23:00;76.5003;40.554;150.604;35.8287;18.0;61.47;MANLLEU
23/05/2017 23:30;78.1397;37.5177;193.7373;47.7917;18.0;63.6;MANLLEU
24/05/2017 00:00;73.5407;32.7943;84.093;20.404;17.0;66.8;MANLLEU
24/05/2017 00:30;67.776;27.4543;63.4547;18.2613;16.23;70.0;MANLLEU
24/05/2017 01:00;64.6617;27.0273;50.535;15.079;16.03;70.9;MANLLEU
24/05/2017 01:30;63.8218;24.8682;55.4965;15.94;16.0;71.76;MANLLEU
24/05/2017 02:00;63.3787;24.2617;43.5283;13.2123;15.6;71.87;MANLLEU
24/05/2017 02:30;62.4067;25.546;42.6523;14.2447;15.0;73.93;MANLLEU
24/05/2017 03:00;61.4397;25.9527;46.4903;15.5;14.87;77.13;MANLLEU
24/05/2017 03:30;61.3727;22.9893;36.1077;12.966;14.0;78.8;MANLLEU
24/05/2017 04:00;57.967;19.2853;26.8763;10.7663;14.0;79.73;MANLLEU
24/05/2017 04:30;58.0452;18.8762;26.2045;11.0934;13.66;79.45;MANLLEU
24/05/2017 05:00;55.16;17.393;23.525;10.4287;13.8;79.97;MANLLEU
24/05/2017 05:30;51.4023;16.3293;22.1097;9.9683;15.13;76.67;MANLLEU
24/05/2017 06:00;48.6413;16.296;23.166;10.2943;16.83;69.57;MANLLEU
24/05/2017 06:30;48.7853;18.9003;29.774;11.878;18.7;63.17;MANLLEU
24/05/2017 07:00;47.6733;18.5087;31.9757;11.894;21.4;55.9;MANLLEU
24/05/2017 07:30;46.2043;18.4583;37.337;13.11;24.6;45.47;MANLLEU
24/05/2017 08:00;45.1873;19.632;44.9357;14.8563;26.2;41.43;MANLLEU
24/05/2017 08:30;50.0097;28.09;103.626;24.0847;28.6;38.03;MANLLEU
24/05/2017 09:00;49.4867;31.183;116.4263;27.8407;30.0;33.7;MANLLEU
24/05/2017 09:30;52.9463;46.9213;224.1347;51.129;32.43;28.77;MANLLEU
24/05/2017 10:00;57.319;78.7837;356.5963;87.9833;33.37;27.43;MANLLEU
24/05/2017 10:30;60.993;97.5253;459.6537;137.235;33.9;26.83;MANLLEU
24/05/2017 11:00;60.3907;108.9927;311.2817;99.2543;34.4;25.7;MANLLEU
24/05/2017 11:30;61.8753;113.3333;331.458;93.7677;35.33;25.2;MANLLEU
24/05/2017 12:00;66.0017;127.2097;342.172;96.35;35.17;25.23;MANLLEU
24/05/2017 12:30;74.5807;128.876;388.2373;89.0653;34.83;25.37;MANLLEU
24/05/2017 13:00;62.655;121.3723;284.3747;83.278;34.07;25.67;MANLLEU
24/05/2017 13:30;71.2973;118.38;363.9353;99.2343;35.93;24.67;MANLLEU
24/05/2017 14:00;67.21;94.4237;328.1263;85.022;37.53;23.63;MANLLEU
24/05/2017 14:30;65.709;93.4733;373.0953;95.2517;37.87;23.43;MANLLEU
24/05/2017 15:00;73.6273;108.452;587.7747;170.0793;33.87;25.7;MANLLEU
24/05/2017 15:30;96.7187;134.8057;647.005;202.521;29.63;27.9;MANLLEU
24/05/2017 16:00;99.8247;131.2027;598.0883;196.842;30.83;27.9;MANLLEU
24/05/2017 16:30;95.1877;121.595;558.9343;192.8777;31.6;27.07;MANLLEU
24/05/2017 17:00;94.9527;118.4613;536.6167;181.859;32.6;26.47;MANLLEU
24/05/2017 17:30;92.32;114.9937;543.1757;179.6113;29.9;28.0;MANLLEU
24/05/2017 18:00;94.3933;117.941;521.8227;171.1407;29.9;28.0;MANLLEU
24/05/2017 18:30;98.2383;116.2993;499.437;155.357;28.57;28.4;MANLLEU
24/05/2017 19:00;99.7353;107.4913;435.0493;127.5363;25.43;30.67;MANLLEU
24/05/2017 19:30;99.7347;95.784;359.7137;95.8763;23.97;32.6;MANLLEU
24/05/2017 20:00;94.8573;75.721;296.931;71.207;23.1;33.6;MANLLEU
24/05/2017 20:30;89.2537;61.403;269.2953;59.6033;22.13;36.17;MANLLEU
24/05/2017 21:00;85.344;51.725;223.2113;48.121;21.13;38.17;MANLLEU
24/05/2017 21:30;75.2597;33.269;110.9317;23.8547;20.93;42.07;MANLLEU
24/05/2017 22:00;69.591;28.624;86.1483;20.4383;20.0;45.47;MANLLEU
24/05/2017 22:30;64.72;25.6677;73.368;18.2363;19.07;46.43;MANLLEU
24/05/2017 23:00;63.9687;29.0453;95.169;22.7397;18.67;47.23;MANLLEU
24/05/2017 23:30;63.106;27.7427;74.1093;18.3033;17.63;50.93;MANLLEU
25/05/2017 00:00;59.5866;23.3472;54.1917;14.8507;17.0;52.9;MANLLEU
25/05/2017 00:30;58.968;21.4237;45.657;14.2297;16.93;58.77;MANLLEU
25/05/2017 01:00;58.6793;22.224;45.1683;14.6603;16.0;63.37;MANLLEU
25/05/2017 01:30;55.4805;19.38;31.3811;11.6495;16.0;64.11;MANLLEU
25/05/2017 02:00;56.6067;20.9123;37.244;13.2993;15.77;65.2;MANLLEU
25/05/2017 02:30;57.1503;20.3633;36.7557;13.289;15.3;66.03;MANLLEU
25/05/2017 03:00;59.5317;23.137;41.052;14.3537;14.97;67.13;MANLLEU
25/05/2017 03:30;58.8877;21.229;36.396;13.1093;14.0;69.0;MANLLEU
25/05/2017 04:00;57.642;18.3207;27.342;10.947;14.0;69.83;MANLLEU
25/05/2017 04:30;54.4077;15.6247;20.9357;9.353;14.0;71.0;MANLLEU
25/05/2017 05:00;52.2563;15.9197;22.4797;10.1467;14.0;71.27;MANLLEU
25/05/2017 05:30;50.447;17.2427;25.362;11.041;15.1;69.27;MANLLEU
25/05/2017 06:00;50.3817;19.6533;31.9077;12.5087;16.8;66.27;MANLLEU
25/05/2017 06:30;48.5887;18.5977;31.1223;11.6233;19.73;54.8;MANLLEU
25/05/2017 07:00;47.34;18.465;33.4937;12.0153;22.17;46.13;MANLLEU
25/05/2017 07:30;45.765;18.1897;39.4403;13.3883;24.57;41.6;MANLLEU
25/05/2017 08:00;46.0987;20.6293;55.5233;16.08;27.8;36.23;MANLLEU
25/05/2017 08:30;53.3913;33.0997;135.483;28.919;29.43;31.2;MANLLEU
25/05/2017 09:00;56.523;39.6367;197.6127;36.2243;32.3;27.77;MANLLEU
25/05/2017 09:30;62.0387;56.539;335.9977;70.737;33.97;25.97;MANLLEU
25/05/2017 10:00;61.042;70.9147;389.8883;99.1553;34.37;25.53;MANLLEU
25/05/2017 10:30;60.2043;68.1487;340.2093;99.071;35.13;25.03;MANLLEU
25/05/2017 11:00;58.885;80.618;311.5317;91.4947;35.8;24.83;MANLLEU
25/05/2017 11:30;67.453;89.321;358.8877;83.1333;36.7;24.3;MANLLEU
25/05/2017 12:00;72.8533;95.2887;385.4463;77.548;36.43;24.6;MANLLEU
25/05/2017 12:30;68.8648;94.4703;319.0179;59.5366;35.59;25.0;MANLLEU
25/05/2017 13:00;66.506;86.367;324.129;67.8357;36.0;24.73;MANLLEU
25/05/2017 13:30;64.8967;85.125;322.5453;71.707;37.87;23.4;MANLLEU
25/05/2017 14:00;61.185;72.8707;328.3143;74.804;38.63;22.37;MANLLEU
25/05/2017 14:30;54.7367;74.969;300.3557;79.814;39.57;21.9;MANLLEU
25/05/2017 15:00;70.7233;98.5487;479.5333;107.4133;35.63;24.03;MANLLEU
25/05/2017 15:30;71.9723;106.4107;557.8323;161.1443;36.47;23.83;MANLLEU
25/05/2017 16:00;79.218;116.0183;600.3313;193.8873;35.73;24.07;MANLLEU
25/05/2017 16:30;88.9793;122.0863;594.8403;181.219;34.6;24.4;MANLLEU
25/05/2017 17:00;97.2867;129.0567;594.3427;182.1353;33.97;24.93;MANLLEU
25/05/2017 17:30;84.8717;90.578;453.257;136.2137;32.2;26.53;MANLLEU
25/05/2017 18:00;79.3013;82.8467;450.6073;146.866;32.63;26.47;MANLLEU
25/05/2017 18:30;82.8127;84.9213;455.828;148.4973;31.07;27.33;MANLLEU
25/05/2017 19:00;89.7063;91.9423;502.877;161.6763;26.97;30.23;MANLLEU
25/05/2017 19:30;98.2987;102.8057;484.796;151.5407;25.5;32.0;MANLLEU
25/05/2017 20:00;97.8597;89.2637;401.427;120.3437;24.27;33.33;MANLLEU
25/05/2017 20:30;79.477;40.151;119.3547;32.639;23.53;37.27;MANLLEU
25/05/2017 21:00;64.6823;25.59;62.6853;17.5413;22.63;40.37;MANLLEU
25/05/2017 21:30;57.645;22.282;50.5743;15.0423;21.8;42.97;MANLLEU
25/05/2017 22:00;53.3633;23.0617;48.45;14.1467;21.0;44.23;MANLLEU
25/05/2017 22:30;52.4673;21.3137;58.792;15.865;20.5;46.8;MANLLEU
25/05/2017 23:00;54.8233;22.6977;83.1607;20.9643;19.73;48.43;MANLLEU
25/05/2017 23:30;55.893;22.5637;64.7207;16.219;18.47;50.1;MANLLEU
26/05/2017 00:00;55.015;21.5007;58.175;15.7013;18.0;51.33;MANLLEU
26/05/2017 00:30;59.7427;26.7893;100.181;24.1447;18.0;51.37;MANLLEU
26/05/2017 01:00;58.2433;22.201;57.2287;15.1823;17.2;56.1;MANLLEU
26/05/2017 01:30;56.4094;20.7676;46.4841;13.9576;16.41;61.18;MANLLEU
26/05/2017 02:00;58.4133;23.1927;69.5277;19.5903;16.0;61.47;MANLLEU
26/05/2017 02:30;58.7473;22.87;56.966;16.2903;16.0;61.53;MANLLEU
26/05/2017 03:00;57.1823;20.6853;44.4157;13.6193;15.83;60.87;MANLLEU
26/05/2017 03:30;59.041;22.1283;43.522;14.3807;15.0;66.23;MANLLEU
26/05/2017 04:00;58.0103;20.1413;42.704;14.4447;15.0;70.2;MANLLEU
26/05/2017 04:30;55.632;17.949;32.5717;11.7777;15.0;68.9;MANLLEU
26/05/2017 05:00;53.095;16.096;24.4833;10.13;15.0;68.5;MANLLEU
26/05/2017 05:30;49.434;15.348;22.507;9.8413;15.77;69.87;MANLLEU
26/05/2017 06:00;49.7613;16.6147;27.296;11.203;16.27;67.97;MANLLEU
26/05/2017 06:30;47.6013;17.3893;30.6003;11.4847;19.1;61.0;MANLLEU
26/05/2017 07:00;47.2837;19.0877;42.8277;13.8923;21.23;48.13;MANLLEU
31/05/2017 12:00;48.8967;27.7683;26.1737;27.386;27.83;31.03;VOL
31/05/2017 12:30;60.1387;36.6017;34.4363;33.4227;27.83;30.8;VOL
31/05/2017 13:00;69.9287;43.2197;42.3793;39.774;28.63;30.47;VOL
31/05/2017 13:30;77.9367;43.0287;49.0377;46.063;28.7;30.33;VOL
31/05/2017 14:00;90.182;46.1813;56.6827;42.3193;28.13;30.7;VOL
31/05/2017 14:30;109.7343;62.8023;86.1763;59.8187;26.47;31.53;VOL
31/05/2017 15:00;120.971;74.5083;108.016;72.774;25.27;32.37;VOL
31/05/2017 15:30;127.7393;78.7723;120.56;92.5123;24.57;33.43;VOL
31/05/2017 16:00;139.921;88.0893;141.1097;121.39;24.33;34.47;VOL
31/05/2017 16:30;145.775;88.143;134.8827;123.5963;25.0;34.77;VOL
31/05/2017 17:00;149.3293;80.1383;146.918;133.632;23.37;37.97;VOL
31/05/2017 17:30;152.037;86.62;138.1593;123.1613;22.47;40.93;VOL
31/05/2017 18:00;163.6727;85.8947;162.9757;138.7167;21.23;42.6;VOL
31/05/2017 18:30;162.4447;80.6527;144.078;124.8817;21.0;43.93;VOL
31/05/2017 19:00;170.0993;86.943;153.2163;132.325;20.87;44.13;VOL
31/05/2017 19:30;156.888;72.0773;110.711;90.6923;20.23;45.23;VOL
31/05/2017 20:00;141.2537;59.6133;77.0587;58.6517;19.77;45.93;VOL
31/05/2017 20:30;134.2567;56.7253;74.9957;52.0173;18.33;47.23;VOL
31/05/2017 21:00;115.3873;40.0367;46.4037;28.364;18.0;48.5;VOL
31/05/2017 21:30;102.378;33.425;39.1693;23.276;17.1;49.37;VOL
31/05/2017 22:00;98.363;35.3463;48.0397;27.0007;16.83;50.17;VOL
31/05/2017 22:30;92.3263;32.635;45.8947;25.0663;16.0;52.5;VOL
31/05/2017 23:00;82.7756;26.0863;35.1306;18.5763;16.0;53.75;VOL
31/05/2017 23:30;80.9493;25.948;36.6563;20.733;15.13;54.77;VOL
01/06/2017 00:00;79.4543;24.9197;36.8127;20.1447;15.0;58.6;VOL
01/06/2017 00:30;76.0857;23.2483;31.7683;16.6303;15.0;58.73;VOL
01/06/2017 01:00;72.8547;21.9717;30.991;17.1313;15.0;59.07;VOL
01/06/2017 01:30;71.1228;21.4011;32.7178;17.4039;14.72;60.28;VOL
01/06/2017 02:00;67.964;19.3713;28.7693;14.8637;14.93;61.3;VOL
01/06/2017 02:30;65.0572;19.34;28.0776;14.9903;15.0;62.24;VOL
01/06/2017 03:00;65.578;19.7973;28.0013;14.801;14.9;63.03;VOL
01/06/2017 03:30;66.0767;20.0207;31.1437;16.689;14.3;62.5;VOL
01/06/2017 04:00;66.081;20.771;31.8013;17.0693;14.0;65.13;VOL
01/06/2017 04:30;67.0793;21.717;29.8383;15.647;13.63;66.13;VOL
01/06/2017 05:00;65.3653;19.5127;26.4123;13.7937;13.33;66.0;VOL
01/06/2017 05:30;64.1267;19.0023;27.1733;14.822;13.77;65.87;VOL
01/06/2017 06:00;62.218;17.8403;25.6847;13.2767;15.07;61.0;VOL
01/06/2017 06:30;59.7067;16.9067;26.238;14.159;16.5;60.67;VOL
01/06/2017 07:00;55.9083;18.004;26.849;13.9917;21.6;48.3;VOL
01/06/2017 07:30;60.7477;26.811;40.2907;20.6573;22.93;45.17;VOL
01/06/2017 08:00;68.9893;38.349;71.7983;30.626;27.03;37.07;VOL
01/06/2017 08:30;77.268;45.18;86.4757;35.1097;29.07;32.47;VOL
01/06/2017 09:00;81.3433;61.4263;103.2953;46.206;30.73;29.17;VOL
01/06/2017 09:30;96.492;81.4023;134.911;60.0413;32.53;26.9;VOL
01/06/2017 10:00;103.946;96.3093;156.9957;77.1803;31.5;27.1;VOL
01/06/2017 10:30;118.8607;112.8153;165.8513;84.3483;32.0;27.17;VOL
01/06/2017 11:00;124.5273;117.9443;176.7577;99.9663;29.7;28.43;VOL
01/06/2017 11:30;133.1473;124.2953;211.193;133.0913;29.27;29.03;VOL
01/06/2017 12:00;149.8093;133.4293;228.3347;141.6043;29.33;29.2;VOL
01/06/2017 12:30;158.7397;140.1887;240.9257;158.91;28.57;29.6;VOL
01/06/2017 13:00;169.6863;154.7497;249.2087;165.3997;25.83;31.7;VOL
01/06/2017 13:30;171.8517;146.2257;254.2543;175.2317;23.53;37.43;VOL
01/06/2017 14:00;166.7023;113.085;175.0637;123.457;22.2;41.2;VOL
01/06/2017 14:30;150.2263;96.9253;146.2993;105.4663;20.73;48.8;VOL
01/06/2017 15:00;125.57;67.096;84.7883;56.4747;21.5;49.1;VOL
01/06/2017 15:30;111.6283;56.717;98.3133;63.7417;23.0;47.43;VOL
01/06/2017 16:00;109.1517;61.8847;113.5037;73.548;23.5;46.97;VOL
01/06/2017 16:30;115.1903;80.6317;173.6903;110.704;23.83;44.8;VOL
01/06/2017 17:00;124.2253;86.8517;190.3637;129.0727;24.0;43.97;VOL
01/06/2017 17:30;125.4163;83.8833;178.4303;126.728;24.0;43.17;VOL
01/06/2017 18:00;131.104;91.361;200.0847;139.8693;24.0;43.1;VOL
01/06/2017 18:30;125.1337;65.9603;131.0577;87.296;22.93;43.67;VOL
01/06/2017 19:00;113.986;49.932;90.0307;59.8047;21.27;45.5;VOL
01/06/2017 19:30;108.0177;50.4323;71.786;47.858;21.0;46.57;VOL
01/06/2017 20:00;100.3387;46.246;57.046;34.3253;20.43;48.8;VOL
01/06/2017 20:30;89.628;38.0063;48.986;27.3087;19.7;50.57;VOL
01/06/2017 21:00;82.061;35.571;47.779;26.8897;18.9;51.63;VOL
01/06/2017 21:30;78.3323;32.078;44.9597;22.7827;18.0;53.4;VOL
01/06/2017 22:00;73.9134;29.3779;39.8955;20.299;17.55;57.28;VOL
01/06/2017 22:30;72.331;28.4223;45.0577;25.09;17.0;58.87;VOL
01/06/2017 23:00;71.2663;26.7907;41.1073;20.9537;16.33;60.8;VOL
01/06/2017 23:30;69.6637;24.7177;36.63;18.6417;16.0;60.27;VOL
02/06/2017 00:00;68.7927;25.5917;35.3987;19.056;16.0;62.57;VOL
02/06/2017 00:30;65.5757;21.5187;31.362;15.782;16.0;64.87;VOL
02/06/2017 01:00;65.1693;21.12;32.4367;16.5287;15.43;62.9;VOL
02/06/2017 01:30;66.4575;21.685;33.7081;17.4669;15.0;61.13;VOL
02/06/2017 02:00;65.409;21.115;30.3147;15.595;14.93;63.63;VOL
02/06/2017 02:30;66.402;21.484;31.8423;17.1563;14.0;63.43;VOL
02/06/2017 03:00;65.6267;21.1553;29.7947;15.306;14.0;64.27;VOL
02/06/2017 03:30;65.089;20.854;27.8847;14.4143;14.0;64.97;VOL
02/06/2017 04:00;64.303;20.3993;25.8477;13.457;13.4;65.5;VOL
02/06/2017 04:30;63.4287;19.859;25.8043;13.738;13.2;66.0;VOL
02/06/2017 05:00;61.9197;19.0447;23.989;12.4567;13.63;65.53;VOL
02/06/2017 05:30;58.766;17.8787;23.6327;12.7373;15.03;64.47;VOL
02/06/2017 06:00;57.0463;17.2913;26.1253;14.0253;17.13;58.1;VOL
02/06/2017 06:30;56.4373;19.174;28.6837;15.4493;20.83;51.63;VOL
02/06/2017 07:00;59.0463;22.416;33.0843;17.36;22.57;46.77;VOL
02/06/2017 07:30;59.087;24.0227;37.759;17.7003;25.5;41.83;VOL
02/06/2017 08:00;61.351;27.1897;50.9213;22.398;28.1;37.67;VOL
02/06/2017 08:30;68.4207;36.5113;87.552;39.9923;30.17;31.83;VOL
02/06/2017 09:00;78.6467;58.5703;122.3997;57.934;32.23;27.87;VOL
02/06/2017 09:30;78.3417;49.5147;84.559;40.5427;33.03;27.2;VOL
02/06/2017 10:00;81.9963;58.1677;90.1043;45.741;33.1;26.67;VOL
02/06/2017 10:30;85.6453;70.392;113.4413;54.3293;34.63;25.4;VOL
02/06/2017 11:00;96.3083;77.3108;170.4725;98.4488;29.88;28.58;VOL
02/06/2017 11:30;103.301;84.4137;176.6333;106.138;29.97;28.73;VOL
02/06/2017 12:00;108.3733;95.1493;173.133;111.251;30.57;28.43;VOL
02/06/2017 12:30;120.2593;100.5937;200.0117;121.719;30.8;28.2;VOL
02/06/2017 13:00;125.146;106.9673;230.9287;137.7267;31.13;28.13;VOL
02/06/2017 13:30;132.0603;113.3253;220.2283;141.8803;29.87;28.77;VOL
02/06/2017 14:00;137.7043;96.7187;218.155;145.426;26.57;35.2;VOL
02/06/2017 14:30;129.1943;96.0833;194.2057;128.616;27.03;38.5;VOL
02/06/2017 15:00;134.8747;98.001;196.803;127.7557;26.17;38.83;VOL
02/06/2017 15:30;144.4837;95.2927;223.4217;145.0297;24.93;40.2;VOL
02/06/2017 16:00;125.803;68.168;132.976;87.163;22.93;44.87;VOL
02/06/2017 16:30;115.213;62.8967;113.578;79.5413;21.5;54.5;VOL
02/06/2017 17:00;115.185;74.228;127.9317;84.2233;21.0;60.6;VOL
02/06/2017 17:30;107.6787;68.0423;125.0957;78.8447;21.0;65.33;VOL
02/06/2017 18:00;99.6273;52.8103;95.8153;58.0007;21.37;62.6;VOL
