date;s1_o3;s2_o3;s3_o3;s4_o3;s_temp;s_rh;location 
18/07/2017 14:30;568.884;241.901;400.0383;46.7667;28.07;42.73;VOL
18/07/2017 15:00;654.179;266.4627;443.462;50.5347;26.97;45.93;VOL
18/07/2017 15:30;688.7097;314.6707;511.949;76.7;26.0;56.43;VOL
18/07/2017 16:00;654.7133;302.1583;463.8277;62.5157;25.03;59.2;VOL
18/07/2017 16:30;667.0173;278.5393;426.25;47.6593;25.0;59.9;VOL
18/07/2017 17:00;629.078;259.5827;441.671;48.2027;25.0;60.8;VOL
18/07/2017 17:30;648.7947;252.822;440.4523;44.5253;24.5;61.5;VOL
18/07/2017 18:00;630.107;242.7303;446.241;50.0263;24.0;62.1;VOL
18/07/2017 18:30;556.9343;215.2627;416.083;49.7137;24.0;64.97;VOL
18/07/2017 19:00;518.795;192.3187;403.4903;53.5947;23.0;68.23;VOL
18/07/2017 19:30;512.536;177.2607;390.1247;53.3203;23.0;69.0;VOL
18/07/2017 20:00;559.7803;184.2957;400.6653;43.7987;23.0;67.5;VOL
18/07/2017 20:30;568.1843;187.868;417.3713;41.3703;22.9;67.83;VOL
18/07/2017 21:00;580.7613;193.642;434.6343;52.7063;22.0;69.47;VOL
18/07/2017 21:30;542.4103;181.9876;392.4538;40.879;22.0;69.14;VOL
18/07/2017 22:00;429.8357;141.4617;290.0547;30.5797;22.0;67.93;VOL
18/07/2017 22:30;256.816;87.289;150.777;21.2813;22.0;66.77;VOL
18/07/2017 23:00;265.646;88.284;178.3823;24.379;21.8;65.57;VOL
18/07/2017 23:30;257.497;94.28;205.2237;29.5783;21.0;71.13;VOL
19/07/2017 00:00;236.4267;85.4963;178.4867;29.1547;21.0;72.3;VOL
19/07/2017 00:30;276.499;95.2297;221.34;32.4643;20.23;74.27;VOL
19/07/2017 01:30;266.1019;88.8681;206.3525;36.5275;20.0;81.0;VOL
19/07/2017 02:00;185.382;69.1497;133.68;28.88;20.0;80.93;VOL
19/07/2017 02:30;198.0913;83.723;163.3453;29.929;20.0;76.03;VOL
19/07/2017 03:00;282.0607;97.248;224.0867;37.2943;20.0;73.03;VOL
19/07/2017 03:30;285.7973;94.869;227.7983;35.8687;20.0;73.77;VOL
19/07/2017 04:00;223.0137;76.2553;163.5467;31.947;20.0;72.07;VOL
19/07/2017 04:30;51.226;33.6713;36.2477;16.891;19.87;71.67;VOL
19/07/2017 05:00;43.2843;31.7253;33.1917;16.075;19.0;77.57;VOL
19/07/2017 05:30;36.904;29.13;31.303;15.651;19.87;76.4;VOL
19/07/2017 06:00;43.4713;33.3843;36.536;16.1213;21.93;68.33;VOL
19/07/2017 06:30;53.3387;37.896;41.4627;17.1617;22.83;64.33;VOL
19/07/2017 07:00;179.4937;82.139;146.3713;25.9047;23.67;61.23;VOL
19/07/2017 07:30;230.5343;85.415;188.8387;27.3397;28.83;42.77;VOL
19/07/2017 08:00;134.557;64.5373;85.0383;16.108;33.63;33.73;VOL
19/07/2017 08:30;136.693;71.9867;110.2747;16.8007;33.87;22.37;VOL
19/07/2017 09:00;265.2307;102.7193;211.7453;20.546;29.27;37.37;VOL
19/07/2017 09:30;425.487;156.356;355.7767;24.2663;30.2;38.9;VOL
19/07/2017 10:00;428.115;174.157;359.933;21.5307;31.97;35.27;VOL
19/07/2017 10:30;461.509;190.5437;360.7353;23.1483;31.07;37.8;VOL
19/07/2017 11:00;431.634;204.481;406.5193;35.7023;31.0;39.23;VOL
19/07/2017 11:30;493.4487;212.58;382.3653;35.3813;29.43;43.03;VOL
19/07/2017 12:00;510.019;217.0723;389.488;37.5147;29.7;43.77;VOL
19/07/2017 12:30;468.2743;209.361;387.3807;40.1577;30.73;42.73;VOL
19/07/2017 13:00;494.9743;206.6063;355.671;33.578;31.7;40.47;VOL
19/07/2017 13:30;482.002;209.761;393.618;39.6343;30.97;41.5;VOL
19/07/2017 14:00;527.3597;229.1487;435.7383;51.3257;28.7;46.8;VOL
19/07/2017 14:30;560.003;231.2477;407.869;44.2053;26.97;55.13;VOL
19/07/2017 15:00;529.1724;218.0121;420.0748;48.8693;26.38;58.24;VOL
19/07/2017 15:30;514.9563;210.4447;435.766;58.315;26.0;59.4;VOL
19/07/2017 16:00;550.2957;215.1913;439.0673;56.6513;26.3;55.87;VOL
19/07/2017 16:30;569.6787;224.9513;453.4467;58.7377;25.23;60.17;VOL
19/07/2017 17:00;551.1943;227.5827;495.1267;81.2423;24.8;61.93;VOL
19/07/2017 17:30;499.3697;238.7897;530.1593;118.0967;24.53;62.87;VOL
19/07/2017 18:00;458.6937;218.9157;484.542;107.156;24.43;63.77;VOL
19/07/2017 18:30;419.5047;194.3623;456.3203;103.8617;23.07;67.57;VOL
19/07/2017 19:00;420.3577;186.649;465.0523;103.8317;23.0;69.63;VOL
19/07/2017 19:30;449.22;191.9837;478.89;114.6847;22.37;71.87;VOL
19/07/2017 20:00;467.0993;196.5447;490.887;121.3913;22.0;75.2;VOL
19/07/2017 20:30;476.1643;191.468;450.999;103.1713;22.0;78.47;VOL
19/07/2017 21:00;460.541;186.9823;457.285;106.9067;22.0;81.63;VOL
19/07/2017 21:30;486.015;185.8967;453.625;100.7417;22.0;82.0;VOL
19/07/2017 22:00;481.2037;186.9077;457.57;107.5157;22.0;81.87;VOL
19/07/2017 22:30;483.0213;187.784;448.5187;107.8943;22.0;82.13;VOL
19/07/2017 23:00;465.299;179.5927;422.3837;100.812;22.0;82.27;VOL
19/07/2017 23:30;407.151;161.3777;390.779;92.3777;21.1;83.33;VOL
20/07/2017 00:00;451.5203;168.1493;418.3473;98.088;21.13;82.47;VOL
20/07/2017 00:30;489.2597;183.3163;453.9073;111.5347;21.0;81.4;VOL
20/07/2017 02:00;437.81;161.026;402.4723;92.1873;21.0;78.97;VOL
20/07/2017 01:30;445.1008;170.7038;431.3192;100.3408;21.0;80.15;VOL
20/07/2017 08:00;367.9148;166.8743;417.4967;57.6476;32.95;24.19;VOL
20/07/2017 03:00;470.9873;161.6387;435.8147;101.8487;21.0;72.73;VOL
20/07/2017 03:30;477.8997;165.3623;433.008;102.317;21.0;70.87;VOL
20/07/2017 04:00;459.153;157.8857;419.2103;95.5037;21.0;67.1;VOL
20/07/2017 04:30;381.5713;134.7217;353.0077;72.7643;21.0;66.23;VOL
20/07/2017 05:00;339.5643;119.667;308.412;62.3177;21.0;64.13;VOL
20/07/2017 05:30;470.6297;141.797;411.2913;72.3653;21.7;59.67;VOL
20/07/2017 06:00;532.576;162.003;502.8733;98.976;23.0;49.27;VOL
20/07/2017 06:30;569.0283;196.4763;581.2963;126.0193;24.77;44.9;VOL
20/07/2017 07:00;552.344;199.0953;525.8397;107.7103;24.9;43.57;VOL
20/07/2017 08:30;316.661;176.9934;459.9821;79.571;31.14;24.38;VOL
20/07/2017 09:00;336.5327;190.6697;484.2347;103.2507;25.6;43.77;VOL
20/07/2017 09:30;284.7193;173.9947;461.0387;107.009;24.67;53.67;VOL
20/07/2017 10:00;225.3683;174.8027;468.497;110.475;28.5;43.27;VOL
20/07/2017 10:30;227.4527;178.7923;477.7737;116.985;28.1;42.23;VOL
20/07/2017 11:00;253.1353;182.185;455.6107;105.914;29.07;40.97;VOL
20/07/2017 11:30;262.557;183.7887;439.7017;98.1163;29.67;41.67;VOL
20/07/2017 12:00;202.8683;190.5117;495.2676;139.9279;28.55;43.07;VOL
20/07/2017 12:30;229.0043;194.6443;497.7717;139.9243;28.27;43.6;VOL
20/07/2017 13:00;273.5247;173.845;472.55;117.189;25.77;48.37;VOL
20/07/2017 13:30;270.4243;171.089;506.4377;143.356;28.77;42.8;VOL
20/07/2017 14:00;276.97;208.8147;564.2623;180.8283;27.03;43.37;VOL
20/07/2017 14:30;347.3187;242.7743;621.7943;194.8973;25.47;43.17;VOL
20/07/2017 15:00;394.0027;274.272;681.0627;229.1823;25.0;43.07;VOL
20/07/2017 15:30;380.16;281.2797;669.8443;228.817;24.17;45.1;VOL
20/07/2017 16:00;425.7723;281.135;632.0213;207.9053;24.0;48.03;VOL
20/07/2017 16:30;422.7047;275.8083;607.783;197.5903;23.03;58.67;VOL
20/07/2017 17:00;446.2907;258.886;586.2617;180.4447;23.0;58.87;VOL
20/07/2017 17:30;411.8137;251.6333;611.0517;197.542;23.0;58.67;VOL
20/07/2017 18:00;439.0013;247.0283;598.9963;188.8443;22.47;60.43;VOL
20/07/2017 18:30;468.9023;238.8357;577.903;175.3957;22.0;61.03;VOL
20/07/2017 19:30;503.109;239.1813;602.1853;187.936;22.0;61.8;VOL
20/07/2017 19:00;480.3017;230.138;569.3777;171.1667;22.0;62.0;VOL
20/07/2017 20:00;513.974;234.9167;576.7943;184.0333;22.0;62.63;VOL
20/07/2017 20:30;520.3957;233.746;575.9557;175.7727;21.77;63.07;VOL
20/07/2017 21:00;525.0053;229.3187;569.279;180.0617;21.0;64.0;VOL
20/07/2017 21:30;547.683;238.308;576.8157;176.7793;21.0;64.07;VOL
20/07/2017 22:00;544.866;243.7963;582.5893;175.3433;21.0;64.07;VOL
26/07/2017 10:30;305.4;110.94;246.0;23.05;21.0;50.0;VOL
20/07/2017 23:00;524.2064;203.8018;479.9527;111.8409;21.0;67.73;VOL
20/07/2017 23:30;439.7;175.7437;415.8253;100.6367;21.0;68.17;VOL
21/07/2017 00:00;365.7107;147.4243;378.118;94.594;20.93;69.33;VOL
21/07/2017 00:30;375.389;146.5713;381.8667;99.69;21.0;70.23;VOL
21/07/2017 01:00;290.5667;114.081;278.1803;61.0867;20.0;70.6;VOL
21/07/2017 01:30;226.3037;94.939;225.4397;47.7753;19.5;72.0;VOL
21/07/2017 02:00;216.5803;92.8833;217.203;46.749;19.0;72.4;VOL
21/07/2017 02:30;177.4003;82.8043;179.6187;40.1217;19.0;73.2;VOL
21/07/2017 03:00;159.504;77.388;158.707;37.9477;18.4;75.73;VOL
21/07/2017 03:30;130.3487;69.771;130.395;32.9123;18.9;77.77;VOL
21/07/2017 04:00;88.775;50.3513;73.7477;26.6123;19.0;79.53;VOL
21/07/2017 04:30;57.2653;41.3867;50.3417;22.2227;19.0;75.03;VOL
21/07/2017 05:00;34.8423;31.506;34.6083;18.6647;19.0;72.7;VOL
21/07/2017 05:30;34.044;31.3537;34.4387;18.5517;19.87;68.53;VOL
21/07/2017 06:00;36.9247;33.6417;38.7947;18.954;22.63;61.03;VOL
21/07/2017 06:30;80.0797;59.2937;89.7773;24.3993;24.83;51.0;VOL
21/07/2017 07:00;132.264;76.7327;160.751;32.8473;27.53;44.47;VOL
21/07/2017 07:30;152.1797;80.2797;180.56;34.837;30.43;37.87;VOL
21/07/2017 08:00;181.9773;86.8793;204.497;38.8623;30.07;37.23;VOL
21/07/2017 08:30;227.9133;104.7667;256.5973;43.7047;32.87;24.9;VOL
21/07/2017 09:00;264.3537;110.8927;269.9077;39.681;31.47;26.07;VOL
21/07/2017 09:30;256.1187;107.9253;282.5943;47.117;28.77;24.5;VOL
21/07/2017 10:00;292.908;118.097;324.3797;58.0473;30.57;18.2;VOL
21/07/2017 10:30;313.704;132.848;355.7157;58.5827;33.03;14.23;VOL
21/07/2017 11:00;375.767;153.9963;425.54;88.6487;28.3;16.5;VOL
21/07/2017 11:30;351.5577;146.9413;389.0697;75.1987;31.73;16.13;VOL
21/07/2017 12:00;402.0007;164.452;402.3983;54.9527;29.6;32.37;VOL
21/07/2017 12:30;445.6077;194.481;434.04;56.1597;32.77;26.4;VOL
21/07/2017 13:00;576.2193;268.5057;540.8513;71.531;30.43;30.6;VOL
21/07/2017 13:30;588.4383;322.1945;607.0193;107.33;30.1;30.79;VOL
21/07/2017 14:00;551.0727;342.3347;614.8467;146.1433;28.4;39.67;VOL
21/07/2017 14:30;539.1093;313.2027;530.393;110.0653;26.5;43.77;VOL
21/07/2017 15:00;562.7047;273.228;497.6247;78.4173;25.07;47.4;VOL
21/07/2017 15:30;547.778;258.3123;520.015;92.0137;25.0;48.0;VOL
21/07/2017 16:00;576.6597;258.7197;527.6937;93.1743;25.0;48.87;VOL
21/07/2017 16:30;583.7947;253.5703;511.9343;77.177;25.0;49.27;VOL
21/07/2017 17:00;545.4733;233.7787;474.4703;71.4993;25.0;48.47;VOL
21/07/2017 17:30;578.0683;232.4967;487.271;54.4063;24.5;52.73;VOL
21/07/2017 18:00;578.146;233.7473;467.7443;46.396;24.07;56.53;VOL
21/07/2017 18:30;579.8637;230.1663;479.9327;54.316;23.63;59.4;VOL
21/07/2017 19:00;524.757;206.48;437.109;52.0617;23.0;61.97;VOL
21/07/2017 19:30;401.7777;151.2957;333.7193;41.1853;22.2;64.67;VOL
21/07/2017 20:00;360.475;127.784;294.6397;37.6393;22.0;66.07;VOL
21/07/2017 20:30;165.9323;67.6797;124.9113;26.8477;21.63;67.97;VOL
21/07/2017 21:00;172.517;80.8403;153.302;26.977;21.07;70.3;VOL
21/07/2017 21:30;150.2273;64.418;112.072;24.832;21.2;66.83;VOL
21/07/2017 22:00;123.9623;66.052;104.2157;24.4647;20.77;68.1;VOL
21/07/2017 22:30;108.1463;60.492;94.2143;24.6653;20.0;71.5;VOL
21/07/2017 23:00;115.9093;64.322;100.679;25.072;20.0;72.8;VOL
21/07/2017 23:30;160.1767;76.0793;143.9687;30.731;19.53;74.57;VOL
22/07/2017 00:00;95.7723;49.2317;74.3373;24.5553;19.0;75.27;VOL
22/07/2017 00:30;87.862;58.404;73.1043;22.687;19.77;73.63;VOL
22/07/2017 01:00;135.8127;74.672;120.644;27.0153;19.67;73.73;VOL
22/07/2017 01:30;179.2357;80.9717;166.0067;32.7503;20.0;74.0;VOL
22/07/2017 02:00;199.4657;82.6383;180.8023;34.2607;20.0;73.73;VOL
22/07/2017 02:30;160.4263;69.2993;135.178;30.7733;19.3;73.4;VOL
22/07/2017 03:00;161.69;75.9677;147.9417;29.802;19.0;74.43;VOL
22/07/2017 04:00;80.802;45.5163;59.817;22.0757;18.0;80.9;VOL
22/07/2017 04:30;65.434;41.42;49.938;20.6743;18.0;80.87;VOL
22/07/2017 05:00;53.114;38.3197;43.6277;19.4943;18.17;78.4;VOL
22/07/2017 05:30;57.5573;41.7177;48.5677;19.8363;19.37;72.9;VOL
22/07/2017 06:00;104.9143;64.261;94.364;22.9027;22.43;63.9;VOL
22/07/2017 06:30;44.1913;33.805;38.002;18.048;22.53;61.97;VOL
22/07/2017 07:00;83.5243;59.4993;79.843;21.4447;24.6;59.33;VOL
22/07/2017 07:30;225.016;112.2407;231.419;22.8577;29.17;46.43;VOL
22/07/2017 08:00;358.0843;157.4243;381.2483;29.4507;30.0;41.57;VOL
22/07/2017 08:30;404.0183;182.2173;409.169;35.1667;30.1;39.37;VOL
22/07/2017 09:00;395.9186;195.3962;430.1448;41.9614;30.76;36.62;VOL
22/07/2017 09:30;400.0177;198.0553;413.0267;39.6563;30.87;34.77;VOL
22/07/2017 10:00;461.373;213.5073;414.4833;27.5297;30.23;37.97;VOL
22/07/2017 10:30;498.636;228.0323;431.3933;30.551;30.13;39.63;VOL
22/07/2017 11:00;489.952;241.9223;467.6863;40.2827;30.33;39.83;VOL
22/07/2017 11:30;526.6193;238.5683;430.9067;33.9357;30.17;39.1;VOL
22/07/2017 12:00;515.0883;237.9233;439.457;35.4807;32.33;36.43;VOL
22/07/2017 12:30;543.021;248.9587;445.7787;34.826;32.57;35.97;VOL
22/07/2017 13:00;535.0787;247.4137;436.2453;31.6503;33.17;32.83;VOL
22/07/2017 13:30;575.0537;264.5977;467.3663;38.5063;32.27;34.67;VOL
22/07/2017 14:00;554.4177;250.4947;431.8267;39.6437;29.23;40.17;VOL
22/07/2017 14:30;553.4493;237.7677;431.009;38.357;27.57;44.23;VOL
22/07/2017 15:00;521.6863;218.5447;408.9143;42.5917;26.17;50.6;VOL
22/07/2017 15:30;476.7213;195.364;392.6407;47.8263;25.0;56.23;VOL
22/07/2017 16:30;458.62;167.475;342.4503;34.3693;25.0;58.77;VOL
22/07/2017 17:00;373.189;136.1443;280.485;29.4877;25.0;58.67;VOL
22/07/2017 17:30;322.754;113.6247;224.411;25.822;24.67;60.43;VOL
22/07/2017 18:00;290.2423;101.1197;199.9453;23.1097;25.0;60.23;VOL
22/07/2017 18:30;263.809;92.8113;175.6847;20.7263;25.0;60.2;VOL
22/07/2017 19:00;260.8517;89.028;173.851;20.7217;25.0;59.83;VOL
22/07/2017 19:30;216.4853;77.5103;135.7863;19.219;24.37;58.87;VOL
22/07/2017 20:00;176.3683;69.305;111.37;18.2777;24.0;58.57;VOL
22/07/2017 20:30;125.9493;54.5477;78.5037;17.4937;24.0;59.1;VOL
22/07/2017 21:00;44.131;32.9833;35.6307;15.2997;23.27;61.43;VOL
22/07/2017 21:30;85.8597;58.672;63.2407;16.4827;23.0;61.9;VOL
22/07/2017 22:00;105.2783;59.3947;75.8787;18.0027;22.8;62.53;VOL
22/07/2017 22:30;57.7457;42.2903;47.577;16.4363;22.13;65.37;VOL
22/07/2017 23:00;58.2217;40.6473;44.1647;17.13;22.03;65.23;VOL
22/07/2017 23:30;58.765;42.297;45.8733;17.4683;21.0;69.17;VOL
23/07/2017 00:00;62.6793;42.732;48.0813;18.2423;21.0;70.2;VOL
23/07/2017 00:30;64.637;43.2757;49.04;18.7017;21.0;69.53;VOL
23/07/2017 01:00;67.9253;43.6323;49.1723;19.033;21.0;68.73;VOL
23/07/2017 01:30;60.8203;42.2943;52.2623;17.9717;21.87;66.53;VOL
23/07/2017 02:00;204.6823;99.909;203.666;31.529;22.0;69.57;VOL
23/07/2017 02:30;328.8477;122.6177;314.509;50.8383;21.4;72.97;VOL
23/07/2017 03:00;376.7207;132.5047;342.168;60.083;21.03;73.63;VOL
23/07/2017 03:30;362.2583;127.939;329.5123;58.839;21.03;72.3;VOL
23/07/2017 04:00;335.806;119.168;297.0183;54.037;21.0;72.93;VOL
23/07/2017 04:30;302.3393;109.6107;263.8453;48.3737;21.0;72.6;VOL
23/07/2017 05:00;224.8317;88.019;187.3328;37.5907;21.0;72.72;VOL
23/07/2017 05:30;186.1573;77.2793;150.1353;30.746;21.0;70.7;VOL
23/07/2017 06:00;135.6433;58.871;103.465;25.203;23.13;65.13;VOL
23/07/2017 06:30;166.7883;81.738;161.3767;26.9187;25.63;56.0;VOL
23/07/2017 07:00;236.5503;97.4147;241.748;32.6067;28.9;44.1;VOL
23/07/2017 07:30;284.3923;105.129;227.669;31.5237;28.03;44.53;VOL
23/07/2017 08:00;260.274;110.097;250.9033;22.7397;29.7;44.03;VOL
23/07/2017 08:30;311.6007;127.5447;273.7587;18.9917;31.03;40.13;VOL
23/07/2017 09:00;423.235;152.007;327.0243;20.6437;28.13;41.33;VOL
23/07/2017 09:30;468.3123;159.394;344.8717;22.859;25.1;46.5;VOL
23/07/2017 10:00;457.1597;162.0563;378.135;27.4973;26.57;46.27;VOL
23/07/2017 10:30;462.5153;166.833;361.4667;21.2513;28.77;43.27;VOL
23/07/2017 11:00;403.8683;159.91;346.4257;23.1337;30.63;40.0;VOL
23/07/2017 11:30;428.784;161.4063;311.8287;19.1377;31.37;38.33;VOL
23/07/2017 12:00;433.1193;167.131;335.5673;21.926;31.17;37.5;VOL
23/07/2017 12:30;407.8943;159.7687;328.513;25.0457;31.93;35.7;VOL
23/07/2017 13:00;457.3013;168.976;376.0823;31.8863;27.8;40.67;VOL
23/07/2017 13:30;464.421;168.1227;391.6423;38.2387;27.67;41.1;VOL
23/07/2017 14:00;446.8347;167.7527;395.615;40.8903;27.27;41.37;VOL
23/07/2017 14:30;491.8587;174.8417;415.416;44.2727;24.9;45.37;VOL
23/07/2017 15:00;479.56;165.425;390.527;39.6903;24.5;47.87;VOL
23/07/2017 15:30;455.961;153.6497;356.4397;35.2327;24.57;49.9;VOL
23/07/2017 16:00;531.0873;167.555;407.7853;38.1093;23.87;49.73;VOL
23/07/2017 16:30;527.3023;168.1707;412.2803;39.436;23.9;49.37;VOL
23/07/2017 17:00;536.226;168.012;386.1767;35.7713;22.67;56.13;VOL
23/07/2017 17:30;433.7783;139.133;306.851;30.3227;21.13;64.27;VOL
23/07/2017 18:00;245.8987;92.2653;184.1767;27.2337;20.0;84.17;VOL
23/07/2017 18:30;200.6687;79.2353;144.9043;24.0003;20.23;86.47;VOL
23/07/2017 19:00;296.2803;99.2847;210.3553;25.6347;21.0;71.43;VOL
23/07/2017 19:30;136.5183;54.0593;81.593;20.836;20.43;77.1;VOL
23/07/2017 20:00;119.5713;68.1857;96.9493;22.0527;20.0;87.8;VOL
23/07/2017 20:30;149.149;72.6707;120.344;24.8397;19.9;85.87;VOL
23/07/2017 21:00;147.206;68.658;115.7893;24.9323;20.0;83.73;VOL
23/07/2017 21:30;88.973;46.445;59.1097;20.4027;19.0;84.57;VOL
23/07/2017 22:00;82.532;53.171;62.1287;20.3753;18.7;85.53;VOL
23/07/2017 22:30;103.6973;60.636;81.2343;21.9747;18.0;87.57;VOL
23/07/2017 23:00;105.5103;57.9473;80.0987;22.1893;17.03;90.33;VOL
23/07/2017 23:30;85.0527;46.6013;58.4897;20.9287;17.47;90.67;VOL
24/07/2017 00:00;52.743;35.8507;38.9407;18.3387;17.0;92.0;VOL
24/07/2017 00:30;49.0176;36.2828;38.4762;18.1741;17.0;92.0;VOL
24/07/2017 01:00;45.5227;34.9473;37.7077;17.7983;17.13;90.27;VOL
24/07/2017 01:30;37.465;30.469;32.484;16.9683;17.0;90.0;VOL
24/07/2017 02:00;35.3163;28.767;31.7103;16.5483;17.0;91.0;VOL
24/07/2017 02:30;49.8333;36.257;40.364;18.03;17.0;92.0;VOL
24/07/2017 03:00;66.3637;43.057;50.8433;19.4197;17.0;92.0;VOL
24/07/2017 03:30;62.1123;40.03;47.665;19.4987;17.0;92.0;VOL
24/07/2017 04:00;38.482;29.856;33.6067;17.457;17.0;91.33;VOL
24/07/2017 04:30;37.3027;29.9327;34.261;17.2473;17.0;89.93;VOL
24/07/2017 05:00;38.8947;30.1793;33.8477;17.2693;16.5;90.47;VOL
24/07/2017 05:30;39.4023;29.6797;34.4607;17.3123;16.87;91.5;VOL
24/07/2017 06:00;33.8247;27.9003;32.977;16.7213;20.5;73.73;VOL
24/07/2017 06:30;51.6997;39.838;47.3917;17.2247;23.83;57.5;VOL
24/07/2017 07:00;44.3103;37.4353;43.5913;16.8663;27.13;45.13;VOL
24/07/2017 07:30;47.155;40.4137;46.2397;17.1963;29.73;39.2;VOL
24/07/2017 08:00;62.994;49.564;53.3013;17.0917;32.03;34.27;VOL
24/07/2017 08:30;85.261;58.8217;76.8233;19.68;31.5;28.23;VOL
24/07/2017 09:00;86.975;57.9447;71.0767;18.9507;33.43;19.23;VOL
24/07/2017 09:30;129.9417;75.965;103.4217;17.3403;32.63;22.97;VOL
24/07/2017 10:00;150.3307;76.709;115.1997;15.933;33.17;19.0;VOL
24/07/2017 10:30;193.4593;87.0203;148.0367;16.656;34.6;13.53;VOL
24/07/2017 11:00;249.769;100.066;182.384;16.7167;34.37;13.47;VOL
24/07/2017 11:30;300.2083;131.5393;316.0903;29.5723;30.47;15.63;VOL
24/07/2017 12:00;410.472;156.7057;373.3967;34.8553;31.33;15.2;VOL
24/07/2017 12:30;535.735;196.0777;425.2257;38.6193;32.27;14.73;VOL
24/07/2017 13:00;632.144;235.5757;454.1367;36.6747;31.97;14.97;VOL
24/07/2017 13:30;657.02;276.0573;520.9083;51.9723;31.17;16.2;VOL
24/07/2017 14:00;608.8977;300.7727;588.2923;103.3763;27.97;30.93;VOL
24/07/2017 14:30;670.169;334.2523;629.749;130.046;26.03;40.17;VOL
24/07/2017 15:00;703.875;405.6287;725.263;198.4973;24.9;43.07;VOL
24/07/2017 15:30;684.2173;441.7163;768.3217;233.537;24.2;46.03;VOL
24/07/2017 16:00;675.372;447.6663;764.7497;238.158;24.0;47.0;VOL
24/07/2017 16:30;668.399;440.208;735.6537;231.604;24.0;47.23;VOL
24/07/2017 17:00;624.0647;420.1233;727.946;234.197;23.0;51.8;VOL
24/07/2017 17:30;618.2177;384.5167;680.786;210.7403;23.0;55.77;VOL
24/07/2017 18:00;605.0607;357.6387;668.4543;209.0697;23.0;58.33;VOL
24/07/2017 18:30;501.362;304.149;593.358;186.71;22.6;62.97;VOL
24/07/2017 19:00;462.2847;247.4717;523.6163;150.127;22.0;66.13;VOL
24/07/2017 19:30;424.5903;207.8723;480.0273;129.8577;21.83;69.43;VOL
24/07/2017 20:00;422.8779;185.2107;447.0576;107.5228;21.0;70.31;VOL
24/07/2017 20:30;420.284;174.9267;439.3173;107.4367;21.0;70.93;VOL
24/07/2017 21:00;438.753;172.7;441.0513;104.6247;21.0;70.7;VOL
24/07/2017 21:30;438.7173;168.8673;433.844;94.1477;21.0;70.6;VOL
24/07/2017 22:00;441.2777;174.1807;468.1477;113.724;21.0;71.7;VOL
24/07/2017 22:30;429.2137;168.2927;435.4633;105.1623;21.0;72.33;VOL
24/07/2017 23:00;357.0747;148.116;384.1703;79.7567;21.0;73.2;VOL
24/07/2017 23:30;374.7873;142.1743;375.9787;66.221;21.0;70.33;VOL
25/07/2017 00:00;403.553;138.5163;357.731;54.8587;21.0;67.3;VOL
25/07/2017 00:30;352.9857;123.489;338.6917;55.1333;21.0;62.23;VOL
25/07/2017 01:00;349.552;119.4227;335.5757;54.594;21.0;62.0;VOL
25/07/2017 01:30;357.7683;119.0693;327.7913;53.7117;21.0;62.0;VOL
25/07/2017 02:00;280.834;99.0893;244.1093;44.425;20.4;64.3;VOL
25/07/2017 02:30;147.7037;64.9433;112.5493;28.599;20.0;66.9;VOL
25/07/2017 03:00;108.4613;57.703;83.246;25.221;19.7;69.4;VOL
25/07/2017 03:30;98.4873;58.3773;79.2883;24.226;20.0;69.33;VOL
25/07/2017 04:00;102.6397;58.182;80.161;24.279;19.9;61.97;VOL
25/07/2017 04:30;64.9523;42.188;49.638;21.4477;19.03;56.83;VOL
25/07/2017 05:00;39.5453;33.2417;36.5223;19.0383;19.0;54.73;VOL
25/07/2017 05:30;39.5157;33.4177;37.4327;19.003;19.0;51.2;VOL
25/07/2017 06:00;40.2113;32.4137;37.562;18.891;19.0;51.07;VOL
25/07/2017 06:30;53.5147;38.7137;46.037;19.8277;19.03;50.0;VOL
25/07/2017 07:00;64.3213;43.3353;52.4957;20.704;20.0;49.5;VOL
25/07/2017 07:30;71.36;46.4407;56.876;21.6273;20.07;48.17;VOL
25/07/2017 08:00;54.5647;38.2383;43.8987;20.3483;21.13;46.73;VOL
25/07/2017 08:30;69.8917;49.6047;59.766;21.4517;25.13;38.5;VOL
25/07/2017 09:00;101.8447;62.2167;85.133;24.051;24.77;34.97;VOL
25/07/2017 09:30;131.2357;69.4583;111.9377;25.397;25.43;33.43;VOL
25/07/2017 10:00;174.7233;80.7193;162.9513;30.1447;27.3;31.83;VOL
25/07/2017 10:30;180.6517;79.636;141.118;24.397;29.8;26.97;VOL
25/07/2017 11:00;263.6917;96.3257;196.413;21.0247;28.6;35.07;VOL
25/07/2017 11:30;254.9283;94.8413;192.5853;21.5167;29.23;32.17;VOL
25/07/2017 12:00;290.7233;105.9707;235.58;24.843;29.03;31.67;VOL
25/07/2017 12:30;477.0333;139.0117;313.178;30.2813;29.23;30.03;VOL
25/07/2017 13:00;508.3577;147.8203;326.641;34.1823;29.13;29.43;VOL
25/07/2017 13:30;530.5973;158.3323;366.3717;41.165;28.63;30.43;VOL
25/07/2017 14:00;557.9223;170.5603;393.6767;52.744;24.97;39.57;VOL
25/07/2017 14:30;578.1893;178.0883;409.2487;61.2137;24.17;44.6;VOL
25/07/2017 15:00;591.765;184.1237;424.299;64.1923;23.93;47.0;VOL
25/07/2017 15:30;638.5497;194.97;418.6779;60.48;24.0;47.59;VOL
25/07/2017 16:00;611.8517;191.4343;399.3523;57.159;23.77;48.3;VOL
