date;s1_o3;s2_o3;s3_o3;s4_o3;s_temp;s_rh;location 
20/07/2017 08:30;57.3245;138.0559;173.8524;208.1583;27.07;31.07;MONTSENY
20/07/2017 09:00;54.0707;139.1747;171.3623;207.6213;27.3;31.13;MONTSENY
20/07/2017 09:30;48.792;135.93;164.055;186.02;29.17;30.17;MONTSENY
20/07/2017 10:00;47.8393;132.168;156.4843;176.8187;28.5;30.57;MONTSENY
20/07/2017 10:30;43.7487;132.0943;153.7037;167.7377;29.63;30.13;MONTSENY
20/07/2017 11:00;40.9843;127.5913;145.8787;161.6377;29.07;30.17;MONTSENY
20/07/2017 11:30;42.2883;128.832;147.6197;157.3037;29.2;30.17;MONTSENY
20/07/2017 12:00;44.0973;130.3713;151.6163;156.04;31.0;29.37;MONTSENY
20/07/2017 12:30;45.3853;135.6963;159.6857;172.8113;29.13;30.33;MONTSENY
20/07/2017 13:00;48.2233;140.4217;165.5343;184.8957;27.97;31.0;MONTSENY
20/07/2017 13:30;55.6357;148.2873;174.739;200.0853;27.33;31.0;MONTSENY
20/07/2017 14:00;52.907;144.5967;174.1807;186.9323;28.7;30.37;MONTSENY
20/07/2017 14:30;48.5863;141.9987;167.649;182.705;31.2;29.17;MONTSENY
20/07/2017 15:00;49.7013;145.3453;171.85;194.369;31.5;29.07;MONTSENY
20/07/2017 15:30;56.3843;154.841;189.1797;221.9627;29.53;30.07;MONTSENY
20/07/2017 16:00;70.9793;167.154;214.637;255.4883;27.37;31.17;MONTSENY
20/07/2017 16:30;71.5943;155.617;196.3953;224.9693;28.7;30.4;MONTSENY
20/07/2017 17:00;63.6903;154.3983;189.8517;231.1777;30.3;29.7;MONTSENY
20/07/2017 17:30;64.4007;148.3817;182.1257;229.182;30.13;29.87;MONTSENY
20/07/2017 18:00;75.4923;126.886;170.011;214.4397;30.83;29.43;MONTSENY
20/07/2017 18:30;94.1893;144.41;203.1453;267.5003;25.1;32.33;MONTSENY
20/07/2017 19:00;94.8267;150.4747;196.9417;249.2613;23.03;33.17;MONTSENY
20/07/2017 19:30;115.4873;159.49;162.5427;268.6687;21.77;34.0;MONTSENY
20/07/2017 20:00;98.5263;138.2563;169.2527;240.4177;21.0;34.0;MONTSENY
20/07/2017 20:30;93.8733;129.3407;163.9747;228.8547;20.2;34.8;MONTSENY
20/07/2017 21:00;81.965;120.7377;161.7003;212.553;20.0;35.0;MONTSENY
20/07/2017 21:30;77.709;118.42;151.9377;207.59;19.53;35.0;MONTSENY
20/07/2017 22:00;93.221;129.012;164.6167;261.362;19.77;35.0;MONTSENY
20/07/2017 22:30;104.0663;147.716;192.3637;300.965;19.7;35.0;MONTSENY
20/07/2017 23:00;113.186;156.19;215.8753;316.7637;19.6;35.0;MONTSENY
20/07/2017 23:30;120.084;150.7543;209.5683;313.8843;19.03;35.0;MONTSENY
21/07/2017 00:00;130.072;152.6043;216.4947;319.7343;19.77;35.0;MONTSENY
21/07/2017 00:30;124.1093;152.9977;218.116;316.5177;19.87;35.0;MONTSENY
21/07/2017 01:30;112.6072;154.5917;214.2089;306.635;19.0;35.0;MONTSENY
21/07/2017 02:00;114.8773;142.322;198.2853;290.1597;18.63;35.37;MONTSENY
21/07/2017 02:30;108.0543;140.0237;192.2667;280.047;18.0;36.0;MONTSENY
21/07/2017 03:00;113.786;149.2057;205.2903;291.005;18.0;36.0;MONTSENY
21/07/2017 03:30;113.941;152.1377;185.1257;305.5223;18.8;35.2;MONTSENY
21/07/2017 04:00;106.1237;147.2163;191.3837;284.0343;18.3;35.7;MONTSENY
21/07/2017 04:30;111.847;148.7717;190.624;285.1937;18.17;35.83;MONTSENY
21/07/2017 05:00;108.584;141.8833;187.9223;273.5387;18.73;35.27;MONTSENY
21/07/2017 05:30;98.4933;133.5633;173.2567;251.223;19.0;35.0;MONTSENY
21/07/2017 06:00;87.099;132.8545;162.1766;216.4466;20.52;34.66;MONTSENY
21/07/2017 06:30;65.5673;120.24;139.815;162.1897;25.47;32.03;MONTSENY
21/07/2017 07:00;52.2383;137.116;151.2807;199.4137;24.57;32.53;MONTSENY
21/07/2017 07:30;51.2077;133.644;153.4613;200.2847;25.47;32.23;MONTSENY
21/07/2017 08:00;46.743;133.1467;156.1717;192.127;25.53;32.0;MONTSENY
21/07/2017 08:30;46.4627;133.4253;160.565;188.9063;25.67;31.87;MONTSENY
21/07/2017 09:00;51.54;123.2683;163.8573;199.3243;26.1;31.6;MONTSENY
21/07/2017 09:30;56.1353;104.8007;150.885;192.2027;22.2;33.57;MONTSENY
21/07/2017 10:00;60.0327;113.6607;155.5637;196.431;21.8;33.83;MONTSENY
21/07/2017 10:30;66.247;124.8143;170.3843;206.395;23.73;32.93;MONTSENY
21/07/2017 11:00;72.432;129.581;173.1503;218.257;24.47;32.53;MONTSENY
21/07/2017 11:30;82.3473;122.1903;175.3093;237.459;21.37;34.03;MONTSENY
21/07/2017 12:00;69.8483;101.4133;138.073;198.5787;18.0;36.0;MONTSENY
21/07/2017 12:30;73.2993;117.439;147.4893;235.297;18.0;36.0;MONTSENY
21/07/2017 13:00;51.8877;76.0403;91.202;128.6517;18.97;35.37;MONTSENY
21/07/2017 13:30;47.5177;89.587;92.216;136.8083;22.23;33.73;MONTSENY
21/07/2017 14:00;45.0347;92.7147;90.8537;127.8283;22.0;33.8;MONTSENY
21/07/2017 14:30;38.6473;79.6127;78.5507;101.152;24.53;32.5;MONTSENY
21/07/2017 15:00;47.0503;106.8973;97.7107;142.6083;26.47;31.57;MONTSENY
21/07/2017 15:30;53.939;133.0973;138.457;187.746;26.0;32.0;MONTSENY
21/07/2017 16:00;63.2003;113.4533;129.7247;182.6903;26.7;31.3;MONTSENY
21/07/2017 16:30;78.4313;123.0963;158.8473;247.1763;26.63;31.37;MONTSENY
21/07/2017 17:00;84.0977;127.8743;183.78;272.2187;29.13;30.23;MONTSENY
21/07/2017 17:30;86.0953;123.6617;173.1693;257.103;29.53;30.17;MONTSENY
21/07/2017 18:00;94.0347;129.9103;157.4947;252.6317;29.6;30.0;MONTSENY
21/07/2017 18:30;76.5847;117.0767;145.121;169.1113;24.77;32.37;MONTSENY
21/07/2017 19:00;61.1873;104.1303;117.343;141.7487;22.0;34.0;MONTSENY
21/07/2017 19:30;65.0;116.7193;124.9663;178.416;21.23;34.0;MONTSENY
21/07/2017 20:00;85.066;142.6653;153.3117;245.967;21.27;34.2;MONTSENY
21/07/2017 20:30;72.5677;125.8653;140.6007;200.1833;19.9;35.0;MONTSENY
21/07/2017 21:00;64.7987;111.9123;136.6803;181.3463;19.0;35.0;MONTSENY
21/07/2017 21:30;61.4577;103.806;113.6553;172.019;18.87;35.13;MONTSENY
21/07/2017 22:00;63.8283;116.9843;134.8163;203.484;19.0;35.0;MONTSENY
21/07/2017 22:30;62.519;115.826;124.5633;199.892;18.67;35.33;MONTSENY
21/07/2017 23:00;65.1143;117.5117;129.9587;207.2623;18.07;35.93;MONTSENY
21/07/2017 23:30;67.1497;124.8593;150.0407;224.7073;18.27;35.73;MONTSENY
22/07/2017 00:00;71.9047;127.7937;158.9937;243.735;18.0;36.0;MONTSENY
22/07/2017 00:30;78.2823;132.4747;153.5727;243.473;18.0;36.0;MONTSENY
22/07/2017 01:30;77.5878;133.2333;156.1211;236.2489;18.0;36.0;MONTSENY
22/07/2017 02:00;79.6907;131.6693;163.6667;239.6443;17.7;36.0;MONTSENY
22/07/2017 02:30;83.721;136.4731;162.301;251.7448;17.86;36.0;MONTSENY
22/07/2017 03:00;82.8847;142.528;179.7;262.293;17.53;36.0;MONTSENY
22/07/2017 03:30;82.169;138.485;181.2263;257.602;17.2;36.0;MONTSENY
22/07/2017 04:00;82.7767;138.2397;161.9827;252.1633;17.37;36.0;MONTSENY
22/07/2017 04:30;74.7763;127.4573;160.9733;229.7103;17.0;36.0;MONTSENY
22/07/2017 05:00;78.6893;129.4033;158.161;232.1873;17.27;36.0;MONTSENY
22/07/2017 05:30;76.121;116.8807;142.6167;205.5927;18.0;36.0;MONTSENY
22/07/2017 06:00;65.5513;114.5023;127.986;187.744;18.8;35.47;MONTSENY
22/07/2017 06:30;52.7623;98.2307;102.8883;123.4117;24.83;32.47;MONTSENY
22/07/2017 07:00;52.2807;101.6567;102.8903;122.378;25.8;31.97;MONTSENY
22/07/2017 07:30;46.04;120.1503;123.0277;151.9733;25.47;31.93;MONTSENY
22/07/2017 08:00;48.6713;138.0287;155.8383;181.0973;26.0;32.0;MONTSENY
22/07/2017 08:30;45.4737;139.1677;168.7773;178.0143;26.6;31.4;MONTSENY
22/07/2017 09:00;39.0557;135.0113;163.473;159.3923;27.77;30.93;MONTSENY
22/07/2017 09:30;34.6213;137.3327;158.7187;161.8113;28.47;30.53;MONTSENY
22/07/2017 10:00;35.5473;144.737;166.3833;165.4347;28.93;30.2;MONTSENY
22/07/2017 10:30;36.1053;153.509;172.1373;185.4877;29.13;30.03;MONTSENY
22/07/2017 11:00;43.014;167.5517;189.0587;225.0483;28.43;30.63;MONTSENY
22/07/2017 11:30;52.3533;163.0257;187.369;230.6527;26.6;31.5;MONTSENY
22/07/2017 12:00;49.8557;162.6003;184.155;219.34;27.73;30.9;MONTSENY
22/07/2017 12:30;45.6387;163.3557;184.42;210.1933;29.2;30.23;MONTSENY
22/07/2017 13:00;48.6143;165.3267;192.561;207.376;28.67;30.33;MONTSENY
22/07/2017 13:30;50.1433;170.1917;195.109;215.513;29.33;30.0;MONTSENY
22/07/2017 14:00;50.638;177.9877;207.463;229.741;30.07;29.83;MONTSENY
22/07/2017 14:30;51.3077;183.7143;211.994;249.9773;32.2;28.7;MONTSENY
22/07/2017 15:00;54.1237;190.7923;219.0847;267.291;32.27;28.73;MONTSENY
22/07/2017 15:30;70.3723;163.0727;209.113;261.5747;34.83;27.27;MONTSENY
22/07/2017 16:00;95.3053;167.4317;226.0853;291.231;33.93;27.83;MONTSENY
22/07/2017 16:30;98.8627;191.4707;241.8467;296.2377;30.57;29.57;MONTSENY
22/07/2017 17:00;65.2827;158.5327;190.8327;228.1113;29.03;30.3;MONTSENY
22/07/2017 17:30;56.5603;140.476;143.881;187.853;29.43;30.03;MONTSENY
22/07/2017 18:00;47.051;146.721;138.7187;179.289;30.07;29.73;MONTSENY
22/07/2017 18:30;54.4813;139.5097;148.8337;180.817;25.43;32.07;MONTSENY
22/07/2017 19:00;54.3913;110.2373;125.8217;139.3743;23.8;33.0;MONTSENY
22/07/2017 19:30;48.427;93.213;99.0863;113.1187;22.4;33.6;MONTSENY
22/07/2017 20:00;50.427;100.7347;98.671;135.445;21.57;34.0;MONTSENY
22/07/2017 20:30;52.0653;106.7737;110.524;159.0833;21.0;34.0;MONTSENY
22/07/2017 21:00;54.6737;113.888;129.142;184.5733;21.0;34.0;MONTSENY
22/07/2017 21:30;60.4003;128.327;147.0907;209.7707;21.0;34.0;MONTSENY
22/07/2017 22:30;74.7114;144.1979;162.4645;247.3041;21.0;34.0;MONTSENY
22/07/2017 22:00;66.999;136.9137;163.313;236.3103;21.0;34.0;MONTSENY
22/07/2017 23:00;72.1247;129.0717;152.2623;222.3693;20.03;34.97;MONTSENY
22/07/2017 23:30;71.3187;127.034;132.6263;211.9127;20.0;35.0;MONTSENY
23/07/2017 00:00;65.535;117.4517;121.1953;188.6067;20.0;35.0;MONTSENY
23/07/2017 00:30;58.548;107.2607;119.0187;174.7567;19.57;35.0;MONTSENY
23/07/2017 01:30;54.1371;104.4776;107.3353;173.9088;19.0;35.0;MONTSENY
23/07/2017 02:00;53.3187;101.4423;109.3357;167.5713;19.0;35.0;MONTSENY
23/07/2017 02:30;53.1657;101.0183;107.998;168.9323;19.0;35.0;MONTSENY
23/07/2017 03:00;49.1617;81.9153;93.1717;141.0203;18.93;35.07;MONTSENY
23/07/2017 03:30;44.9703;77.4457;83.7557;120.952;18.97;35.03;MONTSENY
23/07/2017 04:00;47.4467;71.006;78.8533;132.265;19.63;35.0;MONTSENY
23/07/2017 04:30;44.184;71.7337;73.7933;117.423;20.0;35.0;MONTSENY
23/07/2017 05:00;42.992;72.5157;69.9253;110.5413;19.93;35.0;MONTSENY
23/07/2017 05:30;40.863;68.261;68.235;104.2047;19.77;35.0;MONTSENY
23/07/2017 06:00;37.6947;66.7817;56.59;74.1543;20.83;34.33;MONTSENY
23/07/2017 06:30;33.783;65.8797;50.0657;62.2703;24.23;32.77;MONTSENY
23/07/2017 07:00;36.9917;81.8167;61.0253;88.2143;25.73;31.83;MONTSENY
23/07/2017 07:30;40.4297;95.602;84.4787;108.3767;27.5;31.0;MONTSENY
23/07/2017 08:00;37.1433;105.9027;105.1893;125.3083;27.1;31.1;MONTSENY
23/07/2017 08:30;37.974;104.1647;101.1587;134.1983;24.67;32.33;MONTSENY
23/07/2017 09:00;37.528;105.8097;99.6017;130.356;24.93;32.07;MONTSENY
23/07/2017 09:30;36.468;114.9247;111.9457;138.3397;25.27;32.0;MONTSENY
23/07/2017 10:00;37.3817;120.501;120.6073;150.5863;25.37;32.0;MONTSENY
23/07/2017 10:30;39.003;125.6953;131.2047;159.943;26.07;31.8;MONTSENY
23/07/2017 11:00;34.953;128.1827;138.925;149.697;27.9;30.9;MONTSENY
23/07/2017 11:30;35.4707;128.663;138.2683;146.1437;28.73;30.57;MONTSENY
23/07/2017 12:00;35.0243;136.687;148.388;163.6523;28.17;30.83;MONTSENY
23/07/2017 12:30;36.5287;139.3673;151.9953;165.054;28.67;30.33;MONTSENY
23/07/2017 13:00;39.608;147.2733;164.0297;183.6513;28.63;30.53;MONTSENY
23/07/2017 13:30;42.5997;148.536;163.6517;194.7163;26.97;31.2;MONTSENY
23/07/2017 14:00;38.7093;145.1547;159.1463;183.2647;28.7;30.4;MONTSENY
23/07/2017 14:30;37.8453;133.7323;145.8387;168.352;27.83;30.83;MONTSENY
23/07/2017 15:00;40.533;126.404;135.9153;158.253;26.73;31.5;MONTSENY
23/07/2017 15:30;39.1483;127.3577;131.0157;161.4483;28.13;30.83;MONTSENY
23/07/2017 16:00;40.5173;132.21;142.6377;179.912;26.63;31.3;MONTSENY
23/07/2017 16:30;40.9783;131.9263;143.1187;174.3093;25.5;31.9;MONTSENY
23/07/2017 17:00;46.2143;132.7997;144.7927;179.884;24.13;32.83;MONTSENY
23/07/2017 17:30;53.1538;133.6172;149.4997;200.089;22.1;33.69;MONTSENY
23/07/2017 18:00;54.509;111.0997;133.5787;193.0827;19.13;35.17;MONTSENY
23/07/2017 18:30;78.8687;137.5653;172.008;308.823;17.67;36.0;MONTSENY
23/07/2017 19:00;69.7217;107.3183;137.763;240.4393;17.93;36.0;MONTSENY
23/07/2017 19:30;62.291;97.671;120.5333;198.7813;17.0;36.0;MONTSENY
23/07/2017 20:00;56.6913;88.4773;102.8553;174.5927;16.23;36.77;MONTSENY
23/07/2017 20:30;53.212;84.6143;94.198;163.8977;16.73;36.27;MONTSENY
23/07/2017 21:00;47.0143;69.0597;76.4313;133.359;16.43;36.57;MONTSENY
23/07/2017 21:30;44.242;65.6813;68.5073;117.6913;16.0;37.0;MONTSENY
23/07/2017 22:00;39.889;56.647;53.1813;89.1553;16.0;37.0;MONTSENY
23/07/2017 23:00;37.9853;54.954;45.333;77.1063;16.0;37.0;MONTSENY
23/07/2017 22:30;35.0307;48.102;43.437;63.8297;16.03;36.97;MONTSENY
23/07/2017 23:30;38.1593;54.1587;44.6387;79.698;16.0;37.0;MONTSENY
24/07/2017 00:00;35.1897;50.3493;40.5503;65.812;16.1;36.9;MONTSENY
24/07/2017 00:30;36.0107;52.872;43.253;72.0297;16.0;37.0;MONTSENY
24/07/2017 01:30;57.9427;98.1393;89.248;229.0213;18.6;35.4;MONTSENY
24/07/2017 02:00;68.9267;109.633;139.534;277.1843;18.7;35.3;MONTSENY
24/07/2017 02:30;73.7517;109.816;167.3203;283.552;18.67;35.33;MONTSENY
24/07/2017 03:00;75.493;109.0523;175.3833;276.297;18.27;35.73;MONTSENY
24/07/2017 03:30;75.7133;107.9563;172.5823;266.8833;18.27;35.73;MONTSENY
24/07/2017 04:00;75.839;113.6647;180.3893;279.5517;19.0;35.0;MONTSENY
24/07/2017 04:30;77.3797;116.395;179.2957;286.1507;19.63;35.0;MONTSENY
24/07/2017 05:00;72.7937;101.628;164.5197;256.5173;18.83;35.2;MONTSENY
24/07/2017 05:30;75.5853;114.3643;174.7383;263.6443;19.0;35.0;MONTSENY
24/07/2017 06:00;76.4363;115.499;177.924;264.2277;19.47;34.83;MONTSENY
24/07/2017 06:30;72.0283;112.499;169.3323;241.916;22.87;33.37;MONTSENY
24/07/2017 07:00;64.5607;108.8683;156.495;216.2127;24.07;32.93;MONTSENY
24/07/2017 07:30;56.5557;102.749;141.07;187.9057;24.73;32.37;MONTSENY
24/07/2017 08:00;47.0647;97.2397;118.611;148.776;25.97;31.93;MONTSENY
24/07/2017 08:30;43.5227;89.5727;107.6907;131.6947;26.6;31.53;MONTSENY
24/07/2017 09:00;38.8983;104.798;110.8703;133.909;25.17;32.17;MONTSENY
24/07/2017 09:30;34.4163;113.7367;108.2133;131.8657;25.3;32.1;MONTSENY
24/07/2017 10:00;32.2503;125.5157;120.2817;140.071;26.13;31.8;MONTSENY
24/07/2017 10:30;35.2727;137.12;138.2123;169.679;25.67;32.1;MONTSENY
24/07/2017 11:00;42.316;140.9303;143.7287;188.572;25.07;32.33;MONTSENY
24/07/2017 11:30;42.4203;146.562;153.8703;192.7767;26.53;31.5;MONTSENY
24/07/2017 12:00;40.8957;153.495;163.4123;199.775;26.53;31.6;MONTSENY
24/07/2017 12:30;45.8777;166.2697;184.884;227.9953;26.0;31.8;MONTSENY
24/07/2017 13:00;49.1007;172.6163;192.187;238.317;26.03;31.8;MONTSENY
24/07/2017 13:30;58.4273;171.9603;192.6817;257.0773;24.6;32.57;MONTSENY
24/07/2017 14:00;61.0055;166.5321;185.5738;246.0886;24.79;32.55;MONTSENY
24/07/2017 14:30;53.3653;170.304;195.3327;240.8167;25.57;31.93;MONTSENY
24/07/2017 15:00;51.6723;162.272;183.8863;229.7827;26.43;31.6;MONTSENY
24/07/2017 15:30;48.3233;160.3353;179.4877;227.9657;26.57;31.4;MONTSENY
24/07/2017 16:00;49.1473;153.0723;169.7383;214.806;25.47;31.9;MONTSENY
24/07/2017 16:30;47.7403;147.539;160.2723;209.898;24.77;32.37;MONTSENY
24/07/2017 17:00;50.5987;142.1117;153.2523;205.5277;24.2;32.8;MONTSENY
24/07/2017 17:30;55.8673;133.649;133.8973;192.4993;23.73;33.0;MONTSENY
24/07/2017 18:00;54.8773;135.708;126.8987;194.3533;23.6;32.93;MONTSENY
24/07/2017 18:30;64.916;138.4503;126.2407;209.6193;22.03;33.97;MONTSENY
24/07/2017 19:00;71.49;146.0057;139.3093;230.3303;21.83;34.0;MONTSENY
24/07/2017 19:30;68.1023;120.285;138.3683;189.852;20.93;34.07;MONTSENY
24/07/2017 20:00;68.2723;117.9;123.0393;187.8467;19.83;35.0;MONTSENY
24/07/2017 20:30;61.751;99.8913;97.068;160.4453;19.0;35.0;MONTSENY
24/07/2017 21:00;50.3187;76.4673;79.5653;122.943;19.0;35.0;MONTSENY
24/07/2017 21:30;45.7377;68.23;68.907;109.9753;19.07;35.0;MONTSENY
24/07/2017 22:00;41.5073;65.8827;64.1063;95.5197;19.2;35.0;MONTSENY
24/07/2017 22:30;35.5233;50.64;48.3367;64.5773;19.0;35.0;MONTSENY
24/07/2017 23:00;32.366;45.5897;38.943;49.7567;19.0;35.0;MONTSENY
24/07/2017 23:30;31.876;45.108;37.2127;49.03;18.53;35.47;MONTSENY
25/07/2017 00:00;33.815;47.1933;39.485;56.708;18.0;36.0;MONTSENY
25/07/2017 00:30;32.0213;43.7307;36.0793;47.7197;18.0;36.0;MONTSENY
25/07/2017 01:30;32.2494;43.8282;34.9812;47.8171;18.0;36.0;MONTSENY
25/07/2017 02:00;31.465;42.9613;34.2483;44.7793;17.73;36.0;MONTSENY
25/07/2017 02:30;32.463;44.9127;35.0107;48.8287;17.33;36.0;MONTSENY
25/07/2017 03:00;32.436;43.0103;34.275;49.099;18.0;36.0;MONTSENY
25/07/2017 03:30;39.641;52.8024;48.2752;92.2917;18.55;35.45;MONTSENY
25/07/2017 04:00;41.9163;53.284;55.9127;102.8343;18.03;35.97;MONTSENY
25/07/2017 04:30;41.0933;56.307;53.3647;94.918;18.0;36.0;MONTSENY
25/07/2017 05:00;37.4097;51.9467;45.5247;69.657;17.53;36.0;MONTSENY
25/07/2017 05:30;34.971;47.9083;41.0247;57.334;17.0;36.0;MONTSENY
25/07/2017 06:00;32.0893;43.9193;36.935;46.4477;17.37;36.0;MONTSENY
25/07/2017 06:30;29.109;42.8327;33.562;39.476;20.7;34.5;MONTSENY
25/07/2017 07:00;30.1953;55.8787;42.6533;53.945;23.47;33.13;MONTSENY
25/07/2017 07:30;30.021;59.5307;47.3013;59.6213;22.83;33.4;MONTSENY
25/07/2017 08:00;30.2297;65.9477;56.6027;70.0313;22.63;33.5;MONTSENY
25/07/2017 08:30;29.353;68.6543;59.5617;69.753;24.07;32.93;MONTSENY
25/07/2017 09:00;28.1347;68.5317;59.8843;69.2567;23.5;33.2;MONTSENY
25/07/2017 09:30;28.2437;71.3177;63.374;70.8557;24.47;32.53;MONTSENY
25/07/2017 10:00;28.8173;77.4803;67.56;77.789;24.77;32.4;MONTSENY
25/07/2017 10:30;32.135;89.298;83.601;93.6133;28.17;30.6;MONTSENY
25/07/2017 11:00;39.1053;95.2913;104.694;127.5973;27.63;30.93;MONTSENY
25/07/2017 11:30;44.9747;96.217;118.3527;146.292;27.67;30.93;MONTSENY
25/07/2017 12:00;41.2453;107.718;115.0303;135.9147;26.73;31.47;MONTSENY
25/07/2017 12:30;40.1153;122.8383;123.487;151.674;28.27;30.77;MONTSENY
25/07/2017 13:00;41.8817;133.934;138.8233;172.6407;27.17;31.2;MONTSENY
25/07/2017 13:30;47.629;127.361;128.5803;181.5573;24.53;32.47;MONTSENY
25/07/2017 15:00;44.1756;124.6011;132.4411;185.8656;27.78;30.89;MONTSENY
25/07/2017 15:30;48.574;125.543;129.943;194.2773;25.37;32.2;MONTSENY
25/07/2017 16:00;55.0247;131.4943;138.0593;217.6837;22.47;33.5;MONTSENY
25/07/2017 16:30;62.924;137.584;147.2777;234.913;21.0;34.0;MONTSENY
25/07/2017 17:00;64.9633;138.1353;149.7067;236.3257;20.53;34.47;MONTSENY
25/07/2017 17:30;65.71;137.4493;154.556;242.4907;19.33;35.0;MONTSENY
25/07/2017 18:00;66.403;128.3667;139.543;228.0823;19.0;35.0;MONTSENY
25/07/2017 18:30;61.3067;125.877;131.6703;218.6793;19.0;35.0;MONTSENY
25/07/2017 19:00;65.8667;120.324;124.6757;217.73;18.93;35.07;MONTSENY
25/07/2017 19:30;61.0867;119.6003;121.471;209.3727;18.07;35.93;MONTSENY
25/07/2017 20:00;58.0297;113.4153;111.812;196.2297;18.0;36.0;MONTSENY
25/07/2017 20:30;53.6993;103.9203;99.8397;172.927;18.0;36.0;MONTSENY
25/07/2017 21:00;50.4873;88.457;82.5477;142.1;18.0;36.0;MONTSENY
25/07/2017 21:30;46.1247;74.935;74.6233;124.975;18.0;36.0;MONTSENY
25/07/2017 22:00;44.5117;71.3107;69.527;121.2187;18.0;36.0;MONTSENY
25/07/2017 22:30;41.8643;71.302;61.468;110.354;18.0;36.0;MONTSENY
25/07/2017 23:00;41.1097;62.6383;55.825;94.465;18.0;36.0;MONTSENY
25/07/2017 23:30;35.8997;48.548;45.4857;64.4963;17.4;36.0;MONTSENY
26/07/2017 00:00;32.9667;41.898;36.7397;49.7963;17.7;36.0;MONTSENY
26/07/2017 00:30;31.19;40.2403;33.886;43.3597;17.0;36.0;MONTSENY
27/07/2017 12:00;50.0586;159.9432;176.8595;200.9105;32.82;28.45;MONTSENY
27/07/2017 12:30;49.8893;186.6627;208.5723;248.8343;31.27;29.23;MONTSENY
27/07/2017 13:00;53.899;188.8527;209.189;259.792;29.5;30.03;MONTSENY
27/07/2017 13:30;56.431;186.6493;211.486;256.794;29.47;30.0;MONTSENY
27/07/2017 14:00;51.6153;183.789;212.3293;246.3097;30.23;29.73;MONTSENY
27/07/2017 14:30;49.373;184.9777;214.1807;252.6487;29.83;29.93;MONTSENY
27/07/2017 15:00;48.3523;179.123;206.118;245.6853;31.07;29.3;MONTSENY
27/07/2017 15:30;50.3443;170.8793;197.73;235.7853;28.8;30.47;MONTSENY
27/07/2017 16:00;46.5467;161.2683;178.6627;220.604;30.47;29.53;MONTSENY
27/07/2017 16:30;45.6683;162.2267;176.947;220.802;29.17;30.3;MONTSENY
27/07/2017 17:00;43.7063;152.493;163.6977;210.0667;29.77;29.83;MONTSENY
27/07/2017 17:30;41.2803;139.132;143.7243;184.475;29.9;30.0;MONTSENY
27/07/2017 18:00;39.2447;135.053;133.6437;169.086;29.43;30.0;MONTSENY
27/07/2017 18:30;48.9233;120.539;98.5057;143.4257;25.43;32.07;MONTSENY
27/07/2017 19:00;44.432;97.9337;84.2837;114.408;23.93;33.0;MONTSENY
27/07/2017 19:30;38.3033;70.863;69.6667;89.43;22.53;33.47;MONTSENY
27/07/2017 20:00;37.5827;63.829;61.9483;85.7493;22.0;34.0;MONTSENY
27/07/2017 20:30;35.1853;66.229;57.1613;81.8433;21.57;34.0;MONTSENY
27/07/2017 21:00;34.974;63.5343;54.5093;83.0857;21.0;34.0;MONTSENY
27/07/2017 21:30;39.4117;85.2163;72.1347;123.988;21.0;34.0;MONTSENY
27/07/2017 22:00;48.9003;103.8655;90.2545;176.9441;21.0;34.0;MONTSENY
27/07/2017 22:30;62.0303;123.7103;115.3763;226.778;21.0;34.0;MONTSENY
27/07/2017 23:00;74.5283;140.458;144.8667;250.5317;21.0;34.0;MONTSENY
27/07/2017 23:30;79.3043;136.7167;148.707;245.511;20.97;34.03;MONTSENY
28/07/2017 00:00;78.893;139.1103;164.4407;247.4473;20.63;34.37;MONTSENY
28/07/2017 00:30;84.3637;145.4997;178.2017;259.725;21.0;34.0;MONTSENY
28/07/2017 01:30;76.9239;141.2544;186.3428;250.7022;20.0;35.0;MONTSENY
28/07/2017 02:00;79.554;143.3963;185.377;259.0457;20.0;35.0;MONTSENY
28/07/2017 02:30;86.9257;147.0513;167.6203;263.6783;20.0;35.0;MONTSENY
28/07/2017 03:00;84.5713;148.8557;179.9217;265.588;20.0;35.0;MONTSENY
28/07/2017 03:30;89.3893;146.415;172.4317;264.6307;19.6;35.0;MONTSENY
28/07/2017 04:00;82.5547;135.539;170.1737;245.1983;19.5;35.0;MONTSENY
28/07/2017 04:30;74.495;121.6347;166.862;227.993;19.0;35.0;MONTSENY
28/07/2017 05:00;65.6753;110.7783;145.2743;193.9887;19.1;35.0;MONTSENY
28/07/2017 05:30;60.8673;100.9447;125.4857;169.6703;20.0;35.0;MONTSENY
28/07/2017 06:00;54.536;91.7637;103.4363;138.822;20.4;34.73;MONTSENY
28/07/2017 06:30;39.6443;80.4073;84.2657;84.9427;26.57;31.5;MONTSENY
28/07/2017 07:00;37.29;91.983;86.6263;102.7357;25.87;32.0;MONTSENY
28/07/2017 07:30;35.869;93.3403;89.5977;109.9543;26.13;31.73;MONTSENY
28/07/2017 08:00;33.1163;97.9493;97.2413;114.843;26.67;31.33;MONTSENY
28/07/2017 08:30;31.722;104.0157;106.6617;124.0077;27.3;31.0;MONTSENY
28/07/2017 09:00;31.7593;108.621;113.5479;131.419;27.83;31.0;MONTSENY
28/07/2017 09:30;32.5277;113.0423;121.1897;132.379;28.83;30.37;MONTSENY
28/07/2017 10:00;33.9197;120.572;131.3823;142.9677;29.03;30.2;MONTSENY
28/07/2017 10:30;34.5163;125.8067;138.3847;146.8717;29.53;30.0;MONTSENY
