date;s1_o3;s2_o3;s3_o3;s4_o3;s_temp;s_rh;location 
08/05/2017 14:00;291.4407;380.2497;403.857;203.1433;26.7;16.47;MANLLEU
08/05/2017 14:30;282.017;334.6157;359.8897;168.689;28.07;15.83;MANLLEU
08/05/2017 15:00;235.2887;311.4397;348.8983;172.9923;25.6;16.7;MANLLEU
08/05/2017 15:30;251.6773;331.1857;408.518;225.3427;22.37;18.47;MANLLEU
08/05/2017 16:00;242.5837;327.6507;400.6037;203.245;23.7;17.83;MANLLEU
08/05/2017 16:30;253.057;329.1207;420.1017;248.658;21.87;18.77;MANLLEU
08/05/2017 17:00;234.596;262.1683;349.2887;197.5093;19.53;19.93;MANLLEU
08/05/2017 17:30;251.3633;315.0973;408.6777;272.272;17.57;20.87;MANLLEU
08/05/2017 18:00;264.7363;325.9003;436.6513;298.515;17.0;21.0;MANLLEU
08/05/2017 18:30;273.245;316.5067;425.7763;233.6457;16.37;22.13;MANLLEU
08/05/2017 19:00;255.045;251.501;340.7797;139.6463;15.13;25.9;MANLLEU
08/05/2017 19:30;234.0017;208.869;308.4203;142.5117;14.34;36.86;MANLLEU
08/05/2017 20:00;224.444;221.214;306.9113;136.3597;13.43;44.4;MANLLEU
08/05/2017 20:30;231.011;237.58;304.6127;119.488;13.0;47.47;MANLLEU
08/05/2017 21:00;226.3413;215.2743;297.4503;127.75;12.73;47.8;MANLLEU
08/05/2017 21:30;210.6277;191.777;247.2753;90.0133;12.0;50.43;MANLLEU
08/05/2017 22:00;162.3447;109.852;116.0507;62.571;11.93;51.63;MANLLEU
08/05/2017 22:30;152.7147;107.4783;79.6743;59.6363;11.0;51.3;MANLLEU
08/05/2017 23:00;145.591;116.7033;78.8733;58.1973;10.7;51.87;MANLLEU
08/05/2017 23:30;156.1273;142.6287;108.0657;47.1943;10.0;54.37;MANLLEU
09/05/2017 00:00;140.331;106.4837;80.8217;40.7653;9.3;56.33;MANLLEU
09/05/2017 00:30;134.0543;102.0637;60.692;42.2623;9.03;56.33;MANLLEU
09/05/2017 01:30;113.4527;87.514;43.952;28.65;8.93;66.2;MANLLEU
09/05/2017 02:00;116.4643;97.447;46.8717;30.3967;8.0;69.0;MANLLEU
09/05/2017 02:30;118.7097;101.006;49.079;32.137;8.0;69.0;MANLLEU
09/05/2017 03:00;110.6073;83.9433;39.878;28.8907;8.0;69.0;MANLLEU
09/05/2017 03:30;96.065;74.8773;33.4503;26.169;7.27;69.97;MANLLEU
09/05/2017 04:00;93.563;76.2037;32.773;26.0677;7.0;70.3;MANLLEU
09/05/2017 04:30;80.697;61.6853;26.478;23.038;7.0;70.33;MANLLEU
09/05/2017 05:00;71.3187;59.9977;24.3303;21.8127;7.0;70.17;MANLLEU
09/05/2017 05:30;71.819;61.4967;24.149;22.8253;7.0;71.07;MANLLEU
09/05/2017 06:00;68.228;57.529;23.658;21.6137;7.97;71.4;MANLLEU
09/05/2017 06:30;68.325;60.7317;23.9333;21.765;8.8;67.8;MANLLEU
09/05/2017 07:00;75.6593;74.8083;31.5313;24.6877;11.6;57.97;MANLLEU
09/05/2017 07:30;81.89;81.183;35.6897;25.3007;15.13;28.87;MANLLEU
09/05/2017 08:00;92.343;100.4953;47.9727;28.4777;17.43;21.97;MANLLEU
09/05/2017 08:30;107.5187;142.4443;92.6263;48.989;20.47;20.0;MANLLEU
09/05/2017 09:00;146.468;223.738;218.5737;97.4123;20.37;19.63;MANLLEU
09/05/2017 09:30;178.6687;270.4237;312.8997;155.392;21.57;19.0;MANLLEU
09/05/2017 10:00;201.565;314.3933;353.2373;165.935;22.0;18.7;MANLLEU
09/05/2017 10:30;210.6233;299.5773;331.0213;183.096;23.27;18.1;MANLLEU
09/05/2017 11:00;212.5907;344.8143;368.989;224.829;22.23;18.6;MANLLEU
09/05/2017 11:30;243.1807;371.4027;419.3857;232.1233;24.13;17.77;MANLLEU
09/05/2017 12:00;240.4783;364.061;416.5293;238.875;23.63;17.93;MANLLEU
09/05/2017 12:30;261.4573;386.71;440.644;230.9503;24.63;17.37;MANLLEU
09/05/2017 13:00;280.0203;383.9217;467.3343;263.7577;22.37;18.53;MANLLEU
09/05/2017 13:30;289.263;358.833;465.996;272.5767;21.77;18.8;MANLLEU
09/05/2017 14:00;291.525;348.0457;463.8717;268.0343;20.9;19.17;MANLLEU
09/05/2017 14:30;286.3537;315.673;454.6637;237.3333;19.97;20.0;MANLLEU
09/05/2017 15:00;269.975;279.2393;409.2833;226.786;19.8;20.0;MANLLEU
09/05/2017 15:30;254.973;266.6537;368.289;235.7703;22.9;18.27;MANLLEU
09/05/2017 16:00;279.322;305.472;406.3593;278.1873;25.57;16.9;MANLLEU
09/05/2017 16:30;285.4862;328.3721;446.3831;299.2031;24.9;17.24;MANLLEU
09/05/2017 17:00;268.5917;324.534;450.8787;245.4747;21.17;19.17;MANLLEU
09/05/2017 17:30;254.3893;313.0377;421.875;249.3923;18.3;20.6;MANLLEU
09/05/2017 18:00;292.009;331.1387;434.5207;270.5227;16.67;22.03;MANLLEU
09/05/2017 18:30;319.728;349.499;467.7733;265.2653;15.13;23.07;MANLLEU
09/05/2017 19:00;330.1667;337.3717;465.449;272.588;14.0;24.0;MANLLEU
09/05/2017 19:30;329.422;302.9593;436.0037;206.2313;13.37;24.27;MANLLEU
09/05/2017 20:00;304.3993;245.703;350.2353;159.4253;12.97;33.43;MANLLEU
09/05/2017 20:30;280.1373;234.9777;310.6253;173.6863;12.0;38.2;MANLLEU
09/05/2017 21:00;277.7493;239.357;302.0897;165.373;11.8;40.6;MANLLEU
09/05/2017 21:30;259.4187;231.1447;269.762;200.6457;11.9;39.33;MANLLEU
09/05/2017 22:00;270.6463;270.29;309.171;178.951;11.1;40.03;MANLLEU
09/05/2017 22:30;264.484;227.3947;274.003;140.891;11.0;44.13;MANLLEU
09/05/2017 23:00;249.3753;199.5447;233.479;127.9813;10.27;47.37;MANLLEU
09/05/2017 23:30;241.9823;200.4873;221.2037;123.22;10.0;49.8;MANLLEU
10/05/2017 00:00;216.3427;144.834;140.1017;101.545;9.9;48.93;MANLLEU
10/05/2017 00:30;183.035;122.6383;78.486;68.7147;9.1;49.6;MANLLEU
10/05/2017 01:30;162.2093;107.022;66.5887;45.8507;8.13;54.27;MANLLEU
10/05/2017 02:00;165.9207;136.376;82.5407;49.7103;8.0;57.9;MANLLEU
10/05/2017 02:30;151.2943;102.2117;58.645;43.8527;8.0;57.53;MANLLEU
10/05/2017 03:00;135.0407;86.1213;37.1583;33.7907;7.47;59.23;MANLLEU
10/05/2017 03:30;113.1743;77.464;28.5127;30.3423;7.37;63.17;MANLLEU
10/05/2017 04:00;116.2423;93.7643;36.5663;37.7113;7.0;61.53;MANLLEU
10/05/2017 04:30;117.4867;92.2413;38.4523;37.4303;7.0;61.53;MANLLEU
10/05/2017 05:00;90.6627;66.4173;27.686;28.4207;7.0;62.97;MANLLEU
10/05/2017 05:30;77.213;59.9587;23.846;25.701;7.7;62.47;MANLLEU
10/05/2017 06:00;76.5897;68.925;25.96;26.3703;9.4;53.6;MANLLEU
10/05/2017 06:30;76.4217;67.8277;26.2373;26.3423;9.47;50.43;MANLLEU
10/05/2017 07:00;71.6783;62.5363;24.8467;26.0233;12.57;36.83;MANLLEU
10/05/2017 07:30;66.717;59.3587;23.694;25.2743;11.6;38.03;MANLLEU
10/05/2017 08:00;67.1937;62.8507;24.7863;25.2313;12.4;37.7;MANLLEU
10/05/2017 08:30;70.784;71.1103;28.6533;28.365;14.43;28.53;MANLLEU
10/05/2017 09:00;83.7547;100.7383;45.658;42.0457;18.57;21.03;MANLLEU
10/05/2017 09:30;136.722;254.3237;210.9477;147.655;22.03;18.63;MANLLEU
10/05/2017 10:00;188.1577;334.3677;360.8297;285.353;21.0;19.37;MANLLEU
10/05/2017 10:30;228.5747;399.4297;422.4497;357.471;20.23;19.7;MANLLEU
10/05/2017 11:00;217.3753;344.41;357.8597;317.778;23.6;17.97;MANLLEU
10/05/2017 11:30;273.6913;461.9777;469.529;308.7883;22.47;18.33;MANLLEU
10/05/2017 12:00;324.1707;492.947;520.1483;321.7163;22.2;18.67;MANLLEU
10/05/2017 12:30;361.8097;499.2807;542.6553;304.1547;22.23;18.73;MANLLEU
10/05/2017 13:00;380.7053;494.62;558.5743;301.3883;21.4;18.93;MANLLEU
10/05/2017 13:30;391.444;473.6277;556.607;261.7237;22.97;18.2;MANLLEU
10/05/2017 14:00;395.8603;469.89;540.759;259.391;23.8;17.93;MANLLEU
10/05/2017 14:30;415.4957;481.9103;538.152;261.0137;23.63;17.83;MANLLEU
10/05/2017 15:00;413.033;451.209;513.437;235.2877;24.13;17.87;MANLLEU
10/05/2017 15:30;401.9507;431.1517;475.786;270.429;24.07;17.83;MANLLEU
10/05/2017 16:00;409.5073;439.161;520.017;252.793;23.23;18.0;MANLLEU
10/05/2017 16:30;397.4257;407.6783;496.8327;253.7033;22.5;18.43;MANLLEU
10/05/2017 17:00;371.8667;387.6053;480.51;265.2387;21.17;19.07;MANLLEU
10/05/2017 17:30;372.005;387.2083;473.577;283.9613;18.87;20.33;MANLLEU
10/05/2017 18:00;389.4027;424.412;509.9177;370.15;17.5;21.0;MANLLEU
10/05/2017 18:30;445.2721;501.3048;580.5041;435.3352;16.59;21.41;MANLLEU
10/05/2017 19:00;492.0853;524.6233;623.0787;423.2997;14.53;22.5;MANLLEU
10/05/2017 19:30;487.4503;464.2293;583.8837;396.2357;13.3;23.8;MANLLEU
10/05/2017 20:00;452.7557;421.7173;542.4447;415.3;12.7;29.47;MANLLEU
10/05/2017 20:30;435.9673;423.1477;525.257;392.349;11.83;40.43;MANLLEU
10/05/2017 21:00;421.4773;387.4203;484.116;382.274;11.37;46.97;MANLLEU
10/05/2017 21:30;343.5037;241.754;288.5957;260.4703;11.23;46.43;MANLLEU
10/05/2017 22:00;264.0733;179.6517;153.5597;158.2643;11.0;48.47;MANLLEU
10/05/2017 22:30;264.4683;232.9727;198.8543;124.7693;11.0;49.97;MANLLEU
10/05/2017 23:00;231.524;171.9753;149.105;115.0563;10.8;49.73;MANLLEU
10/05/2017 23:30;231.725;199.977;183.923;101.8397;9.93;53.37;MANLLEU
11/05/2017 00:00;191.184;132.975;121.446;72.7227;9.07;56.8;MANLLEU
11/05/2017 00:30;169.4217;128.125;87.6253;65.0337;9.0;56.43;MANLLEU
11/05/2017 01:30;166.5394;146.3918;66.0741;54.5488;8.0;57.94;MANLLEU
11/05/2017 02:00;186.9697;203.1157;95.253;65.4973;8.67;57.03;MANLLEU
11/05/2017 02:30;194.9793;174.67;92.5697;62.408;9.0;54.47;MANLLEU
11/05/2017 03:00;187.595;154.222;77.8147;57.3347;9.0;54.23;MANLLEU
11/05/2017 03:30;172.7977;132.179;59.1317;43.231;8.9;56.53;MANLLEU
11/05/2017 04:00;139.477;90.4617;38.7303;36.6783;8.67;61.47;MANLLEU
11/05/2017 04:30;115.97;93.932;35.5117;36.2613;8.8;60.8;MANLLEU
11/05/2017 05:00;124.485;117.3973;46.419;45.4487;8.8;61.8;MANLLEU
11/05/2017 05:30;123.0027;113.1263;49.1553;49.4167;9.53;59.1;MANLLEU
11/05/2017 06:00;122.4631;113.7297;48.8548;46.9928;10.69;52.83;MANLLEU
11/05/2017 06:30;116.5337;100.1743;39.523;43.7693;10.0;55.27;MANLLEU
11/05/2017 07:00;109.2957;106.0597;39.174;42.5967;9.73;62.53;MANLLEU
11/05/2017 07:30;111.1397;109.053;41.4637;40.706;9.83;66.33;MANLLEU
11/05/2017 08:00;113.0833;124.3377;49.324;44.499;10.67;67.53;MANLLEU
11/05/2017 08:30;123.6033;156.404;64.8803;48.213;10.47;66.43;MANLLEU
11/05/2017 09:00;144.8767;230.199;129.754;75.6513;10.9;67.2;MANLLEU
11/05/2017 09:30;178.0893;304.997;245.9837;173.1793;11.0;62.23;MANLLEU
11/05/2017 10:00;167.029;196.3843;163.7147;135.379;12.87;59.27;MANLLEU
11/05/2017 10:30;168.5933;235.0043;182.969;137.4237;18.7;27.7;MANLLEU
11/05/2017 11:00;195.0407;289.656;249.0863;134.28;18.57;21.4;MANLLEU
11/05/2017 11:30;240.619;402.9513;378.464;159.117;17.83;21.77;MANLLEU
11/05/2017 12:00;273.917;381.5573;385.555;198.9657;20.5;20.43;MANLLEU
11/05/2017 12:30;307.465;426.999;435.2123;183.039;19.87;20.77;MANLLEU
11/05/2017 13:00;331.1153;414.1533;450.683;216.8413;16.97;23.9;MANLLEU
11/05/2017 13:30;348.3337;428.0507;462.43;250.2847;12.57;49.53;MANLLEU
11/05/2017 14:00;319.2603;328.8087;338.8987;198.2473;13.9;50.47;MANLLEU
11/05/2017 14:30;309.235;344.6543;332.939;207.6983;18.7;29.9;MANLLEU
11/05/2017 15:00;342.8313;422.251;421.141;175.6767;20.9;19.37;MANLLEU
11/05/2017 15:30;347.1673;381.0063;405.912;186.141;22.17;18.67;MANLLEU
11/05/2017 16:00;360.5073;405.49;438.876;221.4397;19.5;20.13;MANLLEU
11/05/2017 16:30;343.2523;344.2623;365.7583;204.1303;23.27;18.0;MANLLEU
11/05/2017 17:00;352.0267;381.5233;398.9203;198.9997;22.0;18.77;MANLLEU
11/05/2017 17:30;385.8153;431.2283;475.635;201.1237;18.43;20.73;MANLLEU
11/05/2017 18:00;408.0667;428.5023;477.0017;183.1217;17.23;21.03;MANLLEU
11/05/2017 18:30;399.8457;380.8183;402.658;205.586;17.03;21.1;MANLLEU
11/05/2017 19:00;398.5037;357.4857;389.0543;159.1627;15.43;22.9;MANLLEU
11/05/2017 19:30;329.4943;263.8297;290.9757;130.6763;14.1;27.53;MANLLEU
11/05/2017 20:00;294.738;240.8893;246.5897;91.4023;13.37;44.23;MANLLEU
11/05/2017 20:30;270.1893;222.412;216.5863;83.824;12.87;49.2;MANLLEU
11/05/2017 21:00;223.667;173.58;155.188;83.8913;12.0;51.8;MANLLEU
11/05/2017 21:30;168.6777;121.1773;81.442;64.814;11.7;52.8;MANLLEU
11/05/2017 22:00;184.1207;201.9673;118.8507;90.897;12.0;50.97;MANLLEU
11/05/2017 22:30;228.9887;304.4973;242.297;130.4467;11.43;50.0;MANLLEU
11/05/2017 23:00;241.2133;230.6743;212.383;166.339;10.77;50.83;MANLLEU
11/05/2017 23:30;235.5717;204.8103;168.587;140.3593;10.0;52.27;MANLLEU
12/05/2017 00:00;208.361;173.1927;98.4397;94.2017;9.0;55.1;MANLLEU
12/05/2017 00:30;206.3227;198.6493;107.241;94.7053;8.97;56.83;MANLLEU
12/05/2017 01:30;186.3361;161.6078;77.1117;66.46;8.0;66.78;MANLLEU
12/05/2017 02:00;159.529;106.591;40.03;39.8587;8.0;67.6;MANLLEU
12/05/2017 02:30;133.1597;97.9763;28.049;29.4493;7.13;67.33;MANLLEU
12/05/2017 03:00;111.7;80.0383;25.0597;25.96;7.0;68.0;MANLLEU
12/05/2017 03:30;97.311;76.9137;25.0553;25.3213;6.4;69.6;MANLLEU
12/05/2017 04:00;87.1433;65.6377;21.812;22.748;6.13;70.57;MANLLEU
12/05/2017 04:30;72.812;57.5567;19.4473;19.9683;6.0;71.0;MANLLEU
12/05/2017 05:00;66.344;60.921;21.0543;21.5143;6.0;71.0;MANLLEU
12/05/2017 05:30;68.568;78.892;24.6967;24.8053;7.03;70.9;MANLLEU
12/05/2017 06:00;69.0393;72.158;24.309;25.7587;9.13;66.5;MANLLEU
12/05/2017 06:30;61.8207;62.432;21.8743;25.0613;11.83;46.77;MANLLEU
12/05/2017 07:00;67.1533;78.906;27.123;30.141;14.17;32.3;MANLLEU
12/05/2017 07:30;75.507;103.5667;36.8917;36.539;17.57;21.97;MANLLEU
12/05/2017 08:00;100.8343;172.7183;75.0847;54.543;19.7;20.07;MANLLEU
12/05/2017 08:30;144.9379;288.141;187.4428;82.2624;19.28;20.21;MANLLEU
12/05/2017 09:00;214.2527;410.5943;364.659;150.1097;18.67;20.4;MANLLEU
12/05/2017 09:30;262.938;427.6763;437.9247;161.228;19.13;20.07;MANLLEU
12/05/2017 10:00;299.7357;415.2443;420.9787;199.5243;20.6;19.3;MANLLEU
12/05/2017 10:30;320.6787;433.104;412.68;244.0143;21.43;19.0;MANLLEU
12/05/2017 11:00;343.6667;454.7913;455.4687;264.0923;21.43;19.0;MANLLEU
12/05/2017 11:30;377.8463;489.8907;476.777;332.4227;22.1;18.8;MANLLEU
12/05/2017 12:00;382.7613;475.237;457.9493;316.0457;22.13;18.6;MANLLEU
12/05/2017 12:30;375.9923;450.1997;479.7287;330.8993;21.33;18.97;MANLLEU
12/05/2017 13:00;378.506;451.5283;478.9677;333.3387;21.3;19.07;MANLLEU
12/05/2017 13:30;388.3917;455.012;457.395;329.9133;23.17;18.17;MANLLEU
12/05/2017 14:00;397.3627;462.449;488.0743;338.825;23.03;18.17;MANLLEU
12/05/2017 14:30;416.043;486.999;528.7503;338.14;22.77;18.33;MANLLEU
12/05/2017 15:00;443.1513;466.7633;540.7873;373.1533;22.8;18.3;MANLLEU
12/05/2017 15:30;439.0657;465.7517;498.6667;343.1753;23.3;18.03;MANLLEU
12/05/2017 16:00;436.193;451.966;479.571;381.1767;23.07;18.0;MANLLEU
12/05/2017 16:30;443.5903;471.7677;507.8487;357.3933;22.87;18.13;MANLLEU
12/05/2017 17:00;473.71;505.5917;520.8153;348.7637;22.8;18.3;MANLLEU
12/05/2017 17:30;500.897;514.867;548.3087;364.2083;20.13;19.77;MANLLEU
12/05/2017 18:00;498.933;493.5127;528.939;361.248;19.0;20.0;MANLLEU
12/05/2017 18:30;514.3563;523.9547;543.2403;341.7233;18.07;20.63;MANLLEU
12/05/2017 19:00;528.2757;513.271;549.3517;329.108;16.5;21.5;MANLLEU
12/05/2017 19:30;503.515;422.909;464.3267;273.334;15.63;22.0;MANLLEU
12/05/2017 20:00;460.0663;376.7603;416.9427;269.5487;14.77;22.3;MANLLEU
12/05/2017 20:30;412.6637;336.7377;390.4133;286.433;14.0;24.0;MANLLEU
12/05/2017 21:00;416.969;384.6503;450.049;335.748;14.0;24.0;MANLLEU
12/05/2017 21:30;426.053;376.127;460.304;286.9927;13.67;24.0;MANLLEU
12/05/2017 22:00;314.722;207.347;249.2163;225.678;12.77;24.23;MANLLEU
12/05/2017 22:30;252.598;186.4587;172.5517;173.7553;12.0;25.8;MANLLEU
12/05/2017 23:00;220.232;160.51;133.6587;157.2177;12.0;29.37;MANLLEU
12/05/2017 23:30;197.0767;165.7637;130.0943;127.8557;11.5;36.13;MANLLEU
13/05/2017 00:00;218.646;226.7363;190.028;133.622;11.13;37.2;MANLLEU
13/05/2017 00:30;207.281;146.3317;125.139;123.0147;10.57;39.4;MANLLEU
13/05/2017 01:30;155.5843;124.1143;48.5457;65.9264;9.0;49.86;MANLLEU
13/05/2017 02:00;152.8897;118.827;47.7603;59.9527;9.0;50.43;MANLLEU
13/05/2017 02:30;150.6373;130.6877;51.8297;54.6147;8.8;51.4;MANLLEU
13/05/2017 03:00;149.9327;149.1517;61.873;54.226;8.0;54.2;MANLLEU
13/05/2017 03:30;153.9297;142.8787;64.2717;60.3883;7.93;55.23;MANLLEU
13/05/2017 04:00;126.8093;89.2187;37.0343;40.1363;7.07;59.4;MANLLEU
13/05/2017 04:30;120.9017;102.111;33.6153;37.0163;7.53;59.77;MANLLEU
13/05/2017 05:00;98.3423;74.2977;26.0257;28.614;7.0;61.7;MANLLEU
13/05/2017 05:30;93.7157;89.286;28.689;29.8533;8.7;57.27;MANLLEU
13/05/2017 06:00;86.2397;74.1823;24.6197;26.8843;11.47;44.33;MANLLEU
13/05/2017 06:30;83.0367;77.642;25.914;27.2417;14.2;26.83;MANLLEU
13/05/2017 07:00;87.727;86.3267;30.476;30.9197;17.0;22.2;MANLLEU
13/05/2017 07:30;97.7093;110.581;44.3043;36.54;18.13;21.2;MANLLEU
13/05/2017 08:00;130.139;214.8013;132.432;62.3467;19.43;20.33;MANLLEU
13/05/2017 08:30;145.4433;235.416;189.3903;113.491;19.37;20.1;MANLLEU
13/05/2017 09:00;151.8873;233.8427;206.2963;142.2647;21.73;18.8;MANLLEU
13/05/2017 09:30;174.2517;271.04;244.3917;130.247;19.83;19.8;MANLLEU
13/05/2017 10:00;195.124;283.3603;274.604;180.6223;22.63;18.47;MANLLEU
13/05/2017 10:30;229.7593;348.2707;347.042;134.455;22.97;18.37;MANLLEU
13/05/2017 11:00;278.6903;431.467;422.9867;148.495;22.83;18.23;MANLLEU
13/05/2017 11:30;323.4467;438.053;441.7203;186.457;23.6;18.0;MANLLEU
13/05/2017 12:00;352.5677;435.7443;446.2183;221.4353;23.3;18.1;MANLLEU
13/05/2017 12:30;367.1013;431.6567;447.2837;227.325;22.9;18.23;MANLLEU
13/05/2017 13:00;361.08;389.8093;417.2423;232.0127;22.9;18.13;MANLLEU
13/05/2017 13:30;352.951;377.0767;399.467;242.8917;22.97;18.23;MANLLEU
13/05/2017 14:00;371.066;413.2963;433.431;279.3327;24.27;17.7;MANLLEU
13/05/2017 14:30;398.07;443.282;467.5707;310.5543;22.23;18.6;MANLLEU
13/05/2017 15:00;416.6503;428.1455;439.8828;275.1183;24.76;17.28;MANLLEU
13/05/2017 15:30;425.8913;442.3943;460.4357;281.033;24.7;17.3;MANLLEU
13/05/2017 16:00;441.749;439.7673;453.5847;269.8903;24.9;17.23;MANLLEU
13/05/2017 16:30;442.796;433.4967;443.3517;240.769;24.9;17.1;MANLLEU
13/05/2017 17:00;466.9647;456.638;467.9013;242.5953;24.23;17.67;MANLLEU
13/05/2017 17:30;504.2843;504.8663;526.961;263.877;21.0;19.1;MANLLEU
13/05/2017 18:00;515.316;485.2513;510.0117;271.1483;20.0;20.0;MANLLEU
13/05/2017 18:30;528.064;472.679;493.7373;208.557;19.5;20.03;MANLLEU
13/05/2017 19:00;494.24;393.3927;430.127;235.9597;17.0;21.17;MANLLEU
13/05/2017 19:30;489.0043;424.14;453.4493;302.128;16.0;22.0;MANLLEU
13/05/2017 20:00;479.554;411.526;445.0243;323.1977;15.83;22.0;MANLLEU
13/05/2017 20:30;471.1507;378.0623;418.7417;280.6907;14.77;22.23;MANLLEU
13/05/2017 21:00;389.2293;261.6867;284.156;211.9273;14.03;22.97;MANLLEU
13/05/2017 21:30;282.9133;171.021;147.037;129.7093;13.1;23.5;MANLLEU
13/05/2017 22:00;215.2023;133.999;75.8153;71.6003;12.5;24.5;MANLLEU
13/05/2017 22:30;191.8087;151.2183;68.224;58.028;11.6;25.0;MANLLEU
13/05/2017 23:00;188.7243;145.7487;66.617;57.188;11.0;26.87;MANLLEU
13/05/2017 23:30;173.3553;150.4547;68.848;51.5283;10.13;36.63;MANLLEU
14/05/2017 00:00;176.751;158.0123;76.5373;55.8797;10.3;37.4;MANLLEU
14/05/2017 00:30;188.5643;214.6153;121.0587;89.1423;10.5;37.07;MANLLEU
14/05/2017 01:30;156.2537;122.8542;55.0416;54.0937;10.0;46.58;MANLLEU
14/05/2017 02:00;152.4777;114.4733;44.4197;57.351;10.0;47.23;MANLLEU
14/05/2017 02:30;142.0007;115.883;44.487;56.629;10.0;48.3;MANLLEU
14/05/2017 03:00;153.6077;167.0303;84.6763;82.398;10.0;46.9;MANLLEU
14/05/2017 03:30;139.7127;99.6197;53.1863;52.519;9.47;50.17;MANLLEU
14/05/2017 04:00;104.9637;74.7037;35.5217;36.0717;9.0;52.27;MANLLEU
14/05/2017 04:30;91.019;73.518;29.3773;31.1683;9.0;53.07;MANLLEU
14/05/2017 05:00;87.688;77.1223;28.911;31.011;9.0;54.0;MANLLEU
14/05/2017 05:30;85.7047;76.539;27.572;31.0743;10.13;52.93;MANLLEU
14/05/2017 06:00;87.0797;84.3527;30.9983;35.0233;12.1;44.4;MANLLEU
14/05/2017 06:30;88.5087;87.3687;32.9563;34.0233;12.07;43.37;MANLLEU
14/05/2017 07:00;88.9153;86.284;34.8057;35.2497;13.37;39.53;MANLLEU
14/05/2017 07:30;85.0203;78.5363;34.2867;36.9957;14.93;28.1;MANLLEU
14/05/2017 08:00;86.3053;93.8973;40.761;48.3953;17.03;22.23;MANLLEU
14/05/2017 08:30;89.4117;112.4643;58.1437;64.4033;21.0;19.33;MANLLEU
14/05/2017 09:00;102.1643;151.5623;101.6703;83.728;23.27;18.23;MANLLEU
14/05/2017 09:30;141.1997;275.846;248.152;139.1053;24.37;17.53;MANLLEU
14/05/2017 10:00;170.218;338.2367;333.6957;221.1067;24.4;17.57;MANLLEU
14/05/2017 10:30;204.838;368.821;365.7763;217.7747;23.8;17.83;MANLLEU
14/05/2017 11:00;232.6534;371.8224;355.6093;190.6066;26.03;16.69;MANLLEU
14/05/2017 11:30;246.5213;340.925;333.969;154.1723;26.67;16.43;MANLLEU
14/05/2017 12:00;253.6137;332.4037;358.6363;146.1403;25.17;17.07;MANLLEU
14/05/2017 12:30;254.3457;315.854;359.359;170.4387;23.97;17.67;MANLLEU
14/05/2017 13:00;259.7867;312.95;353.4653;203.5967;23.77;17.8;MANLLEU
14/05/2017 13:30;262.972;330.507;313.0963;252.2607;15.03;29.4;MANLLEU
14/05/2017 14:00;253.3127;299.7697;260.3953;241.5037;15.07;41.2;MANLLEU
14/05/2017 14:30;239.4927;296.5827;286.495;237.7953;16.23;26.2;MANLLEU
14/05/2017 15:00;237.355;279.569;310.9217;224.1517;18.33;21.57;MANLLEU
14/05/2017 15:30;243.165;302.2807;345.999;213.8083;19.27;20.9;MANLLEU
14/05/2017 16:00;216.6117;271.5557;313.7627;190.9813;21.47;19.03;MANLLEU
14/05/2017 16:30;190.0917;242.1367;252.655;195.022;19.6;20.4;MANLLEU
14/05/2017 17:00;182.347;252.207;242.2827;222.495;22.03;18.87;MANLLEU
14/05/2017 17:30;179.717;225.2887;232.541;225.1993;19.57;20.27;MANLLEU
14/05/2017 18:00;171.1007;218.084;232.1983;187.4327;18.93;21.07;MANLLEU
14/05/2017 18:30;170.1797;204.5587;214.5357;165.6883;17.63;21.83;MANLLEU
14/05/2017 19:00;162.464;192.0427;185.0767;150.1487;16.1;26.6;MANLLEU
14/05/2017 19:30;165.0517;194.9083;176.23;168.8807;14.87;35.97;MANLLEU
14/05/2017 20:00;163.8353;180.2503;158.7543;140.43;14.0;41.03;MANLLEU
14/05/2017 20:30;134.7463;97.666;68.715;80.6133;14.0;48.43;MANLLEU
14/05/2017 21:00;117.298;101.4777;42.4113;58.4517;13.03;52.93;MANLLEU
14/05/2017 21:30;112.475;97.814;36.1093;44.781;12.37;54.63;MANLLEU
14/05/2017 22:00;106.6883;91.6363;34.2333;41.799;12.47;53.6;MANLLEU
14/05/2017 22:30;100.905;94.58;34.8757;36.889;12.0;55.27;MANLLEU
14/05/2017 23:00;96.0823;91.7917;34.3217;39.7033;11.0;61.13;MANLLEU
14/05/2017 23:30;88.3323;75.1013;28.1903;35.2843;11.0;64.53;MANLLEU
15/05/2017 00:00;85.5393;80.9047;27.9913;34.7203;10.47;66.63;MANLLEU
15/05/2017 00:30;77.4773;69.517;25.7673;30.4773;10.0;68.27;MANLLEU
15/05/2017 01:30;66.9307;65.0671;23.975;28.2557;9.0;70.0;MANLLEU
15/05/2017 02:00;66.7153;71.8643;25.275;27.7893;9.0;70.53;MANLLEU
15/05/2017 02:30;64.0367;64.527;23.451;26.18;8.5;71.5;MANLLEU
15/05/2017 03:00;60.7517;65.103;24.2267;26.2573;8.0;73.23;MANLLEU
15/05/2017 03:30;56.0627;57.889;22.595;25.003;8.0;74.8;MANLLEU
15/05/2017 04:00;53.5;54.9387;21.4733;23.267;7.57;75.0;MANLLEU
15/05/2017 04:30;52.439;60.3927;22.6857;24.321;7.13;75.0;MANLLEU
15/05/2017 05:00;50.9403;56.346;21.3733;23.5027;8.0;76.0;MANLLEU
