date;s1_o3;s2_o3;s3_o3;s4_o3;s_temp;s_rh;location 
26/06/2017 15:00;65.5257;202.143;36.1777;419.78;34.67;28.33;VOL
26/06/2017 15:30;52.6983;219.501;51.2483;451.7137;35.6;28.0;VOL
26/06/2017 16:00;54.2137;221.4087;32.095;441.6677;34.83;28.33;VOL
26/06/2017 16:30;77.517;209.8893;25.3743;414.187;33.67;29.1;VOL
26/06/2017 17:00;74.5517;210.5207;25.4473;419.663;31.43;30.0;VOL
26/06/2017 17:30;60.3643;202.8677;28.1377;407.2713;30.83;30.37;VOL
26/06/2017 18:00;56.179;192.165;25.561;382.8723;30.0;31.0;VOL
26/06/2017 18:30;48.2687;176.282;26.54;360.0873;29.3;30.93;VOL
26/06/2017 19:00;44.2737;164.3583;23.7463;337.0977;28.27;31.37;VOL
26/06/2017 19:30;35.6973;132.4957;27.98;260.7633;27.13;31.4;VOL
26/06/2017 20:00;35.9417;126.802;23.5687;263.2817;26.3;32.03;VOL
26/06/2017 20:30;35.3297;117.6863;21.795;239.779;25.93;32.63;VOL
26/06/2017 21:00;31.8733;97.2103;20.531;190.05;25.0;32.2;VOL
26/06/2017 21:30;25.3333;75.8643;25.3803;133.4473;24.27;32.87;VOL
26/06/2017 22:00;24.5713;62.2943;25.3247;106.1767;23.93;33.07;VOL
26/06/2017 22:30;23.4623;47.9887;23.0173;69.0393;22.57;33.4;VOL
26/06/2017 23:00;21.8193;46.801;20.4717;66.2123;21.87;34.4;VOL
26/06/2017 23:30;19.3857;37.6137;18.511;45.7473;21.33;34.17;VOL
27/06/2017 00:00;19.365;36.3927;18.297;41.2607;20.8;34.5;VOL
27/06/2017 00:30;19.863;33.224;18.5283;34.7107;20.17;34.77;VOL
27/06/2017 01:30;18.8619;30.9113;17.585;31.385;18.69;35.31;VOL
27/06/2017 02:00;19.181;29.315;17.624;29.468;18.37;35.7;VOL
27/06/2017 02:30;19.4127;28.978;17.8967;29.0853;18.0;36.27;VOL
27/06/2017 03:00;19.4603;29.005;17.9337;29.4147;18.0;36.13;VOL
27/06/2017 03:30;20.028;29.2653;18.3687;29.474;17.4;36.37;VOL
27/06/2017 04:00;19.6877;28.3723;18.0203;28.8367;17.37;36.7;VOL
27/06/2017 04:30;18.6857;26.5943;16.8653;26.6643;17.0;36.53;VOL
27/06/2017 05:00;18.3707;25.7927;16.5493;25.3097;17.57;37.0;VOL
27/06/2017 05:30;18.8783;27.0917;17.1727;26.9267;18.23;36.77;VOL
27/06/2017 06:00;19.917;28.7877;18.438;29.7887;19.17;36.0;VOL
27/06/2017 06:30;21.182;30.6157;20.354;32.738;20.6;35.4;VOL
27/06/2017 07:00;21.9813;32.4643;21.4623;32.662;25.37;32.7;VOL
27/06/2017 07:30;21.5123;37.2537;24.7853;35.1043;30.5;30.57;VOL
27/06/2017 08:00;20.784;39.232;24.0483;39.195;33.03;29.17;VOL
27/06/2017 08:30;20.83;41.4683;25.1303;41.7133;34.8;28.3;VOL
27/06/2017 09:00;20.8383;51.461;32.8277;55.6263;35.47;27.97;VOL
27/06/2017 09:30;21.6567;59.077;42.964;70.0663;36.37;27.57;VOL
27/06/2017 10:00;22.688;78.218;43.5303;112.2727;37.23;27.0;VOL
27/06/2017 10:30;31.4627;112.7747;21.348;220.121;36.27;27.73;VOL
27/06/2017 11:00;30.9697;136.81;31.0323;291.7553;35.33;27.93;VOL
27/06/2017 11:30;28.8393;150.829;47.2003;327.4517;34.43;28.57;VOL
27/06/2017 12:00;27.3423;156.4383;72.924;326.4227;34.8;28.2;VOL
27/06/2017 12:30;30.451;161.909;78.775;334.6647;33.7;28.8;VOL
27/06/2017 13:00;35.1407;165.0893;58.8;341.4463;33.3;29.13;VOL
27/06/2017 13:30;38.0507;177.808;62.9547;357.297;32.2;29.8;VOL
27/06/2017 14:00;45.0387;173.3807;61.6667;355.9737;32.03;29.73;VOL
27/06/2017 14:30;41.8941;173.3579;79.2366;338.9731;31.93;29.86;VOL
27/06/2017 15:00;39.4317;173.3247;56.981;344.6687;31.43;30.1;VOL
27/06/2017 15:30;33.828;164.6137;57.7823;321.7793;30.97;30.3;VOL
27/06/2017 16:00;30.6027;160.704;60.0097;314.1807;29.73;30.43;VOL
27/06/2017 16:30;35.883;151.8507;39.4587;301.1263;29.47;31.07;VOL
27/06/2017 17:00;38.489;143.7767;40.3933;282.131;27.53;31.37;VOL
27/06/2017 17:30;39.915;138.3553;34.775;269.7657;26.53;31.97;VOL
27/06/2017 18:00;35.5917;132.087;38.7067;250.547;27.17;32.1;VOL
27/06/2017 18:30;31.332;121.03;36.0547;222.2357;26.0;32.67;VOL
27/06/2017 19:00;30.326;106.115;30.345;187.006;25.87;32.63;VOL
27/06/2017 19:30;31.4483;91.499;31.219;163.2507;24.7;32.5;VOL
27/06/2017 20:00;30.5673;76.5273;28.514;127.133;23.8;33.03;VOL
27/06/2017 20:30;27.11;56.8387;30.3867;76.5213;23.0;33.23;VOL
27/06/2017 21:00;21.3603;38.9867;21.4477;47.6233;22.07;34.07;VOL
27/06/2017 21:30;19.7873;38.3607;18.6593;41.7717;21.23;34.23;VOL
27/06/2017 22:00;22.453;46.0077;20.8653;57.2637;21.87;34.87;VOL
27/06/2017 22:30;22.441;41.732;21.2627;50.8703;21.73;34.9;VOL
27/06/2017 23:00;20.8347;36.3577;20.5253;43.139;21.0;34.63;VOL
27/06/2017 23:30;22.435;42.5733;24.0867;52.479;21.0;35.0;VOL
28/06/2017 00:00;24.5133;53.262;25.359;76.1687;21.37;35.0;VOL
28/06/2017 00:30;27.5293;54.8453;26.5893;73.5173;21.0;34.97;VOL
28/06/2017 01:30;23.5041;36.8976;21.7229;41.9359;20.0;36.0;VOL
28/06/2017 02:00;22.4243;36.6617;21.1073;41.9143;20.0;36.0;VOL
28/06/2017 02:30;25.192;44.016;23.538;52.3413;19.83;36.0;VOL
28/06/2017 03:00;28.3917;44.809;22.8;50.97;19.23;36.0;VOL
28/06/2017 03:30;27.9473;46.392;25.5263;58.5293;19.0;36.0;VOL
28/06/2017 04:00;34.423;67.0477;30.8223;115.329;19.83;36.0;VOL
28/06/2017 04:30;37.44;86.2047;29.0417;169.2633;20.0;36.0;VOL
28/06/2017 05:00;38.4103;95.9537;28.6867;202.107;20.0;36.0;VOL
28/06/2017 05:30;37.5807;102.693;30.2697;221.832;20.8;35.2;VOL
28/06/2017 06:00;35.7613;101.976;27.8873;221.1573;21.0;35.0;VOL
28/06/2017 06:30;32.69;96.2297;25.957;209.4487;21.63;35.0;VOL
28/06/2017 07:00;30.4553;96.9697;23.1217;187.708;25.77;32.87;VOL
28/06/2017 07:30;29.2107;99.0103;27.235;183.2523;28.27;31.67;VOL
28/06/2017 08:00;27.082;97.5603;49.955;165.644;28.53;31.4;VOL
28/06/2017 08:30;27.5307;105.373;64.2957;188.7243;28.67;31.53;VOL
28/06/2017 09:00;27.9024;103.741;67.6238;181.9821;30.31;30.59;VOL
28/06/2017 09:30;26.7403;105.8923;46.391;202.0813;30.47;30.53;VOL
28/06/2017 10:00;26.9443;107.6173;52.2517;223.8313;29.53;31.13;VOL
28/06/2017 10:30;27.2707;105.0543;58.7997;218.9273;29.87;30.8;VOL
28/06/2017 11:00;27.6943;90.9167;64.012;173.139;30.17;30.83;VOL
28/06/2017 11:30;31.6283;94.0497;96.615;163.1887;30.13;30.73;VOL
28/06/2017 12:00;31.435;97.928;95.8027;186.2403;29.77;30.77;VOL
28/06/2017 12:30;30.7503;96.2487;94.2383;195.8017;30.27;30.6;VOL
28/06/2017 13:00;31.1863;103.0227;95.9883;214.7953;30.03;30.8;VOL
28/06/2017 13:30;34.352;105.0977;114.1967;215.3063;29.43;31.0;VOL
28/06/2017 14:00;34.85;103.6813;123.4053;198.7213;29.17;31.07;VOL
28/06/2017 14:30;38.6367;104.545;144.182;195.5113;28.43;31.57;VOL
28/06/2017 15:00;38.0323;93.7603;135.3577;142.9057;28.13;31.57;VOL
28/06/2017 15:30;36.3257;102.6127;122.474;212.3357;30.33;30.67;VOL
28/06/2017 16:00;39.984;126.4807;132.0273;263.4497;28.63;31.53;VOL
28/06/2017 16:30;41.307;111.592;136.9283;136.9317;26.83;32.43;VOL
28/06/2017 17:00;40.1127;100.717;123.9797;120.5807;27.37;32.1;VOL
28/06/2017 17:30;42.741;97.0937;124.591;158.4073;26.57;32.67;VOL
28/06/2017 18:00;46.8663;102.42;147.271;176.5127;24.47;33.2;VOL
28/06/2017 18:30;43.368;101.2417;91.759;201.0113;20.9;34.9;VOL
28/06/2017 19:00;37.003;93.2543;52.128;194.5817;22.4;34.43;VOL
28/06/2017 19:30;40.968;99.797;94.362;195.7277;20.97;34.97;VOL
28/06/2017 20:00;43.152;92.0157;105.3107;162.8397;19.43;35.27;VOL
28/06/2017 20:30;44.9023;92.7773;86.0077;194.8113;19.97;35.7;VOL
28/06/2017 21:00;42.335;91.453;78.639;204.1213;19.03;35.57;VOL
28/06/2017 21:30;42.2283;90.2493;89.153;179.0887;18.23;35.87;VOL
28/06/2017 22:00;40.3797;86.732;95.679;166.9517;17.13;36.1;VOL
28/06/2017 22:30;38.612;81.6787;69.01;154.015;16.53;36.67;VOL
28/06/2017 23:00;37.0557;76.2107;69.3443;137.296;17.0;36.6;VOL
28/06/2017 23:30;37.4573;76.6773;40.602;150.6527;17.13;36.77;VOL
29/06/2017 00:00;57.783;125.4383;68.673;292.642;18.0;37.0;VOL
29/06/2017 00:30;61.642;147.3027;84.3377;331.7927;18.0;37.0;VOL
29/06/2017 01:30;31.6835;61.6306;44.3824;102.1912;15.53;37.0;VOL
29/06/2017 02:00;28.0873;55.6057;32.554;82.098;15.0;37.27;VOL
29/06/2017 02:30;25.827;46.849;29.8357;60.7097;14.43;37.9;VOL
29/06/2017 03:00;25.2463;43.3247;27.8263;52.4743;14.1;38.2;VOL
29/06/2017 03:30;24.401;38.434;27.1867;43.8713;13.57;38.27;VOL
29/06/2017 04:00;21.3627;32.366;22.6617;35.548;13.0;38.6;VOL
29/06/2017 04:30;21.2173;32.7463;22.905;35.6233;13.0;38.57;VOL
29/06/2017 05:00;22.6503;35.0027;23.9773;37.5937;13.0;38.97;VOL
29/06/2017 05:30;21.8657;31.3863;22.8627;32.6363;13.83;38.97;VOL
29/06/2017 06:00;21.8883;34.18;23.888;37.0093;15.2;38.0;VOL
29/06/2017 06:30;25.5933;45.3613;34.769;53.2937;16.53;37.47;VOL
29/06/2017 07:00;29.688;59.5773;52.0183;63.9327;19.63;35.73;VOL
29/06/2017 07:30;33.116;68.0213;62.5497;66.4533;23.03;34.23;VOL
29/06/2017 08:00;32.098;69.237;70.2407;75.4443;24.83;33.4;VOL
29/06/2017 08:30;33.5807;75.3883;64.4117;89.112;27.0;32.2;VOL
29/06/2017 09:00;34.2773;80.7407;89.8003;92.8297;27.5;31.93;VOL
29/06/2017 09:30;38.2079;95.149;135.7886;136.7652;26.21;32.59;VOL
29/06/2017 10:00;38.658;101.8343;152.9923;148.8703;27.2;32.17;VOL
29/06/2017 10:30;37.168;108.757;128.8613;189.872;27.83;32.0;VOL
29/06/2017 11:00;41.6383;121.1147;84.1983;258.8397;28.53;31.5;VOL
29/06/2017 11:30;39.2;121.714;117.8637;260.0813;28.63;31.57;VOL
29/06/2017 12:00;38.547;113.5153;141.235;215.939;28.33;31.7;VOL
29/06/2017 12:30;35.9437;115.2463;144.4243;240.988;27.8;31.9;VOL
29/06/2017 13:00;38.8333;126.1963;107.5187;272.018;28.0;31.87;VOL
29/06/2017 13:30;42.508;141.6343;140.4253;307.3023;28.27;31.6;VOL
29/06/2017 14:00;44.8433;151.6743;115.1647;344.334;28.9;31.37;VOL
29/06/2017 14:30;46.017;161.011;139.6523;341.3437;27.7;31.93;VOL
29/06/2017 15:00;46.16;167.517;128.4567;384.0817;27.57;32.0;VOL
29/06/2017 15:30;44.662;175.2863;100.5227;420.7297;28.27;31.73;VOL
29/06/2017 16:00;44.5707;182.9163;108.0787;430.1577;27.43;32.07;VOL
29/06/2017 16:30;43.7213;191.2663;111.121;455.581;27.13;32.1;VOL
29/06/2017 17:00;46.749;200.574;121.395;480.3103;25.43;33.1;VOL
29/06/2017 17:30;47.191;211.2367;130.3077;485.164;24.0;34.0;VOL
29/06/2017 18:00;46.5967;201.218;119.5077;452.0547;24.0;34.0;VOL
29/06/2017 18:30;45.6297;188.8297;126.6293;419.308;24.27;33.73;VOL
29/06/2017 19:00;45.188;170.779;122.635;386.1167;23.7;34.0;VOL
29/06/2017 19:30;49.6823;145.2607;85.4913;300.9457;21.03;34.73;VOL
29/06/2017 20:00;50.6307;131.4417;51.9507;265.8723;19.13;35.6;VOL
29/06/2017 20:30;51.12;127.022;44.5437;256.605;18.4;36.1;VOL
29/06/2017 21:00;49.5943;123.7877;50.9093;264.4263;18.0;36.47;VOL
29/06/2017 21:30;50.586;125.5543;71.8597;265.1813;17.27;36.67;VOL
29/06/2017 22:00;48.761;122.627;84.6677;259.7683;17.0;36.63;VOL
29/06/2017 22:30;51.1153;123.8973;83.5883;258.4387;17.0;36.83;VOL
29/06/2017 23:00;44.6133;86.0957;57.1;156.7607;15.77;37.27;VOL
29/06/2017 23:30;36.157;70.003;41.687;117.3233;15.0;37.5;VOL
30/06/2017 00:00;37.9387;74.0767;37.2457;117.1727;14.1;38.0;VOL
30/06/2017 00:30;33.5277;56.2083;34.3587;76.4037;14.0;38.47;VOL
30/06/2017 01:30;30.23;45.9778;33.0944;55.8478;13.0;38.22;VOL
30/06/2017 02:00;29.64;45.2483;31.6313;53.7353;12.53;38.83;VOL
30/06/2017 02:30;28.0993;44.2963;31.3947;53.929;12.87;38.9;VOL
30/06/2017 03:00;25.203;38.019;26.651;43.7193;13.0;39.0;VOL
30/06/2017 03:30;24.463;36.2383;25.3697;40.5667;13.0;38.97;VOL
30/06/2017 04:00;24.4557;36.575;25.9913;40.9757;13.0;39.0;VOL
30/06/2017 04:30;23.7833;33.292;24.798;36.016;12.77;39.13;VOL
30/06/2017 05:00;22.4837;32.4127;23.4497;35.1333;12.33;39.57;VOL
30/06/2017 05:30;22.7853;33.9297;23.7913;36.3927;13.0;39.0;VOL
30/06/2017 06:00;23.8543;36.981;25.7153;39.355;13.93;39.0;VOL
30/06/2017 06:30;25.2243;43.1603;29.788;46.9753;14.63;38.37;VOL
30/06/2017 07:00;27.2597;49.246;33.5623;51.4007;19.97;35.57;VOL
30/06/2017 07:30;26.685;48.3213;35.6723;47.7807;25.43;33.03;VOL
30/06/2017 08:00;28.0647;58.713;52.6807;75.4047;26.33;32.67;VOL
30/06/2017 08:30;33.545;87.2673;97.5337;158.394;24.63;33.33;VOL
30/06/2017 09:00;40.6477;116.2163;134.5257;216.2227;25.63;32.9;VOL
30/06/2017 09:30;41.688;126.4257;157.8;233.5687;26.07;32.77;VOL
30/06/2017 10:00;45.154;127.3127;161.1383;238.5163;25.83;32.8;VOL
30/06/2017 10:30;45.1283;134.634;178.232;274.9917;26.47;32.5;VOL
30/06/2017 11:00;47.5333;146.904;164.3033;287.1947;27.77;32.0;VOL
30/06/2017 11:30;49.4563;146.5487;168.189;301.0277;27.37;32.13;VOL
30/06/2017 12:00;43.557;146.7647;169.5957;323.9243;27.8;31.9;VOL
30/06/2017 12:30;45.1277;145.7127;157.5477;303.052;27.8;32.0;VOL
30/06/2017 13:00;44.436;149.2637;152.0483;319.7753;27.8;32.0;VOL
30/06/2017 13:30;50.0633;137.0547;169.0123;253.98;27.3;32.1;VOL
30/06/2017 14:00;49.272;141.5363;147.2623;280.0543;27.23;32.23;VOL
30/06/2017 14:30;46.2497;141.8153;148.2483;298.1473;27.13;32.0;VOL
30/06/2017 15:00;47.2167;138.1397;157.1057;272.006;27.6;32.0;VOL
30/06/2017 15:30;44.0877;141.9077;114.0733;305.9587;28.73;31.43;VOL
30/06/2017 16:00;44.0803;127.1983;122.2193;239.0023;28.07;31.77;VOL
30/06/2017 16:30;53.3783;132.2737;71.1347;258.896;22.17;34.67;VOL
30/06/2017 17:00;63.4143;140.8787;71.3547;256.9433;21.0;34.97;VOL
30/06/2017 17:30;63.5907;137.0637;113.4937;193.283;18.8;35.77;VOL
30/06/2017 18:00;46.7553;111.435;87.8703;188.496;17.0;36.67;VOL
30/06/2017 18:30;38.8497;100.495;61.398;168.3687;17.87;37.0;VOL
30/06/2017 19:00;39.5737;99.5337;52.2223;157.3987;17.7;37.0;VOL
30/06/2017 19:30;40.3647;94.8973;71.7023;149.586;17.0;37.0;VOL
30/06/2017 20:00;41.139;97.1648;77.0403;148.4066;16.07;37.93;VOL
30/06/2017 20:30;41.528;93.3823;71.1567;122.2473;16.0;38.0;VOL
30/06/2017 21:00;37.1447;79.9397;59.6753;102.4437;16.73;37.27;VOL
30/06/2017 21:30;38.73;82.2753;56.912;116.856;17.0;37.0;VOL
30/06/2017 22:00;37.1193;73.818;48.6667;97.0163;16.17;37.83;VOL
30/06/2017 22:00;37.1193;73.818;48.6667;97.0163;16.17;37.83;VOL
30/06/2017 22:30;35.124;69.9007;43.7897;82.1797;16.0;38.0;VOL
30/06/2017 23:00;30.953;63.036;40.6777;77.0607;15.13;38.0;VOL
30/06/2017 23:30;27.9617;52.4743;36.0807;61.1277;15.0;38.0;VOL
01/07/2017 00:00;24.292;38.486;27.6467;42.5387;15.0;38.0;VOL
01/07/2017 00:30;23.765;41.1677;26.7047;49.154;14.63;38.37;VOL
01/07/2017 01:30;24.6982;38.79;28.1088;42.2282;15.0;38.0;VOL
01/07/2017 02:00;24.2397;38.2003;28.548;42.2353;14.97;38.03;VOL
01/07/2017 02:30;23.8957;34.2353;28.259;38.7567;14.93;38.07;VOL
01/07/2017 02:30;23.8957;34.2353;28.259;38.7567;14.93;38.07;VOL
01/07/2017 03:00;22.3657;30.7787;24.4487;34.0593;14.0;39.0;VOL
01/07/2017 03:30;21.5083;30.4297;23.1127;33.0263;13.33;39.0;VOL
01/07/2017 04:00;21.3593;28.923;22.4863;30.722;13.23;39.0;VOL
01/07/2017 04:30;21.8133;31.1123;23.3037;33.5753;13.0;39.0;VOL
01/07/2017 05:00;24.2983;40.02;29.0973;45.9537;13.2;39.0;VOL
01/07/2017 05:30;28.951;53.6223;46.493;76.9017;14.57;38.43;VOL
01/07/2017 06:00;37.3327;68.389;76.435;109.881;15.77;38.0;VOL
01/07/2017 06:30;40.9787;75.101;88.607;122.7953;15.0;38.0;VOL
01/07/2017 07:00;41.12;81.863;78.9373;133.8567;20.27;35.6;VOL
01/07/2017 07:30;39.522;85.6147;68.909;119.5803;25.17;33.27;VOL
01/07/2017 08:00;42.131;84.447;44.1197;130.1527;26.63;32.57;VOL
01/07/2017 08:30;38.4463;82.7927;50.9937;117.1393;27.37;32.1;VOL
01/07/2017 09:00;36.7087;95.9817;83.424;142.1513;26.77;32.47;VOL
01/07/2017 09:30;42.4073;106.9157;72.563;160.7873;28.07;31.8;VOL
01/07/2017 10:00;41.5123;102.2667;60.4003;157.6407;29.2;31.2;VOL
01/07/2017 10:30;46.754;105.4453;54.6177;185.402;30.2;30.77;VOL
01/07/2017 11:00;55.119;117.429;56.9317;190.2033;29.83;31.0;VOL
01/07/2017 11:30;44.144;106.0327;85.1583;198.0017;29.6;30.93;VOL
01/07/2017 12:00;36.0327;88.6493;60.9387;160.5497;32.5;29.5;VOL
01/07/2017 12:30;35.5537;101.6837;88.8857;180.556;30.1;30.87;VOL
01/07/2017 13:00;36.2733;110.7957;128.3857;206.7463;27.6;31.83;VOL
01/07/2017 13:30;46.0987;123.2013;120.0687;213.5807;25.4;33.03;VOL
01/07/2017 14:00;58.3469;125.4148;116.1879;235.0331;22.79;33.93;VOL
01/07/2017 14:30;50.7453;119.0073;112.0547;207.4647;20.93;34.77;VOL
01/07/2017 15:00;40.925;106.7053;42.7163;196.6893;19.97;35.57;VOL
01/07/2017 15:30;40.26;94.6937;40.7923;171.2467;20.0;36.0;VOL
01/07/2017 16:00;42.6967;92.5937;33.468;165.0147;21.13;35.13;VOL
01/07/2017 16:30;51.1503;104.3593;31.6187;204.058;21.17;35.0;VOL
01/07/2017 17:00;58.7817;116.4707;30.668;241.3687;21.1;35.0;VOL
01/07/2017 17:30;53.5487;127.0073;50.1073;268.358;22.53;34.47;VOL
01/07/2017 18:00;52.0293;131.47;52.802;286.6693;21.27;35.0;VOL
01/07/2017 18:30;50.644;133.7237;50.6027;295.786;21.0;35.0;VOL
01/07/2017 19:00;49.5777;138.8427;41.9757;312.893;20.03;35.93;VOL
01/07/2017 19:30;49.0163;131.3177;37.0857;288.9557;19.0;36.0;VOL
01/07/2017 20:00;45.1017;117.174;33.6343;256.201;19.0;36.0;VOL
01/07/2017 20:30;40.1323;100.26;36.8193;204.02;18.5;36.5;VOL
01/07/2017 21:00;36.6937;84.9337;39.6573;148.756;18.0;37.0;VOL
01/07/2017 21:30;34.8577;82.1563;36.603;146.4763;18.0;37.0;VOL
01/07/2017 22:00;31.6963;71.396;30.1567;118.66;18.0;37.0;VOL
01/07/2017 22:30;27.992;59.4993;28.2243;89.6907;18.0;37.0;VOL
01/07/2017 23:00;27.445;50.9513;26.8947;68.018;17.17;37.0;VOL
01/07/2017 23:30;26.6513;46.5217;26.792;60.4447;17.2;37.0;VOL
02/07/2017 00:00;25.9453;43.8403;26.0087;53.9143;17.0;37.0;VOL
02/07/2017 00:30;25.0527;38.814;23.4003;45.414;16.1;37.9;VOL
02/07/2017 01:30;23.62;33.5759;22.5976;38.7218;16.0;38.0;VOL
02/07/2017 02:00;24.2813;38.2363;23.2583;45.8093;15.73;38.0;VOL
02/07/2017 02:30;24.3537;34.8577;23.3093;39.7443;15.13;38.0;VOL
02/07/2017 03:00;23.739;32.8383;23.111;36.5266;14.1;38.9;VOL
02/07/2017 03:30;25.6537;44.6137;29.9153;61.6683;14.47;38.53;VOL
02/07/2017 04:00;30.005;56.1657;35.5773;82.593;14.83;38.17;VOL
02/07/2017 04:30;27.4127;37.9273;25.6483;42.1693;13.27;39.0;VOL
02/07/2017 05:00;24.445;33.7623;23.8833;38.6543;13.67;39.0;VOL
02/07/2017 05:30;25.0243;41.7827;25.7017;57.3023;14.03;38.9;VOL
02/07/2017 06:00;30.525;63.526;41.343;108.243;15.0;38.0;VOL
02/07/2017 06:30;33.9187;65.9377;53.7907;110.0823;15.97;37.87;VOL
02/07/2017 07:00;36.0137;64.6653;59.54;98.6293;19.87;35.9;VOL
02/07/2017 07:30;35.006;65.7507;52.696;76.3287;22.53;34.53;VOL
02/07/2017 08:00;31.952;64.2443;47.3033;73.9583;25.27;33.2;VOL
02/07/2017 08:30;33.366;66.3473;40.229;74.961;27.53;32.17;VOL
02/07/2017 09:00;34.2177;71.5173;48.1997;85.2257;27.03;32.2;VOL
02/07/2017 09:30;30.3033;69.306;61.475;77.608;28.53;31.57;VOL
02/07/2017 10:00;28.312;75.4857;60.0277;101.901;29.47;31.13;VOL
02/07/2017 10:30;28.001;79.5153;59.5863;106.4403;31.27;30.2;VOL
02/07/2017 11:00;29.17;82.1097;79.7213;112.484;31.13;30.23;VOL
02/07/2017 11:30;34.3087;92.677;79.906;158.618;32.17;29.73;VOL
02/07/2017 12:00;46.577;110.6217;32.8023;226.293;32.43;29.57;VOL
02/07/2017 12:30;62.7667;110.9787;27.8617;233.8727;32.07;29.93;VOL
02/07/2017 13:00;49.9323;116.7437;40.0687;246.9093;31.37;30.0;VOL
02/07/2017 13:30;41.0567;111.9973;63.6513;202.8667;30.97;30.1;VOL
02/07/2017 14:00;41.42;110.6083;86.614;155.1407;31.27;30.2;VOL
02/07/2017 14:30;42.487;110.008;67.0877;135.2037;31.87;29.67;VOL
02/07/2017 15:00;46.208;107.763;40.3767;146.9043;32.57;29.4;VOL
02/07/2017 15:30;55.3097;112.4847;36.489;187.8537;33.57;29.0;VOL
02/07/2017 16:00;65.1443;132.2917;32.675;276.3463;32.27;29.5;VOL
02/07/2017 16:30;61.685;142.7273;36.5613;299.3937;30.37;30.67;VOL
02/07/2017 17:00;89.0993;138.0577;31.3713;281.4667;28.57;31.57;VOL
02/07/2017 17:30;128.168;138.19;29.832;272.4653;28.0;32.0;VOL
02/07/2017 18:00;142.5167;141.646;39.2067;301.6037;27.73;32.0;VOL
02/07/2017 18:30;117.2607;152.1043;36.7913;337.051;26.83;32.17;VOL
02/07/2017 19:00;83.1743;155.4247;31.0747;344.5777;25.03;33.3;VOL
02/07/2017 19:30;89.4137;164.7817;33.9083;349.5513;23.87;34.0;VOL
02/07/2017 20:00;86.5583;147.781;39.0707;298.3857;22.57;34.4;VOL
02/07/2017 20:30;62.2767;120.758;26.9833;252.9677;21.47;35.0;VOL
02/07/2017 21:00;44.9353;91.0643;26.8773;174.3937;20.8;35.0;VOL
02/07/2017 21:30;36.5487;61.7463;24.1443;91.162;19.6;35.73;VOL
02/07/2017 22:00;28.3167;47.6237;22.324;59.7433;19.0;35.83;VOL
02/07/2017 22:30;31.782;50.89;24.5167;62.4853;18.07;36.53;VOL
02/07/2017 23:00;29.2038;40.8266;23.0331;48.1693;17.79;36.86;VOL
02/07/2017 23:30;26.769;38.8153;22.696;46.2537;17.0;36.87;VOL
03/07/2017 00:00;28.1803;41.3773;24.262;48.142;16.4;37.33;VOL
03/07/2017 00:30;28.6233;41.1107;24.182;46.3497;16.0;38.0;VOL
03/07/2017 01:30;33.2806;47.4647;24.8335;54.0618;15.12;37.82;VOL
03/07/2017 02:00;31.2127;40.2177;25.533;45.0493;15.0;37.93;VOL
03/07/2017 02:30;28.5867;39.3453;24.6837;47.4957;15.0;37.97;VOL
03/07/2017 03:00;29.687;42.9767;26.5557;50.4887;14.83;38.13;VOL
03/07/2017 03:30;29.457;38.6547;23.6167;42.1787;14.0;38.93;VOL
03/07/2017 04:00;26.9277;33.9157;23.4593;37.1647;14.0;39.0;VOL
03/07/2017 04:30;25.5257;33.5803;22.7097;37.328;14.0;39.0;VOL
03/07/2017 05:00;24.3483;31.1793;21.6657;33.5727;13.37;39.0;VOL
03/07/2017 05:30;24.5467;32.8387;22.3697;35.7223;14.47;38.53;VOL
03/07/2017 06:00;24.1337;32.2377;22.4033;35.0833;15.5;38.0;VOL
03/07/2017 06:30;24.623;33.019;22.2107;36.138;16.4;37.6;VOL
03/07/2017 07:00;25.177;35.1833;23.107;34.757;22.17;34.47;VOL
03/07/2017 07:30;25.759;40.2277;24.6837;37.7253;28.43;31.7;VOL
03/07/2017 08:00;28.3927;45.339;22.4287;49.4557;30.73;30.57;VOL
03/07/2017 08:30;31.348;59.9357;31.029;71.8377;32.57;29.43;VOL
03/07/2017 09:00;41.6903;86.273;47.8547;105.4063;32.57;29.43;VOL
03/07/2017 09:30;51.3277;99.8763;37.548;146.6263;33.2;29.07;VOL
03/07/2017 10:00;44.7447;106.118;70.538;133.0587;33.5;29.13;VOL
03/07/2017 10:30;38.9347;107.7493;59.001;178.7437;34.5;28.53;VOL
03/07/2017 11:00;39.1803;118.821;45.5007;212.288;34.3;28.7;VOL
03/07/2017 11:30;32.259;99.608;81.028;157.5073;34.33;28.6;VOL
03/07/2017 12:00;31.2047;92.7307;98.9383;124.8113;34.47;28.57;VOL
03/07/2017 12:30;28.571;91.5627;102.4417;114.5687;34.23;28.63;VOL
03/07/2017 13:00;32.6823;93.228;59.3083;144.5323;33.97;28.9;VOL
03/07/2017 13:30;35.1343;94.1297;83.853;109.2833;33.67;28.87;VOL
03/07/2017 14:00;37.6503;96.9253;97.932;99.0843;34.7;28.33;VOL
03/07/2017 14:30;42.278;104.4463;94.886;133.6817;34.37;28.63;VOL
03/07/2017 15:00;36.2907;149.6137;96.388;298.838;33.73;28.93;VOL
03/07/2017 15:30;38.37;160.7373;58.5087;346.8337;34.03;28.93;VOL
03/07/2017 16:00;42.6417;159.6903;49.4793;352.6007;32.83;29.27;VOL
