date;s1_o3;s2_o3;s3_o3;s4_o3;s_temp;s_rh;location 
16/07/2017 20:30;102.5;241.5097;112.9063;172.2213;24.0;29.97;VOL
16/07/2017 21:00;93.4283;230.3397;104.6597;175.7337;23.13;30.0;VOL
16/07/2017 21:30;86.2333;223.9627;95.2907;183.9243;22.27;30.73;VOL
16/07/2017 22:00;95.2383;217.7023;107.084;192.083;22.0;31.0;VOL
16/07/2017 22:30;92.4567;216.3943;106.4473;168.2757;22.0;31.0;VOL
16/07/2017 23:00;93.0397;216.815;105.9203;150.373;21.0;31.0;VOL
16/07/2017 23:30;92.775;217.7347;98.0133;162.8507;21.0;31.0;VOL
17/07/2017 00:00;84.771;210.5947;92.5867;170.2873;21.0;31.0;VOL
17/07/2017 00:30;91.522;205.8227;85.9737;188.9723;21.0;31.0;VOL
17/07/2017 01:00;86.7457;205.3913;94.1267;154.7067;21.0;31.0;VOL
17/07/2017 01:30;91.5471;206.7624;89.7218;142.4176;20.94;31.06;VOL
17/07/2017 02:00;93.4713;200.3677;88.319;164.998;20.03;31.97;VOL
17/07/2017 02:30;88.1913;200.5147;90.1903;143.8673;20.47;31.53;VOL
17/07/2017 03:00;85.095;201.3393;91.1907;128.3417;19.27;32.0;VOL
17/07/2017 03:30;74.3413;202.2787;80.7067;125.483;19.27;32.0;VOL
17/07/2017 04:00;76.782;199.9803;77.7173;129.5263;18.7;32.3;VOL
17/07/2017 04:30;81.0923;196.1417;76.2913;111.3403;18.03;32.97;VOL
17/07/2017 05:00;79.8353;197.3067;74.7287;104.7027;18.0;33.0;VOL
17/07/2017 05:30;75.5447;191.517;74.9297;119.4537;20.57;31.5;VOL
17/07/2017 06:00;74.174;183.377;73.6113;137.058;23.47;30.07;VOL
17/07/2017 06:30;67.8203;178.5527;75.5177;132.0253;26.8;28.2;VOL
17/07/2017 07:00;58.0207;171.892;62.06;98.4067;26.03;28.83;VOL
17/07/2017 07:30;65.2933;167.2523;81.6207;131.296;27.23;28.07;VOL
17/07/2017 08:00;76.0217;167.731;96.9273;169.8667;27.9;28.0;VOL
17/07/2017 08:30;84.0263;170.8817;101.5117;189.443;27.27;28.0;VOL
17/07/2017 09:00;83.2127;171.1373;100.543;196.1053;28.1;27.9;VOL
17/07/2017 09:30;88.5113;170.7453;106.6887;215.7447;29.77;27.0;VOL
17/07/2017 10:00;95.971;169.2507;113.9457;232.5797;30.67;26.37;VOL
17/07/2017 10:30;100.5753;178.9563;118.545;242.4587;31.47;26.0;VOL
17/07/2017 11:00;104.6293;181.8063;126.463;252.3237;32.0;25.73;VOL
17/07/2017 11:30;114.1953;184.3877;132.6333;262.9157;33.27;25.03;VOL
17/07/2017 12:00;123.7803;184.0637;134.3013;279.5093;34.03;24.7;VOL
17/07/2017 12:30;127.489;187.682;146.805;295.451;34.1;24.7;VOL
17/07/2017 13:00;140.5793;201.318;155.5867;319.0097;34.53;24.47;VOL
17/07/2017 13:30;148.085;210.661;161.2537;326.544;35.73;24.0;VOL
17/07/2017 14:00;152.8143;217.3973;161.7713;324.7007;36.67;23.33;VOL
17/07/2017 14:30;151.327;221.2243;155.296;316.2157;37.47;23.1;VOL
17/07/2017 15:00;161.7497;227.6733;159.999;326.7817;36.83;23.33;VOL
17/07/2017 15:30;173.7537;239.865;162.3177;333.5463;36.03;23.77;VOL
17/07/2017 16:00;188.4662;251.66;167.1834;347.2355;30.76;26.45;VOL
17/07/2017 16:30;135.5947;234.1563;118.664;251.6547;31.17;26.13;VOL
17/07/2017 17:00;125.1627;216.4833;103.7473;245.3417;31.83;25.87;VOL
17/07/2017 17:30;107.061;205.183;95.047;205.23;26.87;28.33;VOL
17/07/2017 18:00;129.4583;206.29;126.0683;243.7203;28.9;27.27;VOL
17/07/2017 18:30;149.952;215.81;131.532;252.9873;27.7;27.83;VOL
17/07/2017 19:00;154.9187;218.3847;121.793;255.5423;24.93;29.37;VOL
17/07/2017 19:30;197.0713;227.5997;146.261;315.9497;24.0;30.0;VOL
17/07/2017 20:00;211.8237;232.075;132.884;292.4983;23.73;30.0;VOL
17/07/2017 20:30;227.9507;230.2647;117.5217;316.8033;22.23;30.77;VOL
17/07/2017 21:00;250.6573;223.1033;131.0453;332.718;21.23;31.0;VOL
17/07/2017 21:30;273.5903;227.4267;142.9313;354.2533;21.0;31.0;VOL
17/07/2017 22:00;290.7173;231.2787;149.155;363.5723;21.0;31.0;VOL
17/07/2017 22:30;288.452;236.331;142.0297;344.1767;20.87;31.13;VOL
17/07/2017 23:00;266.0683;241.714;146.1557;301.053;20.43;31.57;VOL
17/07/2017 23:30;265.663;252.6537;148.7327;308.4083;20.63;31.37;VOL
18/07/2017 00:00;269.9487;262.6977;151.7577;256.998;19.83;32.0;VOL
18/07/2017 00:30;255.5157;267.0333;141.8247;288.9227;19.23;32.0;VOL
18/07/2017 01:00;224.569;264.3987;130.839;265.1133;19.0;32.0;VOL
18/07/2017 01:30;217.635;261.0944;128.6928;254.5556;19.0;32.0;VOL
18/07/2017 02:00;208.9543;263.0473;127.7777;233.4463;18.6;32.4;VOL
18/07/2017 02:30;199.3477;261.91;110.1557;239.767;18.03;32.97;VOL
18/07/2017 03:00;188.8637;258.6033;111.0157;222.654;18.03;32.97;VOL
18/07/2017 03:30;194.082;255.225;103.8237;257.4027;18.0;33.0;VOL
18/07/2017 04:00;196.7343;249.2333;117.4157;249.9197;18.0;33.0;VOL
18/07/2017 04:30;190.6577;248.642;118.341;246.5147;18.0;33.0;VOL
18/07/2017 05:00;197.1517;245.4847;115.1593;275.9213;17.63;33.0;VOL
18/07/2017 05:30;180.6527;237.24;117.4333;254.626;19.6;31.9;VOL
18/07/2017 06:00;136.2517;230.6933;106.8737;219.5813;23.43;30.13;VOL
18/07/2017 06:30;124.59;228.5103;89.9937;162.7023;21.07;31.13;VOL
18/07/2017 07:00;99.338;213.8647;66.4133;129.5993;21.9;30.8;VOL
18/07/2017 07:30;107.028;207.1487;86.146;158.2977;24.0;30.0;VOL
18/07/2017 08:00;106.7233;200.642;91.1957;171.5123;25.5;28.97;VOL
18/07/2017 08:30;105.0423;190.978;103.257;194.3473;27.37;28.0;VOL
18/07/2017 09:00;125.6663;188.642;121.5203;242.7003;28.0;28.0;VOL
18/07/2017 09:30;149.9637;195.5383;139.7357;292.6813;28.4;27.6;VOL
18/07/2017 10:00;167.324;202.367;149.4933;316.6827;29.8;26.97;VOL
18/07/2017 10:30;193.0883;216.165;165.0363;360.0093;29.83;27.0;VOL
18/07/2017 11:00;206.259;229.19;169.9243;377.1403;30.03;26.97;VOL
18/07/2017 11:30;189.155;241.1913;164.506;359.875;30.97;26.03;VOL
18/07/2017 12:00;177.7673;243.8093;155.0167;339.106;31.37;26.0;VOL
18/07/2017 12:30;163.069;242.6913;152.991;326.115;32.5;25.5;VOL
18/07/2017 13:00;149.896;240.2213;152.0157;305.5927;33.93;24.83;VOL
18/07/2017 13:30;139.8013;242.4717;153.6443;311.0347;34.37;24.57;VOL
18/07/2017 14:00;132.1393;238.7043;144.1923;288.9407;36.77;23.33;VOL
18/07/2017 14:30;125.3087;236.9177;148.6067;292.9587;37.87;22.83;VOL
18/07/2017 15:00;155.7283;237.998;193.1597;351.5377;36.63;23.37;VOL
18/07/2017 15:30;168.523;250.2173;196.3223;355.827;36.1;23.77;VOL
18/07/2017 16:00;165.9793;258.019;179.1713;331.7633;36.83;23.3;VOL
18/07/2017 16:30;160.3243;255.7523;176.318;319.2417;37.07;23.33;VOL
18/07/2017 17:00;167.663;254.758;184.1657;339.195;34.6;24.5;VOL
18/07/2017 17:30;168.177;256.1507;170.4947;317.23;35.07;24.13;VOL
18/07/2017 18:00;171.4373;257.3663;163.454;312.855;32.47;25.47;VOL
18/07/2017 18:30;168.2937;252.6123;154.4633;297.1423;28.77;27.27;VOL
18/07/2017 19:00;162.4803;250.8652;145.3983;281.3086;26.45;28.55;VOL
18/07/2017 19:30;153.4823;245.4587;143.1017;281.3983;24.73;29.43;VOL
18/07/2017 20:00;157.7943;244.7023;135.5587;218.1433;24.0;30.0;VOL
18/07/2017 20:30;147.396;247.7643;123.4767;227.2743;23.5;30.0;VOL
18/07/2017 21:00;137.594;241.8063;116.5233;225.8743;22.5;30.5;VOL
18/07/2017 21:30;132.5557;235.908;115.3557;214.5123;22.0;31.0;VOL
18/07/2017 22:00;120.7857;229.661;100.7573;193.5717;21.67;31.0;VOL
18/07/2017 22:30;107.1997;217.5273;93.5797;159.6993;21.0;31.0;VOL
18/07/2017 23:00;96.2993;207.5967;87.2933;163.4597;21.0;31.0;VOL
18/07/2017 23:30;108.0843;209.2057;106.6133;201.2553;21.4;31.0;VOL
19/07/2017 00:00;109.9307;210.2093;96.884;179.8527;21.0;31.0;VOL
19/07/2017 00:30;115.1703;207.4027;92.206;187.3803;20.87;31.13;VOL
19/07/2017 01:00;114.537;203.5773;88.861;174.74;20.17;31.83;VOL
19/07/2017 01:30;89.6706;195.04;65.9182;131.2176;20.0;32.0;VOL
19/07/2017 02:00;94.317;188.758;78.1603;150.7737;20.0;32.0;VOL
19/07/2017 02:30;106.265;190.085;90.6433;155.8437;20.0;32.0;VOL
19/07/2017 03:00;93.231;188.408;76.6707;137.2743;19.1;32.0;VOL
19/07/2017 03:30;137.9227;193.935;112.7837;220.823;19.83;32.0;VOL
19/07/2017 04:00;162.015;202.8653;122.898;223.5003;20.0;32.0;VOL
19/07/2017 04:30;155.3183;209.5243;110.9397;191.9387;19.47;32.0;VOL
19/07/2017 05:00;156.0038;214.2297;109.3693;199.1431;19.07;32.0;VOL
19/07/2017 05:30;120.3203;210.714;89.9997;151.2767;19.0;32.0;VOL
19/07/2017 06:00;114.1107;202.018;82.8587;163.535;20.23;31.53;VOL
19/07/2017 06:30;121.5563;199.1173;82.968;169.2647;22.17;30.87;VOL
19/07/2017 07:00;95.58;191.7133;82.1257;149.5823;27.17;28.27;VOL
19/07/2017 07:30;130.6333;204.0493;110.6027;219.8533;28.2;27.8;VOL
19/07/2017 08:00;120.3413;198.9627;94.9297;190.8277;27.17;28.3;VOL
19/07/2017 08:30;105.9343;191.7883;84.4853;168.949;27.8;27.8;VOL
19/07/2017 09:00;119.8523;186.7693;94.7353;204.0737;28.93;27.07;VOL
19/07/2017 09:30;112.3297;185.9953;99.1423;207.1803;30.3;26.53;VOL
19/07/2017 10:00;119.9;190.5963;112.2823;231.901;32.73;25.4;VOL
19/07/2017 10:30;123.8263;197.4303;115.7853;241.766;33.9;24.77;VOL
19/07/2017 11:00;142.893;200.5697;104.663;251.8503;34.6;24.4;VOL
19/07/2017 11:30;140.854;203.307;114.2683;240.2983;35.4;23.93;VOL
19/07/2017 12:00;139.682;207.692;125.228;259.6177;36.2;23.67;VOL
19/07/2017 12:30;157.7817;221.9183;135.3173;296.089;36.8;23.23;VOL
19/07/2017 13:00;178.4563;231.4603;142.8307;330.4443;36.0;23.8;VOL
19/07/2017 13:30;160.3747;228.4913;140.88;310.001;36.0;23.77;VOL
19/07/2017 14:00;159.474;238.2887;130.5093;301.0727;34.73;24.33;VOL
19/07/2017 14:30;149.4743;230.0743;125.008;278.7903;33.9;24.83;VOL
19/07/2017 15:00;127.6397;221.2357;125.4347;253.744;35.47;24.0;VOL
19/07/2017 15:30;129.3107;219.634;131.433;258.7847;35.27;24.17;VOL
19/07/2017 16:00;138.2733;224.207;129.5503;262.4923;33.63;24.93;VOL
19/07/2017 16:30;151.224;227.632;131.788;267.8673;33.17;25.17;VOL
19/07/2017 17:00;156.529;235.538;129.662;265.825;34.53;24.6;VOL
19/07/2017 17:30;171.967;238.6587;129.2017;274.2103;33.63;24.97;VOL
19/07/2017 18:00;178.771;238.7813;131.9193;283.7593;31.57;26.0;VOL
19/07/2017 18:30;184.0147;235.9867;124.353;268.9657;31.13;26.27;VOL
19/07/2017 19:00;170.953;230.955;106.351;238.4787;28.67;27.47;VOL
19/07/2017 19:30;174.586;235.6723;112.9543;229.2373;25.27;29.0;VOL
19/07/2017 20:00;179.3017;244.4613;120.733;201.756;24.0;30.0;VOL
19/07/2017 20:30;161.4413;247.086;109.237;218.672;23.53;29.97;VOL
19/07/2017 21:00;152.5783;245.897;105.583;220.5883;22.33;30.67;VOL
19/07/2017 21:30;153.951;244.5763;104.3677;232.936;22.0;31.0;VOL
19/07/2017 22:00;152.9533;239.79;95.9707;239.598;21.07;31.0;VOL
19/07/2017 22:30;147.1547;221.3493;85.3537;238.4103;21.0;31.0;VOL
19/07/2017 23:00;144.206;209.254;92.481;235.488;20.3;31.7;VOL
19/07/2017 23:30;145.1107;208.9247;98.216;232.8393;20.03;31.97;VOL
20/07/2017 00:00;134.909;205.89;103.2257;202.6527;20.0;32.0;VOL
20/07/2017 00:30;120.8133;206.2133;106.0543;182.9227;19.97;32.0;VOL
20/07/2017 01:00;120.9024;203.3238;96.6166;197.3886;19.31;32.0;VOL
20/07/2017 01:30;141.8163;205.4363;109.4063;228.9505;19.0;32.0;VOL
20/07/2017 02:00;137.94;202.9559;114.6752;205.8393;19.0;32.0;VOL
20/07/2017 02:30;133.5627;203.8253;118.847;192.7233;19.0;32.0;VOL
20/07/2017 03:00;116.212;203.9243;105.9087;182.401;19.0;32.13;VOL
20/07/2017 03:30;102.9117;199.9153;88.2787;140.4713;18.87;32.13;VOL
20/07/2017 04:00;103.4707;197.4397;97.82;165.5557;19.13;32.0;VOL
20/07/2017 04:30;91.232;192.7693;84.2127;142.063;19.0;32.0;VOL
20/07/2017 05:00;87.2943;189.168;83.949;130.415;19.0;32.0;VOL
20/07/2017 05:30;86.094;182.074;82.2543;131.3473;20.0;31.8;VOL
20/07/2017 06:00;78.994;177.27;73.9307;117.4877;21.63;30.87;VOL
20/07/2017 06:30;69.2017;175.1397;76.696;120.4867;22.73;30.4;VOL
20/07/2017 07:00;73.2563;170.5947;76.978;124.845;24.0;29.87;VOL
20/07/2017 07:30;99.728;172.7707;106.827;182.9447;25.83;28.8;VOL
20/07/2017 08:00;134.377;176.063;120.19;253.045;27.0;28.0;VOL
20/07/2017 08:30;146.6903;176.1833;129.6607;264.2993;28.13;27.67;VOL
20/07/2017 09:00;169.1407;179.613;129.4503;278.7393;26.63;28.6;VOL
20/07/2017 09:30;149.2167;180.5947;118.5943;253.7123;28.7;27.33;VOL
20/07/2017 10:00;146.2013;185.5643;115.771;257.83;28.93;27.27;VOL
20/07/2017 10:30;147.7397;193.2543;127.075;264.636;29.9;27.0;VOL
20/07/2017 11:00;153.099;202.742;134.848;271.382;29.9;26.93;VOL
20/07/2017 11:30;148.0723;207.0987;129.3747;253.6377;30.9;26.2;VOL
20/07/2017 12:00;145.3583;208.7293;126.0883;248.803;32.03;25.97;VOL
20/07/2017 12:30;130.23;208.541;115.878;234.658;33.17;25.17;VOL
20/07/2017 13:00;121.7143;209.3047;114.8347;229.4777;33.93;24.73;VOL
20/07/2017 13:30;119.9107;210.5017;114.029;234.4843;33.07;25.17;VOL
20/07/2017 14:00;123.638;208.9633;108.2633;240.3377;34.03;24.77;VOL
20/07/2017 14:30;118.938;208.2513;105.788;238.735;33.97;24.77;VOL
20/07/2017 15:00;120.3977;209.66;109.7123;246.606;31.37;26.13;VOL
20/07/2017 15:30;127.1627;216.0947;120.872;265.9377;29.43;27.03;VOL
20/07/2017 16:00;138.5147;222.377;124.9013;278.345;27.4;27.93;VOL
20/07/2017 16:30;137.8287;219.005;114.6277;270.8547;30.9;26.47;VOL
20/07/2017 17:00;153.8983;217.317;112.9343;293.1957;26.77;28.5;VOL
20/07/2017 17:30;154.6117;218.4093;125.1257;288.929;24.8;29.43;VOL
20/07/2017 18:00;163.865;225.8067;139.3047;307.6723;23.73;30.0;VOL
20/07/2017 18:30;177.4927;226.649;139.7213;304.5203;23.0;30.0;VOL
20/07/2017 19:00;186.0357;218.8677;137.9533;299.75;22.43;30.57;VOL
20/07/2017 19:30;171.1733;218.2483;138.5663;269.2523;22.0;31.0;VOL
20/07/2017 20:00;148.8387;215.0813;123.54;228.6563;21.53;31.0;VOL
20/07/2017 20:30;128.0457;212.215;110.7033;182.6193;21.0;31.0;VOL
20/07/2017 21:00;119.9737;210.1793;104.9133;175.174;20.7;31.3;VOL
20/07/2017 21:30;110.3121;207.439;99.7245;169.3407;20.0;32.0;VOL
20/07/2017 22:00;114.1373;205.0363;105.2583;191.0257;20.0;32.0;VOL
20/07/2017 22:30;115.94;202.1597;94.6613;184.119;19.43;32.0;VOL
20/07/2017 23:00;123.4027;196.681;103.098;205.439;19.0;32.0;VOL
20/07/2017 23:30;127.83;199.9563;110.5347;179.196;19.0;32.0;VOL
21/07/2017 00:00;140.0697;200.2053;108.4893;222.0507;18.9;32.1;VOL
21/07/2017 00:30;136.5137;198.451;110.1113;200.8843;18.53;32.47;VOL
21/07/2017 01:00;151.93;203.723;116.9357;230.6967;18.07;32.93;VOL
21/07/2017 01:30;142.0129;202.0718;109.7182;160.5076;18.0;33.0;VOL
21/07/2017 02:00;126.0183;203.091;98.3023;150.382;18.0;33.0;VOL
21/07/2017 02:30;135.9697;200.073;93.071;194.9037;17.6;33.0;VOL
21/07/2017 03:00;140.212;196.2563;103.4787;194.2473;17.8;33.0;VOL
21/07/2017 03:30;135.664;203.143;103.7637;169.9883;17.0;33.0;VOL
21/07/2017 04:00;141.9303;201.0333;97.993;192.847;17.0;33.0;VOL
21/07/2017 04:30;154.34;203.5953;112.203;178.7093;17.0;33.0;VOL
21/07/2017 05:00;146.6427;205.2287;104.605;176.7017;16.37;33.63;VOL
21/07/2017 05:30;144.7893;207.1487;106.5173;176.0483;18.37;32.5;VOL
21/07/2017 06:00;122.3007;202.6893;100.2437;179.6707;21.03;31.03;VOL
21/07/2017 06:30;98.4923;194.1253;75.9143;129.2547;20.47;31.53;VOL
21/07/2017 07:00;83.3983;181.19;63.1957;102.3153;23.63;29.93;VOL
21/07/2017 07:30;92.6267;176.653;84.3417;134.6333;24.5;29.6;VOL
21/07/2017 08:00;101.5543;176.3387;85.9007;143.566;22.77;30.4;VOL
21/07/2017 08:30;83.8257;170.8893;81.0593;126.653;26.63;28.57;VOL
21/07/2017 09:00;104.296;176.1977;93.9387;166.7623;24.03;29.73;VOL
21/07/2017 09:30;77.3577;169.66;58.3947;94.313;19.63;31.8;VOL
21/07/2017 10:00;55.295;158.7527;60.4563;83.1787;22.4;30.63;VOL
21/07/2017 10:30;75.9767;157.9203;81.4717;120.07;22.3;30.67;VOL
21/07/2017 11:00;74.5638;157.3228;69.1386;111.6283;21.0;31.0;VOL
21/07/2017 11:30;64.0243;154.6287;58.6617;86.8207;21.0;31.0;VOL
21/07/2017 12:00;57.112;150.3217;58.1133;70.5597;22.2;30.63;VOL
21/07/2017 12:30;65.5743;149.823;68.4197;92.2103;22.93;30.47;VOL
21/07/2017 13:00;68.153;149.024;71.9417;101.7887;24.5;29.47;VOL
21/07/2017 13:30;67.892;146.8147;73.8667;109.326;26.8;28.4;VOL
21/07/2017 14:00;86.496;150.3803;98.6033;160.737;28.6;27.43;VOL
21/07/2017 14:30;91.24;151.6823;97.713;163.289;31.53;26.0;VOL
21/07/2017 15:00;107.2983;156.552;109.9327;192.481;31.17;26.23;VOL
21/07/2017 15:30;115.2887;161.2977;117.168;209.9707;27.97;27.83;VOL
21/07/2017 16:00;106.211;159.9593;104.7337;185.938;31.8;25.8;VOL
21/07/2017 16:30;103.4257;161.1167;105.0637;178.4447;34.43;24.53;VOL
21/07/2017 17:00;114.1573;163.205;114.165;202.5723;32.2;25.67;VOL
21/07/2017 17:30;116.2053;167.5;117.697;197.32;33.1;25.23;VOL
21/07/2017 18:00;141.065;174.0283;138.507;254.3907;29.63;27.0;VOL
21/07/2017 18:30;153.543;176.2677;145.093;273.404;28.33;27.67;VOL
21/07/2017 19:00;157.7343;181.6163;145.3937;280.7687;25.07;29.27;VOL
21/07/2017 19:30;176.0103;189.01;146.705;266.4833;22.17;30.83;VOL
21/07/2017 20:00;187.6297;194.3043;154.9773;301.5507;21.77;31.0;VOL
21/07/2017 20:30;191.4037;196.0877;150.6243;292.517;21.0;31.0;VOL
21/07/2017 21:00;197.099;202.4877;151.0217;271.8013;21.0;31.0;VOL
21/07/2017 21:30;174.26;203.2993;111.711;256.0967;19.4;31.9;VOL
21/07/2017 22:00;198.795;192.9447;119.8557;300.663;20.0;32.0;VOL
21/07/2017 22:30;196.9833;187.574;132.913;280.947;20.0;32.0;VOL
21/07/2017 23:00;178.801;194.756;135.7747;217.971;20.0;31.93;VOL
21/07/2017 23:30;164.8827;196.3783;122.723;242.2567;19.2;32.0;VOL
22/07/2017 00:00;156.2257;196.8173;124.8467;217.949;18.9;32.17;VOL
22/07/2017 00:30;131.6943;192.6743;106.2507;175.585;17.73;33.0;VOL
22/07/2017 01:00;141.419;190.479;112.928;179.6373;18.0;33.0;VOL
22/07/2017 01:30;141.2137;190.3979;114.7926;192.1916;18.0;33.0;VOL
22/07/2017 02:00;138.498;190.2633;111.371;209.668;18.0;33.0;VOL
22/07/2017 02:30;127.0473;189.1167;106.0117;162.191;18.0;33.0;VOL
22/07/2017 03:00;134.8366;190.851;103.0052;171.0555;17.69;33.0;VOL
22/07/2017 03:30;123.2017;187.1553;97.5293;147.3253;17.17;33.67;VOL
22/07/2017 04:00;101.7043;185.5203;83.9133;122.6353;16.7;34.43;VOL
22/07/2017 04:30;99.7277;183.409;79.368;113.5147;16.5;35.57;VOL
22/07/2017 05:00;80.17;179.974;60.5057;87.4367;16.0;37.03;VOL
22/07/2017 05:30;67.3503;171.4333;56.603;73.5743;17.83;35.33;VOL
22/07/2017 06:00;57.7397;165.184;54.2973;66.278;20.37;31.7;VOL
22/07/2017 06:30;45.8873;155.6033;46.5927;52.8577;22.87;30.47;VOL
22/07/2017 07:00;48.4353;150.111;48.7907;53.9493;24.33;29.67;VOL
22/07/2017 07:30;57.8107;148.823;58.9307;72.3323;24.13;29.87;VOL
22/07/2017 08:00;65.0107;145.72;69.0847;92.9883;25.83;29.0;VOL
22/07/2017 08:30;81.3137;143.604;93.084;149.27;26.1;28.9;VOL
22/07/2017 09:00;90.8457;144.1083;109.7997;188.3533;27.67;27.93;VOL
22/07/2017 09:30;97.8133;148.1667;117.7583;207.3853;28.37;27.6;VOL
22/07/2017 10:00;114.2017;152.4987;127.6447;231.0157;28.67;27.33;VOL
22/07/2017 10:30;121.2697;160.6983;137.988;254.2873;29.43;27.17;VOL
22/07/2017 11:00;123.8103;162.7697;134.4943;248.9297;30.87;26.37;VOL
22/07/2017 11:30;126.7117;165.9863;137.3253;252.0413;30.6;26.5;VOL
22/07/2017 12:00;118.6297;165.1657;129.7507;240.0847;32.8;25.3;VOL
22/07/2017 12:30;121.0607;168.3297;148.356;273.3133;31.73;25.9;VOL
22/07/2017 13:00;123.1623;172.5737;157.9173;282.2357;31.37;26.17;VOL
22/07/2017 13:30;121.7113;179.0717;159.1923;277.524;33.27;25.2;VOL
22/07/2017 14:00;119.7293;188.5723;167.7477;298.9603;33.5;24.93;VOL
22/07/2017 14:30;125.0417;189.7343;165.8613;293.0377;34.87;24.23;VOL
22/07/2017 15:00;134.6088;195.1136;174.492;307.2848;34.0;24.8;VOL
22/07/2017 15:30;136.5863;198.0353;175.1493;309.441;34.93;24.33;VOL
22/07/2017 16:00;127.138;206.0607;186.6813;327.5323;32.7;25.43;VOL
22/07/2017 16:30;132.9053;207.925;181.412;321.04;33.17;25.13;VOL
22/07/2017 17:00;142.4257;208.8067;181.7167;317.9957;32.8;25.4;VOL
22/07/2017 17:30;147.1987;208.2393;182.6433;317.6783;32.6;25.47;VOL
22/07/2017 18:00;142.957;206.7263;167.7253;289.1217;33.93;24.77;VOL
22/07/2017 18:30;141.9687;204.6163;161.204;281.1927;30.63;26.43;VOL
22/07/2017 19:00;119.3877;201.1953;134.895;236.4673;27.07;28.27;VOL
22/07/2017 19:30;101.5267;196.41;112.6817;196.1423;24.9;29.27;VOL
22/07/2017 20:00;104.11;193.3924;97.4631;202.8003;23.76;30.0;VOL
22/07/2017 20:30;106.055;184.0277;98.4627;197.649;23.0;30.0;VOL
22/07/2017 21:00;107.249;177.235;91.436;195.6253;22.5;30.5;VOL
22/07/2017 21:30;105.5227;171.2623;96.068;187.3583;22.0;31.0;VOL
22/07/2017 22:00;86.979;170.1453;93.7427;153.5603;21.77;31.0;VOL
22/07/2017 22:30;93.3953;171.416;89.7453;156.28;21.0;31.0;VOL
22/07/2017 23:00;102.464;169.0913;97.1897;179.186;21.0;31.0;VOL
22/07/2017 23:30;93.9717;167.885;97.447;164.764;21.0;31.0;VOL
23/07/2017 00:00;94.0937;170.5133;99.0777;137.043;21.0;31.0;VOL
23/07/2017 00:30;96.3793;171.0153;97.5637;104.985;20.87;31.13;VOL
23/07/2017 01:00;93.397;172.844;92.248;119.303;20.1;32.17;VOL
23/07/2017 01:30;80.8806;169.105;77.3456;107.5406;19.88;33.44;VOL
23/07/2017 02:00;76.5433;166.3737;74.939;106.458;19.2;34.57;VOL
23/07/2017 02:30;68.034;162.1823;71.9477;89.2423;20.0;34.8;VOL
23/07/2017 03:00;64.7053;160.8367;65.4867;84.4647;20.47;33.13;VOL
23/07/2017 03:30;58.0383;156.093;60.905;69.6147;20.0;33.0;VOL
23/07/2017 04:00;67.3752;156.0886;71.0076;93.0017;20.86;32.93;VOL
23/07/2017 04:30;56.7243;151.0617;55.3937;68.963;20.5;33.43;VOL
23/07/2017 05:00;59.982;150.383;55.5897;71.9033;20.27;32.77;VOL
23/07/2017 05:30;61.0593;148.6107;62.5817;79.576;20.9;32.07;VOL
23/07/2017 06:00;56.691;148.8147;59.1833;69.285;21.4;31.07;VOL
23/07/2017 06:30;51.1563;148.096;53.3567;57.551;22.0;31.0;VOL
23/07/2017 07:00;40.5347;143.111;43.62;42.6773;23.03;30.13;VOL
23/07/2017 07:30;49.361;137.1147;55.9127;63.6453;25.63;29.03;VOL
23/07/2017 08:00;66.2203;141.0163;85.06;116.9707;27.27;28.27;VOL
23/07/2017 08:30;89.4687;151.5877;110.3803;174.0657;26.43;28.43;VOL
23/07/2017 09:00;102.11;155.7843;111.0743;184.4277;25.87;29.0;VOL
23/07/2017 09:30;100.983;153.9103;103.7403;174.4333;26.6;28.6;VOL
23/07/2017 10:00;105.9173;157.2697;116.729;195.3263;27.23;28.1;VOL
23/07/2017 10:30;115.3937;165.347;130.2567;228.509;26.67;28.47;VOL
23/07/2017 11:00;111.1153;171.2003;130.547;230.2147;28.13;27.8;VOL
23/07/2017 11:30;100.0987;169.1233;122.816;211.8153;29.93;26.83;VOL
23/07/2017 12:00;98.413;170.1077;127.3857;221.8657;30.67;26.33;VOL
23/07/2017 12:30;97.8543;169.195;125.6193;219.9543;31.53;26.03;VOL
23/07/2017 13:00;99.1597;170.882;132.5873;234.6813;31.7;26.03;VOL
23/07/2017 13:30;100.191;172.8403;129.3557;230.18;32.57;25.53;VOL
23/07/2017 14:00;100.463;175.6837;132.2737;234.0767;34.6;24.47;VOL
23/07/2017 14:30;106.493;176.204;139.6827;250.829;32.47;25.5;VOL
23/07/2017 15:00;113.162;177.427;147.4757;263.0223;32.53;25.5;VOL
23/07/2017 15:30;111.2923;180.6083;146.0293;254.032;33.3;25.1;VOL
23/07/2017 16:00;105.546;186.075;128.0523;229.1817;29.6;27.1;VOL
23/07/2017 16:30;111.4733;193.358;135.431;242.6867;27.0;28.13;VOL
23/07/2017 17:00;124.0083;199.3067;140.8013;255.373;25.03;29.3;VOL
23/07/2017 17:30;135.9443;203.9067;141.0473;263.9627;23.73;30.0;VOL
23/07/2017 18:00;129.0163;201.8477;126.8553;235.0453;22.3;30.57;VOL
23/07/2017 18:30;139.4737;199.9397;127.2627;238.8263;21.0;31.0;VOL
23/07/2017 19:00;198.9783;202.346;137.577;317.6717;21.0;31.0;VOL
