date;s1_o3;s2_o3;s3_o3;s4_o3;s_temp;s_rh;location 
08/05/2017 23:30;52.3777;22.6263;75.8273;76.6787;13.63;38.0;MANLLEU
09/05/2017 00:00;38.9067;20.7237;42.598;41.6657;13.0;38.0;MANLLEU
09/05/2017 00:30;39.317;20.817;37.5593;39.751;13.0;38.03;MANLLEU
09/05/2017 01:00;36.444;19.7113;36.9153;37.2853;12.87;38.13;MANLLEU
09/05/2017 01:30;32.2219;16.8281;28.0331;29.9456;12.0;46.0;MANLLEU
09/05/2017 02:00;33.6493;17.336;31.8613;34.1807;11.8;51.8;MANLLEU
09/05/2017 02:30;32.754;17.3823;30.4523;32.4777;11.07;55.13;MANLLEU
09/05/2017 03:00;29.8983;15.961;23.5527;25.046;11.0;53.73;MANLLEU
09/05/2017 03:30;29.4073;15.5007;21.997;23.4517;11.0;54.73;MANLLEU
09/05/2017 04:00;29.132;15.3733;21.4733;22.773;10.9;56.6;MANLLEU
09/05/2017 04:30;26.58;14.0183;17.391;18.452;10.2;56.03;MANLLEU
09/05/2017 05:00;26.1821;13.6976;16.6528;17.959;10.0;53.72;MANLLEU
09/05/2017 05:30;24.796;13.7583;16.0913;17.6473;10.37;58.23;MANLLEU
09/05/2017 06:00;24.3933;13.1547;15.693;17.1877;11.53;59.8;MANLLEU
09/05/2017 06:30;24.6287;13.2957;15.978;17.5077;12.63;42.63;MANLLEU
09/05/2017 07:00;27.819;14.2647;20.2527;22.315;14.3;38.47;MANLLEU
09/05/2017 07:30;30.1663;13.836;23.398;25.6543;15.13;38.0;MANLLEU
09/05/2017 08:00;34.848;13.9687;30.9647;33.765;15.73;37.7;MANLLEU
09/05/2017 08:30;51.653;18.2137;66.5157;66.6883;18.5;35.63;MANLLEU
09/05/2017 09:00;103.1623;20.4553;175.9053;166.1253;19.83;35.0;MANLLEU
09/05/2017 09:30;138.6477;30.0157;224.6713;203.173;21.53;34.1;MANLLEU
09/05/2017 10:00;180.2517;35.9027;255.693;225.486;22.43;33.6;MANLLEU
09/05/2017 10:30;182.3717;40.151;258.239;228.4573;23.97;33.0;MANLLEU
09/05/2017 11:00;235.1907;46.6237;308.3283;283.3453;24.17;32.83;MANLLEU
09/05/2017 11:30;250.8223;59.9527;325.851;288.019;25.33;32.0;MANLLEU
09/05/2017 12:00;259.7143;65.3007;338.0193;296.6513;25.93;32.0;MANLLEU
09/05/2017 12:30;274.353;71.5707;340.223;300.8147;26.83;31.17;MANLLEU
09/05/2017 13:00;286.3333;67.2837;369.4673;335.3823;25.67;31.9;MANLLEU
09/05/2017 13:30;290.7193;61.2873;371.0697;337.736;25.03;32.3;MANLLEU
09/05/2017 14:00;292.755;59.8243;365.4973;337.6537;24.07;32.93;MANLLEU
09/05/2017 14:30;278.651;50.6473;344.1207;316.826;23.77;33.0;MANLLEU
09/05/2017 15:00;241.856;49.5037;312.8867;289.3353;23.27;33.0;MANLLEU
09/05/2017 15:30;231.9597;63.237;309.4927;274.7563;26.0;31.93;MANLLEU
09/05/2017 16:00;318.489;84.9547;365.8693;315.2123;29.03;30.0;MANLLEU
09/05/2017 16:30;332.8897;121.0247;381.367;335.754;27.33;31.07;MANLLEU
09/05/2017 17:00;288.4927;86.1173;336.4363;310.1933;24.0;32.93;MANLLEU
09/05/2017 17:30;237.3797;83.5807;310.133;291.9243;21.67;33.77;MANLLEU
09/05/2017 18:00;231.412;79.3937;317.4753;298.375;20.67;34.33;MANLLEU
09/05/2017 18:30;241.133;67.8673;323.4987;306.509;18.43;35.57;MANLLEU
09/05/2017 19:00;227.286;62.5757;315.8463;296.257;17.63;36.0;MANLLEU
09/05/2017 19:30;210.5283;49.883;285.81;266.297;16.97;36.03;MANLLEU
09/05/2017 20:00;157.7173;38.4573;222.6947;207.582;16.0;37.0;MANLLEU
09/05/2017 20:30;124.0143;51.7483;193.4223;182.2337;15.33;37.0;MANLLEU
09/05/2017 21:00;117.673;54.8967;191.3743;183.7797;15.0;37.0;MANLLEU
09/05/2017 21:30;121.916;52.288;191.7827;180.519;15.0;37.0;MANLLEU
09/05/2017 22:00;118.4817;50.1377;198.8767;188.1033;15.0;37.0;MANLLEU
09/05/2017 22:30;99.8513;48.2303;160.21;157.7217;14.4;37.6;MANLLEU
09/05/2017 23:00;87.531;43.6927;139.3197;131.0187;13.9;38.0;MANLLEU
09/05/2017 23:30;79.8317;42.5033;130.8773;127.547;13.0;38.0;MANLLEU
10/05/2017 00:00;63.7907;33.0587;76.5673;71.0623;13.0;38.03;MANLLEU
10/05/2017 00:30;43.5943;25.847;42.944;43.2477;12.7;38.33;MANLLEU
10/05/2017 01:00;45.0366;27.4203;53.711;53.2272;12.1;38.93;MANLLEU
10/05/2017 01:30;40.8633;21.7389;39.2406;39.8894;11.83;39.56;MANLLEU
10/05/2017 02:00;44.1573;22.1257;50.355;52.7403;11.0;39.77;MANLLEU
10/05/2017 02:30;37.5377;19.8257;33.081;33.417;11.0;39.9;MANLLEU
10/05/2017 03:00;30.852;16.5713;22.8853;24.1987;11.0;39.83;MANLLEU
10/05/2017 03:30;29.1083;15.693;20.3283;21.8353;11.0;40.0;MANLLEU
10/05/2017 04:00;31.7253;17.4563;25.7217;27.446;11.0;40.0;MANLLEU
10/05/2017 04:30;31.242;16.8497;24.6307;26.165;11.0;40.0;MANLLEU
10/05/2017 05:00;26.728;14.587;17.937;19.0007;10.63;40.37;MANLLEU
10/05/2017 05:30;25.709;14.009;16.5803;17.653;11.4;39.9;MANLLEU
10/05/2017 06:00;27.0187;13.9683;18.2837;19.8533;13.4;38.97;MANLLEU
10/05/2017 06:30;26.9133;14.05;17.8677;19.3097;13.0;39.17;MANLLEU
10/05/2017 07:00;26.6297;13.859;17.3277;18.6187;15.63;37.1;MANLLEU
10/05/2017 07:30;25.714;13.5817;16.3463;17.6707;15.13;37.73;MANLLEU
10/05/2017 08:00;26.061;13.336;16.9387;18.469;15.43;37.87;MANLLEU
10/05/2017 08:30;27.9153;13.8293;19.602;21.3923;17.63;36.17;MANLLEU
10/05/2017 09:00;35.144;17.6117;32.305;34.1703;19.6;34.93;MANLLEU
10/05/2017 09:30;85.594;49.8237;143.756;137.72;22.0;33.67;MANLLEU
10/05/2017 10:00;177.287;82.6803;248.0523;243.067;24.0;33.0;MANLLEU
10/05/2017 10:30;215.9353;91.052;293.1937;273.9843;23.5;33.03;MANLLEU
10/05/2017 11:00;203.2587;77.9283;272.1637;244.0557;26.13;31.63;MANLLEU
10/05/2017 11:30;255.09;62.3873;359.72;327.418;24.07;32.93;MANLLEU
10/05/2017 12:00;289.9467;77.567;380.1993;347.6157;24.5;32.6;MANLLEU
10/05/2017 12:30;305.569;74.4127;384.328;352.3037;24.7;32.3;MANLLEU
10/05/2017 13:00;313.553;74.3297;390.6927;357.3493;24.73;32.37;MANLLEU
10/05/2017 13:30;331.6097;66.4383;401.6657;359.2947;26.27;31.73;MANLLEU
10/05/2017 14:00;327.1933;69.053;394.2587;351.6487;27.13;31.07;MANLLEU
10/05/2017 14:30;318.773;66.2853;388.3473;348.4683;26.93;31.4;MANLLEU
10/05/2017 15:00;302.9497;58.2283;373.392;331.77;27.37;31.0;MANLLEU
10/05/2017 15:30;300.6967;62.31;374.885;333.2853;27.43;31.0;MANLLEU
10/05/2017 16:00;305.665;59.9423;377.191;338.0563;26.47;31.53;MANLLEU
10/05/2017 16:30;286.882;57.4757;361.247;325.8617;24.67;32.5;MANLLEU
10/05/2017 17:00;259.8467;58.9943;342.8177;324.439;22.53;33.47;MANLLEU
10/05/2017 17:30;248.1123;67.309;336.309;317.3443;22.0;34.0;MANLLEU
10/05/2017 18:00;264.3087;117.2223;351.283;336.7097;22.1;33.8;MANLLEU
10/05/2017 18:30;297.233;162.6683;387.1253;370.6813;21.17;34.17;MANLLEU
10/05/2017 19:00;316.0593;169.857;394.0777;376.2753;18.23;35.73;MANLLEU
10/05/2017 19:30;291.7763;184.2257;355.378;340.851;16.73;36.27;MANLLEU
10/05/2017 20:00;268.713;181.5613;347.071;333.633;15.97;37.03;MANLLEU
10/05/2017 20:30;253.1069;182.5597;336.5452;323.0945;15.07;37.0;MANLLEU
10/05/2017 21:00;237.091;175.6893;315.7297;300.6657;15.0;37.07;MANLLEU
10/05/2017 21:30;137.2157;109.2873;168.4833;157.5083;14.97;37.13;MANLLEU
10/05/2017 22:00;76.5463;57.343;87.0333;84.5937;14.23;38.1;MANLLEU
10/05/2017 22:30;99.7307;52.638;143.024;146.001;14.07;38.63;MANLLEU
10/05/2017 23:00;72.338;42.012;87.7153;89.3373;14.3;38.37;MANLLEU
10/05/2017 23:30;75.32;41.6743;115.9337;120.093;13.03;38.7;MANLLEU
11/05/2017 00:00;54.206;30.431;72.2877;71.8943;13.0;38.93;MANLLEU
11/05/2017 00:30;45.6643;28.3767;56.1647;54.8713;12.4;39.27;MANLLEU
11/05/2017 01:00;45.33;24.589;46.5267;47.9553;12.2;39.67;MANLLEU
11/05/2017 01:30;45.7141;23.4024;45.1441;47.1735;12.0;39.76;MANLLEU
11/05/2017 02:00;52.3973;26.1627;69.1323;75.42;12.0;40.0;MANLLEU
11/05/2017 02:30;43.2537;24.3807;53.232;58.01;12.03;39.97;MANLLEU
11/05/2017 03:00;39.1717;22.6873;42.5687;44.0377;12.33;39.7;MANLLEU
11/05/2017 03:30;38.0983;18.6093;36.6283;38.2593;12.03;39.97;MANLLEU
11/05/2017 04:00;32.5357;16.831;26.2423;27.017;12.0;40.0;MANLLEU
11/05/2017 04:30;31.728;17.0857;25.5533;27.237;12.0;40.0;MANLLEU
11/05/2017 05:00;36.239;19.6307;34.0527;35.8427;12.0;40.0;MANLLEU
11/05/2017 05:30;36.6673;20.3247;34.99;37.908;13.43;39.0;MANLLEU
11/05/2017 06:00;35.0923;18.8457;32.332;34.3183;14.37;38.63;MANLLEU
11/05/2017 06:30;30.8243;18.1623;25.768;27.151;13.27;39.0;MANLLEU
11/05/2017 07:00;31.9283;19.1563;27.8447;29.864;13.0;39.0;MANLLEU
11/05/2017 07:30;32.046;18.3517;27.4217;28.6733;13.0;39.0;MANLLEU
11/05/2017 08:00;35.029;19.249;33.284;35.6463;14.43;38.43;MANLLEU
11/05/2017 08:30;39.8573;19.3193;40.59;43.026;14.0;39.0;MANLLEU
11/05/2017 09:00;58.1303;25.5867;88.5633;96.5183;14.77;38.43;MANLLEU
11/05/2017 09:30;85.6667;45.0697;151.4563;151.8953;15.0;38.0;MANLLEU
11/05/2017 10:00;62.5957;36.1453;86.318;84.37;16.83;37.23;MANLLEU
11/05/2017 10:30;80.0487;34.128;143.185;129.399;20.57;35.07;MANLLEU
11/05/2017 11:00;113.5003;31.2703;187.869;167.742;20.7;35.0;MANLLEU
11/05/2017 11:30;192.5497;35.015;293.434;270.2323;20.63;34.73;MANLLEU
11/05/2017 12:00;214.8077;48.1687;291.081;250.525;22.53;33.43;MANLLEU
11/05/2017 12:30;241.3183;45.5447;320.817;293.8967;22.43;33.57;MANLLEU
11/05/2017 13:00;231.471;54.411;308.277;287.372;20.37;34.67;MANLLEU
11/05/2017 13:30;212.9177;66.7133;299.3733;278.9263;16.13;37.4;MANLLEU
11/05/2017 14:00;146.263;61.595;222.8097;207.0257;18.07;36.93;MANLLEU
11/05/2017 14:30;145.3853;53.2543;241.236;215.867;22.1;34.0;MANLLEU
11/05/2017 15:00;196.0417;42.829;295.6833;261.535;24.03;32.77;MANLLEU
11/05/2017 15:30;201.5817;44.8873;290.365;254.4317;25.03;32.23;MANLLEU
11/05/2017 16:00;217.1917;52.7847;304.6363;277.8327;22.77;33.37;MANLLEU
11/05/2017 16:30;205.4003;57.9303;282.2227;241.7733;24.1;32.77;MANLLEU
11/05/2017 17:00;212.882;54.3667;295.436;275.9333;22.0;33.97;MANLLEU
11/05/2017 17:30;227.1237;52.4103;305.461;289.0093;21.17;34.0;MANLLEU
11/05/2017 18:00;227.5633;49.1487;299.046;282.6307;22.57;33.53;MANLLEU
11/05/2017 18:30;194.627;53.73;264.095;246.8567;22.87;33.43;MANLLEU
11/05/2017 19:00;171.8031;39.4024;234.5728;222.3938;19.17;35.07;MANLLEU
11/05/2017 19:30;113.892;32.9743;170.3367;162.1787;18.0;36.0;MANLLEU
11/05/2017 20:00;92.6457;24.576;149.134;141.5547;16.9;37.0;MANLLEU
11/05/2017 20:30;78.0187;21.542;126.7133;119.2637;16.0;38.0;MANLLEU
11/05/2017 21:00;60.9007;22.494;86.288;82.0857;15.8;38.0;MANLLEU
11/05/2017 21:30;46.173;19.7843;48.2643;47.1683;15.0;38.0;MANLLEU
11/05/2017 22:00;56.9167;24.7207;81.1713;80.5243;15.03;38.0;MANLLEU
11/05/2017 22:30;89.6927;30.9303;156.5967;156.7017;15.0;38.0;MANLLEU
11/05/2017 23:00;81.785;40.2183;120.9603;116.789;14.27;38.73;MANLLEU
11/05/2017 23:30;63.97;35.4913;84.6137;80.429;13.47;39.0;MANLLEU
12/05/2017 00:00;47.796;29.5193;48.5327;49.6407;13.0;39.0;MANLLEU
12/05/2017 00:30;52.573;33.2637;63.1767;64.9993;12.37;39.63;MANLLEU
12/05/2017 01:00;47.1673;28.0537;47.212;47.6343;11.57;40.0;MANLLEU
12/05/2017 01:30;42.955;25.4961;39.9772;40.81;11.0;40.0;MANLLEU
12/05/2017 02:00;34.9853;18.303;22.268;23.295;11.0;40.0;MANLLEU
12/05/2017 02:30;29.3567;16.432;19.4353;21.035;10.9;40.1;MANLLEU
12/05/2017 03:00;26.9243;14.924;16.9167;18.284;10.0;41.0;MANLLEU
12/05/2017 03:30;26.6123;14.5963;16.9373;18.3487;10.0;41.0;MANLLEU
12/05/2017 04:00;24.151;13.0323;14.1817;15.3667;10.0;45.47;MANLLEU
12/05/2017 04:30;22.4523;11.9007;12.6533;13.845;9.93;50.13;MANLLEU
12/05/2017 05:00;23.8083;12.9847;14.0047;15.3207;9.67;45.6;MANLLEU
12/05/2017 05:30;25.9007;14.1627;16.8057;18.4643;11.97;41.37;MANLLEU
12/05/2017 06:00;26.296;14.265;16.7047;18.031;13.57;38.83;MANLLEU
12/05/2017 06:30;25.171;13.7663;15.5737;17.047;15.67;38.0;MANLLEU
12/05/2017 07:00;28.8593;15.5647;20.3383;22.2327;16.5;37.5;MANLLEU
12/05/2017 07:30;35.5017;18.8547;30.283;35.1473;17.53;37.0;MANLLEU
12/05/2017 08:00;51.108;23.5187;62.8377;69.0203;18.0;37.0;MANLLEU
12/05/2017 08:30;88.5203;25.9983;143.704;143.9077;18.4;36.3;MANLLEU
12/05/2017 09:00;162.2;39.1379;250.21;236.4297;19.45;35.03;MANLLEU
12/05/2017 09:30;185.6963;40.9957;272.304;256.804;20.7;34.3;MANLLEU
12/05/2017 10:00;196.3947;54.024;271.9693;241.5283;21.9;33.8;MANLLEU
12/05/2017 10:30;209.824;64.4777;290.591;262.0917;22.97;33.07;MANLLEU
12/05/2017 11:00;237.641;70.8943;313.8877;288.4453;23.47;33.0;MANLLEU
12/05/2017 11:30;257.2867;95.8377;333.0297;298.7443;24.0;33.0;MANLLEU
12/05/2017 12:00;253.8117;89.0223;332.2933;302.2517;24.0;33.0;MANLLEU
12/05/2017 12:30;253.0813;96.9733;330.0363;298.6273;24.0;33.0;MANLLEU
12/05/2017 13:00;255.6037;99.845;331.5097;295.7693;24.6;32.4;MANLLEU
12/05/2017 13:30;258.1173;96.821;333.0013;296.9777;26.07;31.8;MANLLEU
12/05/2017 14:00;263.3273;102.6197;336.474;302.323;26.23;31.63;MANLLEU
12/05/2017 14:30;285.8897;99.421;354.1417;321.8203;26.27;31.73;MANLLEU
12/05/2017 15:00;299.5227;111.9453;368.9643;337.681;26.13;31.8;MANLLEU
12/05/2017 15:30;282.3653;105.0593;352.6613;316.494;26.33;31.67;MANLLEU
12/05/2017 16:00;281.3547;120.0563;351.7657;315.1503;26.27;31.73;MANLLEU
12/05/2017 16:30;289.106;114.9937;361.1277;327.295;25.07;32.33;MANLLEU
12/05/2017 17:00;281.04;113.479;360.7597;339.1287;24.0;33.0;MANLLEU
12/05/2017 17:30;273.698;110.3993;346.414;326.601;23.7;33.0;MANLLEU
12/05/2017 18:00;253.8853;103.7437;330.724;313.9487;23.8;32.93;MANLLEU
12/05/2017 18:30;265.4233;97.1653;349.0547;333.4193;23.0;33.33;MANLLEU
12/05/2017 19:00;253.1313;89.0337;334.2023;318.8953;20.4;34.6;MANLLEU
12/05/2017 19:30;203.0747;64.903;274.7163;261.075;19.43;35.0;MANLLEU
12/05/2017 20:00;179.3053;58.16;254.157;242.6763;18.53;35.47;MANLLEU
12/05/2017 20:30;166.1147;60.0427;246.5517;234.6947;18.0;36.0;MANLLEU
12/05/2017 21:00;194.1463;65.151;289.393;274.8033;18.0;36.0;MANLLEU
12/05/2017 21:30;203.9943;61.2737;277.8843;266.03;17.27;36.0;MANLLEU
12/05/2017 22:00;125.313;56.051;146.7213;138.857;16.2;36.8;MANLLEU
12/05/2017 22:30;84.709;49.2453;104.076;103.2173;15.1;37.2;MANLLEU
12/05/2017 23:00;73.5377;46.3543;87.526;85.8373;15.0;37.27;MANLLEU
12/05/2017 23:30;67.1697;41.6137;83.614;85.1967;15.0;37.83;MANLLEU
13/05/2017 00:00;80.7347;44.504;113.6053;117.4443;15.0;37.97;MANLLEU
13/05/2017 00:30;59.2633;39.3287;62.8587;60.8867;13.97;38.9;MANLLEU
13/05/2017 01:00;44.841;29.8503;36.742;37.2827;13.0;39.0;MANLLEU
13/05/2017 01:30;38.3239;26.1478;34.7878;35.88;13.0;39.0;MANLLEU
13/05/2017 02:00;39.0547;24.3787;34.5017;35.35;12.63;39.37;MANLLEU
13/05/2017 02:30;40.163;23.3113;34.2957;36.3043;12.0;40.0;MANLLEU
13/05/2017 03:00;41.8703;24.64;40.1673;43.3457;11.77;40.0;MANLLEU
13/05/2017 03:30;42.4363;24.293;39.6293;41.7197;11.37;40.0;MANLLEU
13/05/2017 04:00;31.7513;18.3987;21.8083;23.4463;11.0;40.0;MANLLEU
13/05/2017 04:30;31.349;18.0693;23.3467;25.3747;10.93;40.07;MANLLEU
13/05/2017 05:00;26.849;15.4793;17.6493;18.993;10.37;40.63;MANLLEU
13/05/2017 05:30;29.1793;16.3127;20.9263;22.98;14.0;38.67;MANLLEU
13/05/2017 06:00;26.4383;14.4863;17.333;18.6393;17.03;36.97;MANLLEU
13/05/2017 06:30;28.5967;15.1913;19.7877;21.6067;17.7;36.73;MANLLEU
13/05/2017 07:00;32.6893;16.4777;24.632;26.6937;18.83;35.67;MANLLEU
13/05/2017 07:30;39.7647;17.41;36.8793;41.1547;18.73;35.93;MANLLEU
13/05/2017 08:00;71.3803;27.8413;107.3713;116.927;19.3;35.4;MANLLEU
13/05/2017 08:30;95.086;35.5613;155.1853;149.7847;20.7;34.3;MANLLEU
13/05/2017 09:00;100.248;37.6133;159.9223;147.3113;22.1;33.87;MANLLEU
13/05/2017 09:30;109.2563;32.4357;164.8203;157.4223;21.6;34.0;MANLLEU
13/05/2017 10:00;118.7177;44.446;193.165;165.1133;23.77;32.93;MANLLEU
13/05/2017 10:30;153.446;39.7107;227.5007;201.667;24.1;32.63;MANLLEU
13/05/2017 11:00;197.1367;39.8153;275.118;254.9197;24.0;33.0;MANLLEU
13/05/2017 11:30;206.9159;53.7969;278.2845;247.5824;25.34;32.03;MANLLEU
13/05/2017 12:00;212.934;63.3117;287.515;255.3543;25.2;32.1;MANLLEU
13/05/2017 12:30;218.2067;65.291;295.6217;264.4467;25.03;32.0;MANLLEU
13/05/2017 13:00;210.9673;64.642;286.9347;251.313;26.03;31.93;MANLLEU
13/05/2017 13:30;202.9027;64.441;281.3303;249.9247;26.07;31.87;MANLLEU
13/05/2017 14:00;217.1347;76.0213;296.1927;264.5117;27.57;31.0;MANLLEU
13/05/2017 14:30;232.5997;86.7743;311.9017;285.0257;25.87;31.73;MANLLEU
13/05/2017 15:00;234.616;77.138;308.0833;261.068;27.87;30.87;MANLLEU
13/05/2017 15:30;252.4207;78.3607;324.1043;284.6693;27.77;31.0;MANLLEU
13/05/2017 16:00;257.7197;83.284;323.395;285.7757;28.0;30.87;MANLLEU
13/05/2017 16:30;245.9327;75.54;322.665;289.1937;26.9;31.33;MANLLEU
13/05/2017 17:00;245.5843;77.8193;320.226;302.0697;24.63;32.37;MANLLEU
13/05/2017 17:30;251.0897;70.6773;329.9597;314.533;24.0;33.0;MANLLEU
13/05/2017 18:00;243.286;69.496;318.369;308.4003;25.1;32.37;MANLLEU
13/05/2017 18:30;231.5607;56.667;303.775;290.2;24.63;32.4;MANLLEU
13/05/2017 19:00;185.2993;77.2347;255.9497;247.3233;20.73;34.37;MANLLEU
13/05/2017 19:30;192.6117;105.6373;271.0157;263.6863;19.77;35.0;MANLLEU
13/05/2017 20:00;189.5543;111.7473;260.2623;254.5643;19.17;35.0;MANLLEU
13/05/2017 20:30;175.164;105.8917;242.297;233.9633;18.3;35.7;MANLLEU
13/05/2017 21:00;127.1427;75.262;162.0817;154.7813;17.53;36.0;MANLLEU
13/05/2017 21:30;77.7103;51.0367;87.1887;84.386;16.43;36.57;MANLLEU
13/05/2017 22:00;54.2323;35.4363;53.352;52.3647;15.67;37.0;MANLLEU
13/05/2017 22:30;48.2413;31.083;52.191;54.564;15.0;37.0;MANLLEU
13/05/2017 23:00;47.2823;26.439;48.9757;50.7493;14.47;37.53;MANLLEU
13/05/2017 23:30;43.8993;25.4787;44.1473;47.858;14.0;38.13;MANLLEU
14/05/2017 00:00;47.1187;27.0313;52.538;55.9097;14.0;38.63;MANLLEU
14/05/2017 00:30;56.919;34.7527;81.6607;85.6417;14.0;38.83;MANLLEU
14/05/2017 01:00;47.8537;25.4443;45.6963;46.659;14.0;39.0;MANLLEU
14/05/2017 01:30;39.9126;23.8011;39.4937;41.3532;13.0;39.0;MANLLEU
14/05/2017 02:00;40.146;24.7417;36.8267;38.8537;13.0;39.0;MANLLEU
14/05/2017 02:30;39.5193;24.9033;35.4553;38.3467;13.0;39.0;MANLLEU
14/05/2017 03:00;49.0783;33.336;64.0037;67.236;13.37;39.0;MANLLEU
14/05/2017 03:30;36.69;21.241;33.12;32.9523;13.1;39.0;MANLLEU
14/05/2017 04:00;30.2755;17.6459;22.3155;23.6859;13.0;39.0;MANLLEU
14/05/2017 04:30;29.6937;17.0423;21.6067;23.0713;13.0;39.0;MANLLEU
14/05/2017 05:00;30.066;16.5993;22.1127;23.765;13.0;39.0;MANLLEU
14/05/2017 05:30;29.789;16.3657;21.262;23.0057;14.0;38.77;MANLLEU
14/05/2017 06:00;32.4997;17.774;25.1337;26.87;16.07;37.8;MANLLEU
14/05/2017 06:30;32.895;16.818;25.5223;27.9017;15.0;38.0;MANLLEU
14/05/2017 07:00;34.3673;16.614;28.214;30.52;16.0;37.8;MANLLEU
14/05/2017 07:30;34.2697;17.0877;27.9233;29.5527;18.13;36.73;MANLLEU
14/05/2017 08:00;39.4603;19.675;38.4117;41.02;18.67;36.47;MANLLEU
14/05/2017 08:30;48.425;24.1133;59.951;61.83;20.9;34.43;MANLLEU
14/05/2017 09:00;66.431;27.8817;95.423;95.0593;22.17;33.67;MANLLEU
14/05/2017 09:30;126.156;37.5757;202.1067;194.8163;24.03;32.83;MANLLEU
14/05/2017 10:00;175.7723;51.0383;252.7257;233.0243;25.47;31.9;MANLLEU
14/05/2017 10:30;174.6427;48.317;265.1083;242.5137;25.63;31.97;MANLLEU
14/05/2017 11:00;188.8817;47.512;270.2437;240.9013;26.7;31.33;MANLLEU
14/05/2017 11:30;194.863;45.5327;267.427;232.2553;27.63;31.0;MANLLEU
14/05/2017 12:00;186.7563;43.961;259.967;237.9657;26.97;31.3;MANLLEU
14/05/2017 12:30;168.5743;42.866;265.3097;241.7863;26.47;31.47;MANLLEU
14/05/2017 13:00;166.42;54.4633;263.2187;236.0853;27.27;31.13;MANLLEU
14/05/2017 13:30;197.7397;68.1677;281.323;273.8653;18.53;35.63;MANLLEU
14/05/2017 14:00;150.4597;56.8707;229.805;214.867;19.33;35.83;MANLLEU
14/05/2017 14:30;131.443;61.77;224.4093;215.6297;20.37;34.93;MANLLEU
14/05/2017 15:00;134.143;66.1103;230.82;215.233;22.07;33.8;MANLLEU
14/05/2017 15:30;154.0343;66.953;249.116;228.5563;22.83;33.33;MANLLEU
14/05/2017 16:00;150.4427;58.5223;234.6803;217.0567;25.87;31.87;MANLLEU
14/05/2017 16:30;140.8;51.552;208.5247;198.35;23.47;33.2;MANLLEU
14/05/2017 17:00;150.9183;60.2623;232.124;224.3183;24.6;32.57;MANLLEU
14/05/2017 17:30;137.65;48.7223;202.7327;194.7483;23.7;33.07;MANLLEU
14/05/2017 18:00;104.9433;49.7467;163.2233;158.846;24.13;32.7;MANLLEU
14/05/2017 18:30;94.7007;43.6407;147.2097;142.6213;21.73;33.9;MANLLEU
14/05/2017 19:00;79.732;38.662;127.1917;125.917;19.7;35.73;MANLLEU
14/05/2017 19:30;83.77;38.7817;131.9443;132.9577;18.43;36.53;MANLLEU
14/05/2017 20:00;73.4927;37.8757;110.0557;102.202;17.53;36.97;MANLLEU
14/05/2017 20:30;46.6337;23.1467;46.21;43.3013;17.0;37.0;MANLLEU
14/05/2017 21:00;42.337;20.1653;38.3157;40.2033;16.3;37.7;MANLLEU
14/05/2017 21:30;37.5553;17.6147;32.0527;34.533;15.7;38.0;MANLLEU
14/05/2017 22:00;34.8103;16.7257;29.211;31.0807;16.0;38.0;MANLLEU
14/05/2017 22:30;32.7277;16.0687;27.9623;30.008;15.33;38.0;MANLLEU
14/05/2017 23:00;32.661;16.406;28.706;30.489;15.0;38.0;MANLLEU
14/05/2017 23:30;29.9228;15.2183;22.3852;23.6383;14.14;38.86;MANLLEU
15/05/2017 00:00;29.798;15.5303;21.857;23.585;14.0;39.0;MANLLEU
15/05/2017 00:30;28.1333;14.5883;19.5013;20.831;13.33;39.0;MANLLEU
15/05/2017 01:00;27.7633;14.7207;19.5023;20.7967;13.0;39.0;MANLLEU
15/05/2017 01:30;26.9694;14.1406;17.3935;18.8218;13.0;39.0;MANLLEU
15/05/2017 02:00;27.4397;14.5863;18.366;19.9577;12.37;45.13;MANLLEU
15/05/2017 02:30;26.3293;13.7593;16.9113;18.098;12.0;56.2;MANLLEU
15/05/2017 03:00;26.0477;13.9163;16.933;18.2317;12.0;61.63;MANLLEU
15/05/2017 03:30;25.5407;13.2437;15.8663;17.1257;11.37;64.87;MANLLEU
15/05/2017 04:00;25.0933;12.8993;14.71;15.9937;11.0;62.8;MANLLEU
15/05/2017 04:30;25.317;13.3743;15.7267;17.0827;11.0;63.17;MANLLEU
15/05/2017 05:00;24.7823;12.876;15.003;16.3117;11.0;65.0;MANLLEU
15/05/2017 05:30;23.8027;12.5703;14.2173;15.502;11.0;64.67;MANLLEU
15/05/2017 06:00;23.2537;12.3623;13.7147;15.016;11.9;65.37;MANLLEU
15/05/2017 06:30;23.1733;12.4147;13.9413;15.2887;13.3;62.7;MANLLEU
15/05/2017 07:00;23.6987;12.8363;14.7407;16.227;14.57;39.5;MANLLEU
15/05/2017 07:30;25.3387;13.2813;16.9517;18.8617;15.87;37.73;MANLLEU
15/05/2017 08:00;29.9976;14.8886;23.699;26.7283;16.59;37.45;MANLLEU
15/05/2017 08:30;34.827;16.8907;32.896;35.1833;18.83;36.33;MANLLEU
15/05/2017 09:00;44.9137;21.193;55.441;61.0003;21.47;34.57;MANLLEU
15/05/2017 09:30;60.2447;23.7617;93.1443;89.3053;23.7;32.83;MANLLEU
15/05/2017 10:30;135.7433;44.385;213.6467;192.8133;27.17;31.0;MANLLEU
15/05/2017 11:00;147.1747;42.4757;231.6027;209.6037;27.77;31.0;MANLLEU
15/05/2017 11:30;177.004;39.747;247.3897;220.9553;28.03;30.97;MANLLEU
