date;s1_o3;s2_o3;s3_o3;s4_o3;s_temp;s_rh;location 
02/06/2017 23:30;44.055;64.137;84.3463;120.9217;14.0;93.2;VIC
03/06/2017 00:00;36.4273;65.6207;98.268;124.621;14.0;94.8;VIC
03/06/2017 00:30;39.0187;73.719;122.7707;160.6317;14.0;95.0;VIC
03/06/2017 01:30;38.215;61.7817;82.1217;124.4992;13.17;95.0;VIC
03/06/2017 02:00;32.45;56.6213;76.0057;104.0997;13.03;95.0;VIC
03/06/2017 02:30;25.8213;39.6147;36.8783;43.8813;13.2;95.0;VIC
03/06/2017 03:00;23.362;35.3713;30.594;36.355;13.3;95.0;VIC
03/06/2017 03:30;23.0913;34.2727;28.9007;35.5017;13.0;95.0;VIC
03/06/2017 04:00;25.3853;38.2997;38.6663;48.3687;13.0;95.0;VIC
03/06/2017 04:30;26.706;39.542;40.5463;51.3273;12.2;95.0;VIC
03/06/2017 05:00;25.6247;36.2333;31.854;39.541;12.53;95.0;VIC
03/06/2017 05:30;23.0517;31.8753;24.6447;27.6083;13.83;95.0;VIC
03/06/2017 06:00;20.464;29.801;22.227;25.9563;14.13;94.67;VIC
03/06/2017 06:30;23.0867;32.331;30.3823;32.7977;15.87;88.77;VIC
03/06/2017 07:00;23.409;32.5847;30.8983;30.693;17.0;77.63;VIC
03/06/2017 07:30;27.4153;34.6237;37.5317;26.5617;18.77;69.93;VIC
03/06/2017 08:00;35.568;39.4827;48.7587;37.385;22.13;60.0;VIC
03/06/2017 08:30;36.7433;45.6267;60.496;46.0767;24.87;49.23;VIC
03/06/2017 09:00;55.1277;54.8113;82.2193;42.8747;24.77;47.33;VIC
03/06/2017 09:30;72.2893;68.259;115.0287;53.378;25.43;45.57;VIC
03/06/2017 10:00;79.8007;70.743;118.4877;82.6833;24.5;48.9;VIC
03/06/2017 10:30;82.6563;58.23;97.77;112.3127;27.0;44.8;VIC
03/06/2017 11:00;132.8813;95.7473;180.9227;295.376;24.07;42.0;VIC
03/06/2017 11:30;96.5413;136.4257;208.006;307.422;24.1;42.03;VIC
03/06/2017 12:00;99.7817;154.444;225.9853;296.9767;21.9;45.57;VIC
03/06/2017 12:30;105.1657;141.2827;191.9533;262.2853;21.9;49.8;VIC
03/06/2017 13:00;107.5427;164.1987;244.9983;330.888;18.17;56.33;VIC
03/06/2017 13:30;101.1497;187.645;257.6327;311.954;17.6;68.33;VIC
03/06/2017 14:00;83.2867;148.285;202.0037;256.072;18.67;66.97;VIC
03/06/2017 14:30;87.2507;140.6307;216.588;277.971;19.9;61.47;VIC
03/06/2017 15:00;104.5557;147.9703;211.9803;275.816;22.77;48.97;VIC
03/06/2017 15:30;91.8807;160.228;212.0197;270.4133;23.23;46.83;VIC
03/06/2017 16:00;111.6547;146.6597;226.265;264.6607;23.63;44.3;VIC
03/06/2017 16:30;145.8147;135.2397;234.5463;311.465;23.5;40.13;VIC
03/06/2017 17:00;114.4333;133.182;217.5043;275.0413;23.17;41.9;VIC
03/06/2017 17:30;92.226;163.55;223.125;292.4277;24.9;33.73;VIC
03/06/2017 18:00;104.7283;175.6257;224.9143;282.3613;23.7;33.67;VIC
03/06/2017 18:30;111.5747;154.7953;214.2997;269.688;19.07;44.37;VIC
03/06/2017 19:00;78.6973;113.7307;159.049;209.4427;17.1;50.97;VIC
03/06/2017 19:30;44.1227;71.0177;89.3103;132.7407;16.27;56.63;VIC
03/06/2017 20:00;35.7197;65.0713;99.4753;146.9973;16.07;63.67;VIC
03/06/2017 20:30;44.7697;133.5187;244.737;303.3457;17.0;58.7;VIC
03/06/2017 21:00;60.8121;184.1538;285.7686;352.1186;16.52;55.21;VIC
03/06/2017 21:30;74.994;163.239;250.7443;298.9483;15.6;56.87;VIC
03/06/2017 22:00;62.0827;134.9967;209.6253;260.9827;14.9;61.37;VIC
03/06/2017 22:30;65.067;107.824;185.2533;230.7467;13.77;64.5;VIC
03/06/2017 23:00;49.9707;83.939;132.8687;175.3617;13.0;68.3;VIC
03/06/2017 23:30;41.0087;73.769;119.4917;160.7193;12.47;70.37;VIC
04/06/2017 00:00;43.1973;63.6383;111.892;154.5813;11.5;72.6;VIC
04/06/2017 00:30;40.6513;58.653;98.3313;138.9533;11.17;74.0;VIC
04/06/2017 01:30;36.5585;49.7446;80.9677;108.7915;11.0;79.0;VIC
04/06/2017 02:00;31.873;43.6153;59.4933;76.4597;11.0;79.97;VIC
04/06/2017 02:30;27.4123;38.433;41.9063;52.0383;11.1;81.6;VIC
04/06/2017 03:00;27.2223;36.7627;39.026;44.6797;11.13;81.53;VIC
04/06/2017 03:30;23.152;36.3417;37.042;43.5303;11.0;80.23;VIC
04/06/2017 04:00;24.3823;34.8423;31.63;39.122;10.73;80.47;VIC
04/06/2017 04:30;22.9477;32.361;25.845;31.2403;10.0;81.97;VIC
04/06/2017 05:00;22.1383;31.0443;23.1453;27.059;10.0;82.9;VIC
04/06/2017 05:30;22.8577;32.1813;26.3533;29.4197;10.83;82.73;VIC
04/06/2017 06:00;23.6097;33.6543;30.4473;35.4477;12.37;78.83;VIC
04/06/2017 06:30;24.448;35.2647;36.1787;44.977;14.23;74.07;VIC
04/06/2017 07:00;27.3767;37.946;45.359;54.7897;16.17;68.13;VIC
04/06/2017 07:30;29.2677;41.6793;57.0273;60.873;17.0;62.7;VIC
04/06/2017 08:00;28.3497;39.5903;46.347;44.0037;17.27;59.17;VIC
04/06/2017 08:30;28.7997;47.8967;70.0017;83.552;18.87;54.8;VIC
04/06/2017 09:00;33.715;52.4503;80.3917;75.1183;19.77;53.77;VIC
04/06/2017 09:30;45.6043;55.692;96.044;71.4193;21.03;51.6;VIC
04/06/2017 10:00;57.758;89.4403;163.2803;230.878;18.2;54.6;VIC
04/06/2017 10:30;94.9307;111.1503;181.614;295.82;18.43;54.33;VIC
04/06/2017 11:00;118.2757;100.193;184.2457;277.0643;19.2;53.2;VIC
04/06/2017 11:30;142.204;119.414;215.8783;211.61;22.03;48.97;VIC
04/06/2017 12:00;124.9587;141.206;224.1437;253.124;23.37;44.2;VIC
04/06/2017 12:30;112.5083;156.433;231.847;287.891;21.67;44.9;VIC
04/06/2017 13:00;115.8941;149.3721;217.3497;295.4807;20.28;47.07;VIC
04/06/2017 13:30;92.6127;115.0103;163.7587;283.455;18.87;52.5;VIC
04/06/2017 14:00;103.8363;102.1377;166.7803;293.2077;20.07;51.03;VIC
04/06/2017 14:30;95.1027;131.8383;214.4923;317.392;18.73;50.7;VIC
04/06/2017 15:00;69.347;149.8407;221.4773;298.6277;16.27;60.83;VIC
04/06/2017 15:30;73.5477;163.7723;245.4303;311.508;15.17;68.3;VIC
04/06/2017 16:00;70.9077;138.457;198.495;272.9357;14.0;74.23;VIC
04/06/2017 16:30;89.427;130.573;206.1213;207.8343;13.0;82.73;VIC
04/06/2017 17:00;112.6573;128.8067;205.7947;170.3463;13.43;90.0;VIC
04/06/2017 17:30;70.11;122.2273;201.708;249.1017;14.2;88.73;VIC
04/06/2017 18:00;82.737;130.4293;202.5167;256.4383;14.93;80.03;VIC
04/06/2017 18:30;95.3027;133.3037;210.6123;261.5897;14.4;76.43;VIC
04/06/2017 19:00;80.3663;103.098;149.3987;193.9917;13.33;77.33;VIC
04/06/2017 19:30;46.1163;71.8557;95.0073;122.146;12.0;82.6;VIC
04/06/2017 20:00;42.156;51.9763;63.8057;104.19;12.0;87.0;VIC
04/06/2017 20:30;34.9357;46.012;54.739;79.125;12.0;88.03;VIC
04/06/2017 21:00;33.1807;42.359;46.8543;68.6937;12.0;90.0;VIC
04/06/2017 21:30;26.88;35.5623;31.4977;41.1607;12.0;90.0;VIC
04/06/2017 22:00;26.4117;36.4333;36.998;44.4767;12.0;90.97;VIC
04/06/2017 22:30;25.687;33.3057;32.1467;37.6273;12.0;92.6;VIC
04/06/2017 23:00;28.722;35.8867;43.039;50.2797;12.0;93.0;VIC
04/06/2017 23:30;27.434;33.787;36.181;42.6147;12.0;92.77;VIC
05/06/2017 00:00;26.376;33.0777;33.7417;37.766;12.0;89.53;VIC
05/06/2017 00:30;23.651;31.0707;26.9437;26.5883;12.0;89.93;VIC
05/06/2017 01:30;23.8657;29.2557;24.4121;31.8179;12.0;87.64;VIC
05/06/2017 02:00;21.9267;28.2307;20.5763;26.1197;12.0;87.2;VIC
05/06/2017 02:30;21.4497;28.1723;20.9967;25.314;11.83;89.67;VIC
05/06/2017 03:00;22.0367;28.8183;22.809;25.934;11.4;92.0;VIC
05/06/2017 03:30;22.2157;29.3323;22.439;26.137;11.0;92.93;VIC
05/06/2017 04:00;21.575;28.6293;20.515;24.042;11.0;93.0;VIC
05/06/2017 04:30;21.861;28.9657;20.99;24.6553;11.0;93.0;VIC
05/06/2017 05:00;23.096;30.689;23.6743;28.8623;11.1;94.27;VIC
05/06/2017 05:30;22.0137;29.3873;21.6583;26.3667;12.0;92.13;VIC
05/06/2017 06:00;21.426;28.565;20.1453;23.7367;12.0;91.0;VIC
05/06/2017 06:30;20.924;28.5267;20.661;23.7973;12.87;87.67;VIC
05/06/2017 07:00;23.9017;29.9917;25.2;29.3087;13.7;80.37;VIC
05/06/2017 07:30;23.0463;30.1033;24.832;25.3883;14.73;74.93;VIC
05/06/2017 08:00;24.357;31.038;27.324;28.1853;16.07;71.27;VIC
05/06/2017 09:00;34.13;44.33;68.4972;103.0169;17.24;62.0;VIC
05/06/2017 09:30;61.677;57.4073;118.593;205.689;17.13;60.2;VIC
05/06/2017 10:00;68.7373;73.3887;146.8703;239.5867;17.83;56.4;VIC
05/06/2017 10:30;73.919;89.3473;157.644;253.0937;20.5;49.57;VIC
05/06/2017 11:00;71.814;99.337;148.5307;249.6767;19.87;48.47;VIC
05/06/2017 11:30;82.5457;85.666;152.5667;247.4573;19.2;50.13;VIC
05/06/2017 12:00;93.1587;83.2133;143.3403;257.65;19.57;50.0;VIC
05/06/2017 12:30;106.8287;79.2437;144.4213;260.7527;20.7;47.93;VIC
05/06/2017 13:00;95.8563;81.556;134.8563;252.6817;18.87;49.43;VIC
05/06/2017 13:30;82.081;85.8727;150.8997;246.2537;19.77;49.43;VIC
05/06/2017 14:00;77.4827;85.1057;137.0747;243.548;20.8;48.3;VIC
05/06/2017 14:30;111.8667;75.687;142.844;263.0377;21.03;46.93;VIC
05/06/2017 15:00;135.5487;89.816;168.2203;305.009;20.83;45.27;VIC
05/06/2017 15:30;136.3687;87.2757;155.0253;289.7103;21.0;44.67;VIC
05/06/2017 16:00;107.4483;95.3343;157.4417;263.444;21.53;43.5;VIC
05/06/2017 16:30;113.873;93.2613;156.087;268.9653;21.83;40.03;VIC
05/06/2017 17:00;89.819;100.4363;153.3117;257.758;22.0;38.2;VIC
05/06/2017 17:30;74.0713;106.8413;153.8227;249.342;22.07;35.57;VIC
05/06/2017 18:00;73.232;93.6173;139.2537;225.7473;19.93;43.77;VIC
05/06/2017 18:30;61.2283;83.6487;128.518;186.2497;18.33;48.57;VIC
05/06/2017 19:00;56.1567;77.283;111.941;172.9017;19.7;46.83;VIC
05/06/2017 19:30;66.6907;83.2823;128.5533;196.906;16.33;52.73;VIC
05/06/2017 20:00;74.7377;84.8507;131.6203;204.576;14.6;62.6;VIC
05/06/2017 20:30;64.406;77.1157;113.444;178.6497;14.0;68.53;VIC
05/06/2017 21:00;60.7297;74.3303;117.9437;183.0003;13.53;70.0;VIC
05/06/2017 21:30;46.2237;56.6577;70.3017;122.568;12.7;72.03;VIC
05/06/2017 22:00;55.6303;64.7533;104.4313;165.55;13.0;70.23;VIC
05/06/2017 22:30;59.4197;66.192;105.7873;166.1017;12.17;71.13;VIC
05/06/2017 23:00;53.5043;60.2713;83.966;138.2703;11.8;71.33;VIC
05/06/2017 23:30;43.3517;53.5423;69.1233;112.3933;11.0;74.77;VIC
06/06/2017 00:00;36.515;47.1807;55.3577;81.1967;10.13;78.83;VIC
06/06/2017 00:30;38.5813;48.469;61.8467;91.0067;10.0;80.73;VIC
06/06/2017 01:30;29.0947;36.8007;31.7487;43.074;9.33;81.87;VIC
06/06/2017 02:00;27.4797;35.006;29.1667;38.6993;9.13;82.3;VIC
06/06/2017 02:30;28.402;36.122;32.6213;42.569;9.0;80.57;VIC
06/06/2017 03:00;32.059;39.4087;40.0613;53.5507;8.87;80.23;VIC
06/06/2017 03:30;26.7327;33.7537;25.6823;32.1043;8.0;81.1;VIC
06/06/2017 04:00;23.2933;30.525;19.985;24.2197;8.0;82.83;VIC
06/06/2017 04:30;21.9213;28.7973;18.3327;22.2977;8.0;84.7;VIC
06/06/2017 05:00;21.3063;27.4457;17.1393;20.9367;8.47;87.17;VIC
06/06/2017 05:30;20.9167;27.2;17.1217;20.612;9.0;90.27;VIC
06/06/2017 06:00;20.6433;27.658;16.692;20.779;9.9;90.27;VIC
06/06/2017 06:30;20.4393;27.612;17.555;21.6793;12.3;82.2;VIC
06/06/2017 07:00;20.8403;28.214;19.1397;22.2173;14.63;70.37;VIC
06/06/2017 07:30;25.3153;31.8193;26.497;26.409;16.23;66.3;VIC
06/06/2017 08:00;32.801;36.6807;38.9733;50.1233;19.63;55.57;VIC
06/06/2017 08:30;32.1727;47.578;58.1537;72.3553;24.23;40.23;VIC
06/06/2017 09:00;47.6123;56.6083;78.04;68.5723;24.73;35.4;VIC
06/06/2017 09:30;59.4703;67.0307;103.5687;94.2357;24.53;33.77;VIC
06/06/2017 10:00;77.3813;82.9883;134.091;105.0963;24.5;34.97;VIC
06/06/2017 10:30;106.6567;99.2337;175.074;246.8613;24.93;25.53;VIC
06/06/2017 11:00;118.0227;103.8007;167.4293;264.792;25.17;21.4;VIC
06/06/2017 11:30;128.9377;103.095;176.9767;278.2637;24.3;21.67;VIC
06/06/2017 12:00;99.6083;145.0187;216.9617;299.9593;24.17;21.6;VIC
06/06/2017 12:30;86.739;168.677;229.5413;305.877;24.4;21.57;VIC
06/06/2017 13:00;84.362;189.3597;243.5393;314.5267;22.97;27.43;VIC
06/06/2017 13:30;83.0172;179.8907;238.5703;301.6903;21.48;36.93;VIC
06/06/2017 14:00;120.5803;228.1463;289.6303;356.844;21.2;40.6;VIC
06/06/2017 14:30;157.6283;272.048;316.8787;378.8463;21.7;42.27;VIC
06/06/2017 15:00;155.2487;273.317;303.2317;366.623;21.0;45.27;VIC
06/06/2017 15:30;152.341;270.6013;289.6193;358.3303;21.13;46.93;VIC
06/06/2017 16:00;153.902;259.475;285.737;354.2343;20.83;46.8;VIC
06/06/2017 16:30;144.7887;254.819;277.4843;344.1203;21.33;45.53;VIC
06/06/2017 17:00;147.0367;252.5577;280.9493;346.3063;20.5;47.03;VIC
06/06/2017 17:30;130.9337;235.4283;272.4207;333.1337;19.6;48.13;VIC
06/06/2017 18:00;112.6627;219.3633;262.8427;315.378;19.63;49.33;VIC
06/06/2017 18:30;100.8917;202.14;245.6917;302.9607;18.9;50.03;VIC
06/06/2017 19:00;98.56;186.5703;243.932;299.7577;15.87;58.6;VIC
06/06/2017 19:30;95.8197;181.2093;244.4927;302.685;14.23;68.93;VIC
06/06/2017 20:00;93.0607;163.4567;223.7313;283.1053;14.0;70.3;VIC
06/06/2017 20:30;97.439;152.49;219.45;279.5527;13.03;71.27;VIC
06/06/2017 21:00;112.761;161.3077;231.7493;298.302;13.0;70.67;VIC
06/06/2017 21:30;102.156;150.905;223.2307;283.615;13.0;71.13;VIC
06/06/2017 22:00;74.6023;118.7857;165.2013;236.1627;12.2;75.23;VIC
06/06/2017 22:30;48.8053;103.9147;153.286;222.2637;12.0;79.07;VIC
06/06/2017 23:00;45.1913;100.0157;149.18;221.141;12.0;79.0;VIC
06/06/2017 23:30;46.8833;92.2157;140.9377;200.441;12.0;79.0;VIC
07/06/2017 00:00;46.4423;79.9937;115.7843;161.7693;11.23;79.03;VIC
07/06/2017 00:30;52.3813;75.318;111.8803;160.712;10.97;79.5;VIC
07/06/2017 01:30;38.1373;54.3582;79.5791;113.7291;11.0;80.0;VIC
07/06/2017 02:00;39.5003;50.0067;63.7787;95.7627;10.6;79.57;VIC
07/06/2017 02:30;42.7573;53.4113;81.3443;112.3907;11.0;75.17;VIC
07/06/2017 03:00;41.0083;61.244;109.3983;156.4143;12.03;77.9;VIC
07/06/2017 03:30;44.3063;69.2167;130.793;192.4227;12.7;79.3;VIC
07/06/2017 04:00;36.3663;72.207;119.2123;171.4467;12.17;78.73;VIC
07/06/2017 04:30;39.9137;86.3793;137.655;224.497;11.5;73.2;VIC
07/06/2017 05:00;40.079;99.0027;149.3957;237.8807;11.0;67.57;VIC
07/06/2017 05:30;49.3653;101.5117;143.9237;259.4583;11.23;59.83;VIC
07/06/2017 06:00;59.8443;89.5727;136.1747;239.195;12.17;57.7;VIC
07/06/2017 06:30;73.623;83.6043;143.416;254.0177;13.1;55.6;VIC
07/06/2017 07:00;91.201;93.1227;172.5597;304.0243;14.0;52.87;VIC
07/06/2017 07:30;104.8663;93.6747;179.146;310.182;14.6;51.43;VIC
07/06/2017 08:00;92.397;96.317;155.2117;301.374;17.07;48.83;VIC
07/06/2017 08:30;115.0843;88.349;166.982;289.7823;20.6;38.37;VIC
07/06/2017 09:00;112.6477;123.6633;214.812;342.996;20.3;27.47;VIC
07/06/2017 09:30;121.7623;129.086;218.6457;344.2127;19.93;23.83;VIC
07/06/2017 10:00;126.212;138.0947;214.999;345.6093;20.1;26.77;VIC
07/06/2017 10:30;128.313;136.3657;215.0057;350.327;21.53;23.0;VIC
07/06/2017 11:00;114.8317;173.8667;256.9483;368.9397;21.4;22.93;VIC
07/06/2017 11:30;139.4633;202.0983;259.0163;379.1537;21.1;23.0;VIC
07/06/2017 12:00;147.6933;218.873;263.3847;369.3403;21.6;23.23;VIC
07/06/2017 12:30;122.0287;199.162;240.9283;345.4913;21.6;27.67;VIC
07/06/2017 13:00;93.156;169.288;208.506;282.792;20.43;46.07;VIC
07/06/2017 13:30;92.4053;164.797;211.2583;281.0717;20.47;48.23;VIC
07/06/2017 14:00;101.6993;169.9577;217.8983;286.1543;20.03;48.87;VIC
07/06/2017 14:30;113.431;175.6377;213.1853;286.3197;20.4;48.9;VIC
07/06/2017 15:00;140.2143;196.9497;227.2387;308.8453;20.93;47.67;VIC
07/06/2017 15:30;118.0947;192.372;217.3893;284.024;21.47;46.97;VIC
07/06/2017 16:00;111.5973;200.099;219.477;290.3897;21.5;46.27;VIC
07/06/2017 16:30;125.823;203.173;215.9897;288.7007;21.97;45.53;VIC
07/06/2017 17:00;99.4713;187.193;203.9823;268.8537;22.2;44.97;VIC
07/06/2017 17:30;85.7407;168.7317;182.6647;244.8207;22.73;44.1;VIC
07/06/2017 18:00;77.448;146.6253;163.5523;233.706;22.73;43.47;VIC
07/06/2017 18:30;78.284;134.547;154.513;221.4677;21.0;45.9;VIC
07/06/2017 19:00;68.5007;123.3576;153.3379;215.6248;18.14;50.1;VIC
07/06/2017 19:30;62.2367;101.9423;127.06;191.43;14.97;64.13;VIC
07/06/2017 20:00;60.2657;92.3097;124.9297;186.5633;14.0;71.5;VIC
07/06/2017 20:30;47.754;78.8853;104.1117;160.7373;13.1;76.03;VIC
07/06/2017 21:00;41.919;67.2833;83.778;130.2703;13.0;78.03;VIC
07/06/2017 21:30;39.599;57.5687;66.121;104.3783;12.97;79.43;VIC
07/06/2017 22:00;38.4667;54.3773;62.911;97.5213;12.63;79.9;VIC
07/06/2017 22:30;38.755;52.682;61.9437;93.857;12.0;78.47;VIC
07/06/2017 23:00;33.6387;47.2427;51.2033;73.966;12.63;79.77;VIC
07/06/2017 23:30;30.2343;42.864;42.2407;58.3967;13.0;79.6;VIC
08/06/2017 00:00;28.2837;41.517;40.6803;56.0957;13.0;78.37;VIC
08/06/2017 00:30;26.2003;37.494;33.399;45.8393;13.0;79.17;VIC
08/06/2017 01:30;26.9967;38.0075;35.96;48.3783;13.0;78.0;VIC
08/06/2017 02:00;28.304;39.41;41.2557;55.394;13.0;77.2;VIC
08/06/2017 02:30;24.9377;34.3127;29.4273;37.994;13.73;77.9;VIC
08/06/2017 03:00;22.7317;31.3667;24.0383;30.3293;14.0;78.0;VIC
08/06/2017 03:30;23.0773;32.3807;26.117;31.801;13.27;78.0;VIC
08/06/2017 04:00;20.7187;28.88;19.6777;24.439;13.0;78.07;VIC
08/06/2017 04:30;23.0473;32.3263;29.2833;35.045;13.07;77.83;VIC
08/06/2017 05:00;34.829;44.6723;73.0897;88.542;13.57;77.33;VIC
08/06/2017 05:30;48.736;46.5193;76.413;95.057;14.0;74.13;VIC
08/06/2017 06:00;44.2403;44.6813;60.4333;66.7133;14.73;70.7;VIC
08/06/2017 06:30;48.1797;50.8583;71.7657;52.404;15.13;69.27;VIC
08/06/2017 07:00;44.2183;50.335;69.349;63.6317;16.53;68.03;VIC
08/06/2017 07:30;39.563;49.0553;66.2447;69.4713;18.17;63.87;VIC
08/06/2017 08:00;40.472;50.6987;60.519;59.16;21.07;55.5;VIC
08/06/2017 08:30;32.6153;53.9683;63.8157;83.4523;24.13;45.7;VIC
08/06/2017 09:00;39.0787;53.7093;70.93;83.5313;25.43;42.53;VIC
08/06/2017 09:30;49.5667;60.7047;93.0487;93.178;25.97;37.97;VIC
08/06/2017 10:00;69.575;72.694;103.971;134.7197;25.07;42.77;VIC
08/06/2017 10:30;76.7137;81.915;100.1137;121.718;27.2;34.67;VIC
08/06/2017 11:00;81.593;105.9517;144.965;212.423;27.83;31.63;VIC
08/06/2017 11:30;91.769;135.9333;188.739;260.3457;26.5;32.4;VIC
08/06/2017 12:00;85.7403;169.3977;217.2083;279.8963;26.43;32.03;VIC
08/06/2017 12:30;85.5263;192.361;235.449;302.1347;26.63;31.87;VIC
08/06/2017 13:00;74.6443;215.139;246.672;315.5057;26.63;31.47;VIC
08/06/2017 13:30;82.5717;238.1517;269.4287;330.9363;26.77;31.5;VIC
08/06/2017 14:00;85.555;254.429;281.6757;329.6243;27.53;31.23;VIC
08/06/2017 14:30;95.2113;293.0827;297.0907;352.826;26.93;33.77;VIC
08/06/2017 15:00;102.839;302.479;296.0073;356.554;26.07;39.7;VIC
08/06/2017 15:30;102.638;295.5487;280.0687;344.1503;25.87;42.67;VIC
08/06/2017 16:00;98.688;272.9347;260.7027;322.6747;25.27;43.6;VIC
08/06/2017 16:30;101.5507;246.4777;242.8753;311.2953;25.07;44.5;VIC
08/06/2017 17:00;80.9187;231.4873;235.828;299.5633;24.9;45.1;VIC
08/06/2017 17:30;96.0637;232.5877;234.4867;308.3853;24.03;46.53;VIC
08/06/2017 18:00;95.3863;211.4233;224.487;290.321;23.47;47.1;VIC
08/06/2017 18:30;93.0267;194.0373;217.6047;279.59;21.63;49.87;VIC
08/06/2017 19:00;108.8627;185.9027;214.3223;284.7237;18.5;59.53;VIC
08/06/2017 19:30;105.2517;179.6853;213.1857;284.481;17.03;67.2;VIC
08/06/2017 20:00;95.5347;169.8413;215.9903;278.2663;16.27;70.13;VIC
08/06/2017 20:30;87.5314;154.2214;197.0731;256.9352;15.83;71.21;VIC
08/06/2017 21:00;60.139;114.0153;145.2993;199.3673;15.0;74.83;VIC
08/06/2017 21:30;47.877;91.4317;121.868;172.4903;14.03;79.97;VIC
08/06/2017 22:00;48.186;86.828;120.8107;174.345;14.0;81.97;VIC
08/06/2017 22:30;53.0947;83.627;114.4087;171.531;14.0;80.1;VIC
08/06/2017 23:00;53.8657;79.206;113.7743;152.265;13.57;78.43;VIC
08/06/2017 23:30;41.8137;67.624;86.0513;119.647;13.0;80.53;VIC
09/06/2017 00:00;39.866;61.0197;79.4997;110.8197;13.0;83.17;VIC
09/06/2017 00:30;46.1303;62.3237;89.329;132.4263;13.9;79.97;VIC
09/06/2017 01:30;34.7671;52.4671;66.4529;97.1436;13.14;85.0;VIC
09/06/2017 02:00;35.6193;54.2877;66.8777;99.6143;13.0;82.67;VIC
09/06/2017 02:30;30.691;47.567;52.7337;74.496;13.0;84.93;VIC
09/06/2017 03:00;28.122;38.8473;36.1723;54.3267;13.0;86.0;VIC
09/06/2017 03:30;25.338;38.7253;37.4603;47.7233;13.67;89.33;VIC
09/06/2017 04:00;23.312;34.525;29.604;37.9157;13.7;91.63;VIC
09/06/2017 04:30;20.1153;30.0463;21.703;25.9727;13.0;92.0;VIC
09/06/2017 05:00;19.1893;28.4593;19.3657;23.394;13.23;91.37;VIC
09/06/2017 05:30;20.109;29.8767;21.921;27.3733;14.0;92.0;VIC
09/06/2017 06:00;22.316;31.5357;25.4173;26.727;14.0;89.27;VIC
09/06/2017 06:30;20.0373;29.551;21.7627;26.782;15.97;83.8;VIC
09/06/2017 07:00;21.7987;31.3333;26.2207;29.417;18.17;73.93;VIC
09/06/2017 07:30;26.2647;36.2317;36.13;46.3523;19.8;64.47;VIC
09/06/2017 08:00;29.0977;45.1033;51.4713;70.694;22.9;52.27;VIC
09/06/2017 08:30;38.1367;57.8257;72.834;84.1703;25.53;45.2;VIC
09/06/2017 09:00;53.9357;75.3747;110.831;94.2583;26.53;41.37;VIC
09/06/2017 09:30;67.244;91.291;146.39;145.329;26.2;38.47;VIC
09/06/2017 10:00;103.432;113.0313;175.1433;153.508;26.5;39.3;VIC
09/06/2017 10:30;137.1653;129.4017;185.0443;137.6347;27.07;35.1;VIC
09/06/2017 11:00;96.948;143.289;191.892;211.7663;28.17;32.57;VIC
09/06/2017 11:30;86.876;188.701;223.93;259.348;27.3;32.77;VIC
09/06/2017 12:00;64.6047;208.902;242.7923;289.5443;27.23;32.8;VIC
09/06/2017 12:30;74.2777;199.5327;236.0403;263.9543;27.7;33.6;VIC
09/06/2017 13:00;68.8173;218.0723;243.462;291.3303;27.83;31.67;VIC
09/06/2017 13:30;73.1387;225.7063;241.429;308.6203;28.13;30.57;VIC
09/06/2017 14:00;63.6924;252.0655;262.1721;334.5769;27.97;29.72;VIC
09/06/2017 14:30;93.355;305.772;310.5783;373.9717;27.27;30.83;VIC
09/06/2017 15:00;99.697;300.1653;285.878;346.338;26.5;33.37;VIC
09/06/2017 15:30;68.0023;266.782;253.431;311.4243;25.97;36.97;VIC
09/06/2017 16:00;63.748;248.7283;240.4353;301.112;25.93;38.97;VIC
09/06/2017 16:30;63.6263;252.604;250.853;305.643;25.0;39.53;VIC
09/06/2017 17:00;70.8487;257.484;255.3223;319.8833;24.47;41.83;VIC
09/06/2017 17:30;97.1093;239.7043;230.9417;313.214;24.03;43.7;VIC
09/06/2017 18:00;77.1723;220.922;227.6853;292.5863;24.4;43.23;VIC
09/06/2017 18:30;69.3833;218.871;237.723;296.0797;23.3;44.23;VIC
09/06/2017 19:00;64.859;191.8203;214.4077;276.4887;20.87;48.03;VIC
09/06/2017 19:30;63.0317;172.2727;200.039;262.942;18.67;54.7;VIC
09/06/2017 20:00;70.859;154.8353;189.642;255.0983;17.17;64.0;VIC
09/06/2017 20:30;61.0003;108.9427;124.007;182.8423;16.97;66.33;VIC
09/06/2017 21:00;41.9997;74.6037;79.97;127.7213;15.9;68.13;VIC
09/06/2017 21:30;28.3217;56.489;54.937;81.3513;15.0;72.47;VIC
09/06/2017 22:00;27.221;49.6383;51.1883;73.9553;14.83;72.13;VIC
09/06/2017 22:30;23.873;42.3977;41.3227;53.01;14.73;72.93;VIC
09/06/2017 23:00;26.5747;41.695;43.1173;57.1497;14.0;74.63;VIC
09/06/2017 23:30;25.17;39.1607;36.8987;45.452;14.0;76.9;VIC
10/06/2017 00:00;26.151;38.5057;35.8067;46.0767;14.0;75.87;VIC
10/06/2017 00:30;28.1857;41.126;43.186;55.083;13.77;73.97;VIC
10/06/2017 01:30;26.9787;37.1747;34.512;44.7307;13.0;74.87;VIC
10/06/2017 02:00;26.3377;35.973;32.698;42.577;13.0;76.73;VIC
10/06/2017 02:30;24.0203;34.0034;27.86;34.0662;12.93;79.52;VIC
