date;s1_o3;s2_o3;s3_o3;s4_o3;s_temp;s_rh;location 
09/07/2017 22:00;21.0757;68.7073;71.7997;24.4903;17.53;53.57;VOL
09/07/2017 22:30;19.442;59.3503;58.0363;20.977;17.0;58.9;VOL
09/07/2017 23:00;18.0103;51.032;49.827;18.5053;17.0;58.97;VOL
09/07/2017 23:30;18.5807;53.6077;48.8147;18.5223;16.8;60.0;VOL
10/07/2017 00:00;18.873;53.1013;46.2893;18.4497;16.0;62.27;VOL
10/07/2017 00:30;16.4347;42.1727;34.958;15.166;15.7;64.5;VOL
10/07/2017 01:30;18.0091;49.0373;43.7418;17.3245;15.0;65.73;VOL
10/07/2017 02:00;19.2603;52.8613;43.0717;18.356;15.0;66.0;VOL
10/07/2017 02:30;17.0227;43.076;39.4533;15.9823;15.0;66.0;VOL
10/07/2017 03:00;17.8323;45.176;38.3843;16.0793;14.9;66.17;VOL
10/07/2017 03:30;18.6807;48.1327;36.1337;16.5107;14.0;67.23;VOL
10/07/2017 04:00;16.8763;40.542;32.109;14.7563;14.13;67.93;VOL
10/07/2017 04:30;18.9677;47.8987;34.477;16.3237;14.0;67.77;VOL
10/07/2017 05:00;17.8997;44.6887;33.382;15.507;14.23;67.67;VOL
10/07/2017 05:30;18.3963;48.136;33.119;16.5427;16.6;60.57;VOL
10/07/2017 06:00;17.7773;44.6333;30.568;16.5187;18.73;49.13;VOL
10/07/2017 06:30;18.2733;45.831;29.503;17.9233;20.0;45.73;VOL
10/07/2017 07:00;20.179;48.244;37.7673;21.818;22.23;38.47;VOL
10/07/2017 07:30;21.183;47.7717;49.2133;24.7183;24.3;29.57;VOL
10/07/2017 08:00;20.1287;47.5893;50.0573;24.1073;24.37;25.93;VOL
10/07/2017 08:30;23.9037;56.5363;81.4973;31.5467;23.87;29.97;VOL
10/07/2017 09:00;29.0203;67.061;128.3423;44.9457;24.47;24.5;VOL
10/07/2017 09:30;49.3607;100.9853;207.1283;87.677;25.8;17.73;VOL
10/07/2017 10:00;69.097;144.1993;287.6863;111.275;26.93;17.1;VOL
10/07/2017 10:30;82.5463;178.3327;331.1737;128.023;27.37;17.0;VOL
10/07/2017 11:00;105.7797;242.3133;369.6063;140.0827;27.17;17.0;VOL
10/07/2017 11:30;117.4627;283.8573;397.375;151.9017;27.43;17.0;VOL
10/07/2017 12:00;130.3163;308.956;429.5533;169.5253;27.77;16.83;VOL
10/07/2017 12:30;124.4077;306.899;423.503;174.565;27.9;16.1;VOL
10/07/2017 13:00;139.872;349.309;447.9313;187.4353;26.67;17.47;VOL
10/07/2017 13:30;149.063;381.668;474.5523;195.9743;26.0;18.0;VOL
10/07/2017 14:00;135.236;359.5467;450.0027;186.0667;26.07;17.83;VOL
10/07/2017 14:30;126.105;353.4983;431.8513;185.6327;26.07;17.7;VOL
10/07/2017 15:00;127.4103;348.8367;424.9287;183.9223;25.6;17.9;VOL
10/07/2017 15:30;110.7703;326.511;386.8667;168.1907;26.0;17.73;VOL
10/07/2017 16:00;97.471;289.934;356.5087;147.301;25.1;18.0;VOL
10/07/2017 16:30;100.3683;306.2877;350.7303;142.3653;25.0;18.0;VOL
10/07/2017 17:00;85.8687;272.2347;323.729;129.281;25.0;18.0;VOL
10/07/2017 17:30;79.442;254.9743;315.7157;122.9737;24.8;18.2;VOL
10/07/2017 18:00;96.5937;305.419;350.9677;137.4557;23.33;19.0;VOL
10/07/2017 18:30;99.5247;311.2013;367.1483;144.6907;23.03;19.0;VOL
10/07/2017 19:00;65.834;214.0593;315.1637;111.3163;23.0;19.0;VOL
10/07/2017 19:30;53.9038;188.2969;291.1638;92.2093;22.48;19.52;VOL
10/07/2017 20:00;72.8797;259.615;327.789;102.7907;21.47;20.0;VOL
10/07/2017 20:30;60.4777;213.4283;287.6637;84.144;20.47;35.13;VOL
10/07/2017 21:00;37.03;140.1273;198.161;52.944;20.0;44.93;VOL
10/07/2017 21:30;25.533;93.309;117.652;32.1777;19.1;46.0;VOL
10/07/2017 22:00;26.9993;97.2823;113.6243;31.701;19.0;46.0;VOL
10/07/2017 22:30;19.3;63.8587;60.6703;20.9473;18.87;47.27;VOL
10/07/2017 23:00;18.8877;58.3973;48.63;18.1297;17.43;49.8;VOL
10/07/2017 23:30;19.6727;59.581;54.4993;18.99;17.0;51.57;VOL
11/07/2017 00:00;18.0413;50.2187;45.5007;16.946;17.0;52.0;VOL
11/07/2017 00:30;18.1163;49.9247;40.874;16.6497;16.23;52.77;VOL
11/07/2017 01:30;22.1847;64.3587;57.286;21.1487;15.0;53.33;VOL
11/07/2017 02:00;19.957;56.7747;49.9937;18.676;15.0;56.37;VOL
11/07/2017 02:30;20.7176;58.2293;47.8117;18.9293;14.59;60.21;VOL
11/07/2017 03:00;19.32;50.3423;40.3393;17.205;14.17;62.63;VOL
11/07/2017 03:30;21.8113;58.84;49.135;19.8267;14.0;62.93;VOL
11/07/2017 04:00;20.4013;54.1277;49.2203;18.8973;14.0;62.13;VOL
11/07/2017 04:30;17.9543;43.7163;40.298;16.0697;14.0;63.7;VOL
11/07/2017 05:00;17.3173;41.0933;31.9427;14.48;14.13;62.77;VOL
11/07/2017 05:30;19.6297;52.534;37.585;16.8373;14.93;57.9;VOL
11/07/2017 06:00;19.6117;54.804;41.935;17.614;16.63;51.17;VOL
11/07/2017 06:30;22.8047;64.369;56.0473;22.9083;18.57;46.63;VOL
11/07/2017 07:00;22.477;63.6627;52.874;23.4153;18.4;47.23;VOL
11/07/2017 07:30;21.7597;59.6187;48.079;22.471;18.47;48.2;VOL
11/07/2017 08:00;21.7723;56.5097;53.7277;25.2907;22.73;36.6;VOL
11/07/2017 08:30;28.115;66.7277;87.4577;43.8283;24.57;27.07;VOL
11/07/2017 09:00;34.9757;76.2063;139.2423;71.5283;25.17;18.07;VOL
11/07/2017 09:30;38.005;79.6093;168.9223;84.7427;27.23;17.17;VOL
11/07/2017 10:00;48.455;97.5613;208.616;122.1527;26.8;17.2;VOL
11/07/2017 10:30;47.687;90.4827;207.296;107.591;27.37;17.07;VOL
11/07/2017 11:00;44.501;91.6933;195.6677;103.2973;28.43;16.3;VOL
11/07/2017 11:30;43.5687;96.5897;197.729;94.4203;29.8;15.13;VOL
11/07/2017 12:00;60.552;134.1203;226.643;109.4303;29.97;15.0;VOL
11/07/2017 12:30;94.58;197.7677;294.8603;147.541;29.23;15.13;VOL
11/07/2017 13:00;93.106;209.1337;308.071;156.018;29.23;15.0;VOL
11/07/2017 13:30;99.3947;234.5687;312.4597;163.2893;29.27;15.03;VOL
11/07/2017 14:00;103.4067;258.79;321.8337;171.4393;28.1;16.27;VOL
11/07/2017 14:30;116.3653;294.6743;331.058;183.1823;27.93;17.0;VOL
11/07/2017 15:00;116.8497;312.352;335.1303;189.306;27.4;17.0;VOL
11/07/2017 15:30;112.2277;307.5037;330.733;190.129;27.87;17.0;VOL
11/07/2017 16:00;105.3407;294.6237;319.5823;175.8403;27.37;17.0;VOL
11/07/2017 16:30;107.751;314.1;323.481;164.1903;26.53;17.47;VOL
11/07/2017 17:00;101.671;310.1193;312.2987;164.1257;26.0;18.0;VOL
11/07/2017 17:30;84.3283;266.034;284.9633;138.831;26.0;18.0;VOL
11/07/2017 18:00;69.3117;232.412;252.1907;116.446;25.1;18.23;VOL
11/07/2017 18:30;69.697;258.7737;254.6243;140.581;24.23;29.4;VOL
11/07/2017 19:00;58.2747;213.0373;233.1387;136.756;22.8;39.13;VOL
11/07/2017 19:30;53.6577;195.3913;219.0303;125.8737;21.7;43.53;VOL
11/07/2017 20:00;52.501;170.648;206.3353;98.959;21.0;45.73;VOL
11/07/2017 20:30;30.7273;111.1647;132.4737;48.13;20.53;48.7;VOL
11/07/2017 21:00;26.566;94.543;112.2997;34.5123;20.0;56.1;VOL
11/07/2017 21:30;18.5067;63.6987;62.413;20.3513;20.0;58.43;VOL
11/07/2017 22:00;18.7303;61.2917;53.2383;18.542;19.17;59.07;VOL
11/07/2017 22:30;17.7677;54.4433;47.3423;17.3887;19.0;60.23;VOL
11/07/2017 23:00;17.7259;50.6841;43.6141;16.7852;18.34;60.69;VOL
11/07/2017 23:30;17.2577;48.792;39.5027;15.9517;17.63;63.47;VOL
12/07/2017 00:00;16.5167;42.5547;34.3183;14.5273;17.17;64.0;VOL
12/07/2017 00:30;16.0413;40.0343;32.1887;13.7037;17.0;64.0;VOL
12/07/2017 01:30;16.1215;39.5708;30.9738;13.8392;16.31;65.85;VOL
12/07/2017 02:00;16.5153;40.269;30.237;13.7127;16.0;66.87;VOL
12/07/2017 02:30;16.9697;41.1727;29.4143;13.9663;16.0;66.37;VOL
12/07/2017 03:00;19.0003;48.6293;33.547;15.9197;16.0;66.8;VOL
12/07/2017 03:30;19.8947;52.5753;36.4753;17.002;15.47;67.0;VOL
12/07/2017 04:00;17.2267;41.803;29.9303;14.406;15.7;67.03;VOL
12/07/2017 04:30;17.298;41.9343;31.1223;14.5587;15.03;67.47;VOL
12/07/2017 05:00;17.5447;43.4993;30.48;14.6347;15.43;67.5;VOL
12/07/2017 05:30;17.1517;43.1527;29.8507;14.4813;16.83;62.43;VOL
12/07/2017 06:00;16.3013;37.712;25.2413;13.8713;20.13;47.27;VOL
12/07/2017 06:30;17.7363;42.6707;27.3113;15.99;22.53;41.97;VOL
12/07/2017 07:00;18.8793;46.2583;34.651;18.9903;23.93;35.34;VOL
12/07/2017 07:30;19.5893;48.364;39.6493;20.959;24.43;33.7;VOL
12/07/2017 08:00;21.8943;54.1723;52.9247;27.8407;25.2;30.33;VOL
12/07/2017 08:30;28.0207;59.5047;84.3817;46.2733;26.73;21.53;VOL
12/07/2017 09:00;30.4197;59.386;104.523;61.0193;28.63;16.33;VOL
12/07/2017 09:30;36.2697;62.632;125.2307;81.3843;30.07;15.83;VOL
12/07/2017 10:00;31.0187;58.12;95.7007;64.3;32.3;13.87;VOL
12/07/2017 10:30;36.6633;68.603;54.5437;77.4967;32.8;13.37;VOL
12/07/2017 11:00;55.051;109.8823;139.5707;91.5047;32.3;13.57;VOL
12/07/2017 11:30;61.8493;133.9363;191.4983;87.4077;32.33;13.63;VOL
12/07/2017 12:00;71.6573;160.7007;235.671;116.9183;33.2;13.0;VOL
12/07/2017 12:30;78.872;184.7673;264.1703;135.8237;33.3;13.2;VOL
12/07/2017 13:00;93.366;210.224;291.5167;158.701;32.7;13.3;VOL
12/07/2017 13:30;76.1307;203.0583;269.9647;147.2873;33.33;13.03;VOL
12/07/2017 14:00;123.1693;299.5437;328.5913;179.607;31.73;13.97;VOL
12/07/2017 14:30;142.5697;355.021;359.1387;196.9203;30.2;14.8;VOL
12/07/2017 15:00;145.032;383.9233;252.021;191.8797;29.4;15.53;VOL
12/07/2017 15:30;142.5017;389.9957;312.861;196.5123;28.67;16.33;VOL
12/07/2017 16:00;119.4587;346.3773;325.793;174.947;28.1;16.9;VOL
12/07/2017 16:30;94.1373;287.1037;305.0167;148.874;27.93;17.0;VOL
12/07/2017 17:00;78.9417;245.185;260.562;140.438;27.1;17.0;VOL
12/07/2017 17:30;61.1377;220.943;249.925;150.968;25.4;24.63;VOL
12/07/2017 18:00;65.8073;210.4807;240.077;125.4603;25.0;30.73;VOL
12/07/2017 18:30;59.915;195.5783;239.1987;110.526;23.77;37.57;VOL
12/07/2017 19:00;60.829;189.8867;248.2497;116.4137;23.0;43.37;VOL
12/07/2017 19:30;59.214;191.2113;256.5167;115.6733;22.07;46.33;VOL
12/07/2017 20:00;62.6293;184.9677;262.812;104.1007;21.43;47.8;VOL
12/07/2017 20:30;44.9933;140.0697;222.9413;68.975;21.23;48.33;VOL
12/07/2017 21:00;22.9133;78.49;110.956;29.615;21.0;49.4;VOL
12/07/2017 21:30;18.8557;60.8453;71.5693;18.6857;21.0;50.73;VOL
12/07/2017 22:00;20.8463;66.4723;79.5107;20.1307;20.23;54.03;VOL
12/07/2017 22:30;20.102;63.5197;74.0473;19.451;19.8;56.97;VOL
12/07/2017 23:00;18.3107;55.5643;62.676;17.5807;19.0;58.53;VOL
12/07/2017 23:30;16.433;45.8887;46.0073;15.085;19.0;59.63;VOL
13/07/2017 00:00;16.612;42.689;40.5673;14.8153;19.0;61.0;VOL
13/07/2017 00:30;16.7693;42.6863;39.6517;14.8147;18.53;60.93;VOL
13/07/2017 01:30;19.5943;55.0121;56.5621;19.2714;18.0;61.86;VOL
13/07/2017 02:00;20.1593;56.93;59.1553;19.7727;18.0;61.0;VOL
13/07/2017 02:30;17.506;44.1217;48.8707;16.547;17.07;62.8;VOL
13/07/2017 03:00;17.3293;41.6387;44.315;15.5893;17.0;63.4;VOL
13/07/2017 03:30;16.8597;39.6183;37.234;14.5723;17.0;63.8;VOL
13/07/2017 04:00;18.276;45.4393;37.3273;15.667;16.57;64.43;VOL
13/07/2017 04:30;20.3317;53.9997;42.5263;17.658;16.0;65.0;VOL
13/07/2017 05:00;19.29;51.7583;41.672;16.926;16.43;64.1;VOL
13/07/2017 05:30;17.4267;42.7577;34.5213;15.237;19.07;50.8;VOL
13/07/2017 06:00;18.9133;46.4473;40.1643;17.6687;22.03;41.23;VOL
13/07/2017 06:30;22.075;52.3277;55.8173;23.4653;24.33;32.5;VOL
13/07/2017 07:00;22.361;50.629;67.2697;27.015;25.8;19.97;VOL
13/07/2017 07:30;23.734;54.776;72.033;32.8047;26.03;17.83;VOL
13/07/2017 08:00;30.7253;63.203;107.9313;61.392;27.0;17.23;VOL
13/07/2017 08:30;29.1893;58.8967;128.9823;57.2717;28.77;16.23;VOL
13/07/2017 09:30;34.2887;66.1657;160.6923;67.194;30.0;15.9;VOL
13/07/2017 09:00;37.749;70.9477;175.1993;82.7457;28.93;16.17;VOL
13/07/2017 10:00;32.9823;66.1423;147.8547;62.691;31.8;14.47;VOL
13/07/2017 10:30;33.4603;75.37;158.0593;64.4613;32.4;13.6;VOL
13/07/2017 11:00;33.743;83.315;158.4257;67.9003;32.43;13.57;VOL
13/07/2017 11:30;41.8043;99.0557;182.9987;91.7733;32.1;13.9;VOL
13/07/2017 12:00;45.044;109.658;198.0373;99.636;32.97;13.03;VOL
13/07/2017 12:30;59.2203;130.0747;220.9333;109.4583;31.17;14.27;VOL
13/07/2017 13:00;77.2307;173.5703;250.0666;107.1134;29.86;15.97;VOL
13/07/2017 13:30;83.6353;202.042;259.959;108.1723;28.6;16.4;VOL
13/07/2017 14:00;79.587;205.1467;253.7293;110.096;28.0;17.0;VOL
13/07/2017 14:30;78.4923;211.6367;239.809;112.2637;27.17;18.53;VOL
13/07/2017 15:00;78.622;221.6973;218.3983;114.4813;26.43;26.93;VOL
13/07/2017 15:30;71.2993;210.76;236.016;111.5627;26.37;28.73;VOL
13/07/2017 16:00;67.0787;196.9973;241.5187;109.5917;26.3;29.03;VOL
13/07/2017 16:30;57.167;187.7937;217.7703;112.358;25.93;28.97;VOL
13/07/2017 17:00;51.742;181.335;217.9263;127.682;25.2;34.5;VOL
13/07/2017 17:30;55.4473;182.827;226.077;130.4437;23.97;43.43;VOL
13/07/2017 18:00;48.947;146.039;206.669;101.4273;23.53;43.5;VOL
13/07/2017 18:30;33.8987;106.0407;160.953;55.28;23.23;44.63;VOL
13/07/2017 19:00;46.035;146.7903;196.0083;66.8137;21.83;49.07;VOL
13/07/2017 19:30;42.3403;129.029;193.2257;60.258;21.17;50.43;VOL
13/07/2017 20:00;37.0633;104.065;179.7677;60.2867;21.0;55.2;VOL
13/07/2017 20:30;24.1157;76.9373;120.172;33.1167;21.0;55.5;VOL
13/07/2017 21:00;23.7297;76.2653;110.261;27.7293;21.0;56.6;VOL
13/07/2017 21:30;26.0497;81.105;117.7403;29.3453;20.97;58.13;VOL
13/07/2017 22:00;29.415;90.5053;132.4313;32.951;20.7;60.13;VOL
13/07/2017 22:30;36.363;110.4317;169.2247;40.6677;20.03;62.07;VOL
13/07/2017 23:00;27.0273;81.244;139.4787;32.8357;20.7;61.3;VOL
13/07/2017 23:30;27.6983;85.7837;135.28;31.547;20.37;61.67;VOL
14/07/2017 00:00;25.8767;79.4327;132.3093;29.0717;20.13;62.87;VOL
14/07/2017 00:30;22.079;65.677;103.911;24.275;20.77;62.23;VOL
14/07/2017 01:30;23.5108;68.7285;100.1931;24.5531;20.0;64.0;VOL
14/07/2017 02:00;23.438;69.3803;99.5817;24.286;20.0;63.33;VOL
14/07/2017 02:30;23.7277;68.7203;105.6967;26.1067;20.0;63.43;VOL
14/07/2017 03:00;27.2463;79.5437;122.5237;31.609;19.37;63.8;VOL
14/07/2017 03:30;26.2597;76.943;126.0637;30.7387;19.4;64.0;VOL
14/07/2017 04:00;27.063;80.1723;127.0987;30.7893;19.0;63.17;VOL
14/07/2017 04:30;24.7777;72.8723;116.862;28.2503;19.0;63.0;VOL
14/07/2017 05:00;23.6313;69.3543;102.4683;25.5943;19.0;62.8;VOL
14/07/2017 05:30;22.8007;65.889;93.548;24.1933;19.5;62.33;VOL
14/07/2017 06:00;21.8827;62.7623;78.6993;22.9463;20.1;62.07;VOL
14/07/2017 06:30;24.4307;71.834;88.8663;26.9297;21.03;52.17;VOL
14/07/2017 07:00;26.9033;80.3073;108.8243;30.9177;21.23;48.3;VOL
14/07/2017 07:30;28.188;83.8803;120.118;33.1997;22.43;45.83;VOL
14/07/2017 08:00;28.4653;84.7207;120.4407;34.1413;23.43;43.3;VOL
14/07/2017 08:30;33.365;97.675;138.7947;38.767;23.33;42.87;VOL
14/07/2017 09:00;34.0963;100.382;148.7863;41.0603;23.97;41.03;VOL
14/07/2017 09:30;33.6607;101.5213;142.1137;41.208;24.6;38.43;VOL
14/07/2017 10:00;39.207;114.574;156.6073;47.718;25.67;32.97;VOL
14/07/2017 10:30;44.193;124.7727;173.149;56.8143;27.27;25.4;VOL
14/07/2017 11:00;56.324;155.1473;218.6033;73.446;26.93;20.1;VOL
14/07/2017 11:30;68.7997;188.9697;249.5843;91.0783;27.07;19.2;VOL
14/07/2017 12:00;77.148;216.8943;264.2533;109.1073;27.4;16.93;VOL
14/07/2017 12:30;80.098;228.402;272.3377;116.6683;27.13;18.07;VOL
14/07/2017 13:00;71.1;210.323;255.762;111.5333;26.67;19.8;VOL
14/07/2017 13:30;70.8053;213.462;243.7867;112.7503;26.13;27.2;VOL
14/07/2017 14:00;68.8817;203.1497;253.5243;113.4103;25.5;29.87;VOL
14/07/2017 14:30;62.548;192.2117;243.5497;101.6903;25.2;32.5;VOL
14/07/2017 15:00;61.0576;189.0228;249.8217;93.2762;24.34;38.31;VOL
14/07/2017 15:30;58.1407;176.812;249.502;89.5303;24.0;39.93;VOL
14/07/2017 16:00;49.945;158.864;233.315;78.757;24.0;40.3;VOL
14/07/2017 16:30;48.1033;158.608;226.1273;74.1637;24.0;40.87;VOL
14/07/2017 17:00;48.316;155.9703;217.973;75.0347;24.0;40.2;VOL
14/07/2017 17:30;49.1103;159.814;223.9;73.4073;23.23;41.57;VOL
14/07/2017 18:00;46.383;148.0733;227.2517;68.3663;22.47;44.3;VOL
14/07/2017 18:30;37.6173;127.16;196.782;55.22;21.4;47.4;VOL
14/07/2017 19:00;38.7223;134.6357;193.0173;50.541;20.6;50.1;VOL
14/07/2017 19:30;34.3503;117.4893;183.6577;45.068;20.0;54.33;VOL
14/07/2017 20:00;33.0167;112.9137;174.9513;42.6307;19.43;58.47;VOL
14/07/2017 20:30;26.658;90.5903;145.969;36.2837;19.0;61.6;VOL
14/07/2017 21:00;24.51;80.886;122.034;32.887;19.0;61.8;VOL
14/07/2017 21:30;21.8797;70.1087;101.3813;27.3147;19.0;62.47;VOL
14/07/2017 22:00;22.6547;72.5847;96.308;26.5823;18.63;63.37;VOL
14/07/2017 22:30;19.852;58.9197;76.86;22.773;18.9;63.1;VOL
14/07/2017 23:00;17.7637;51.3803;49.7257;18.0603;18.0;64.77;VOL
14/07/2017 23:30;17.1933;46.4777;43.2203;16.612;17.93;65.03;VOL
15/07/2017 00:00;16.7667;43.3573;40.406;15.7083;17.9;65.73;VOL
15/07/2017 00:30;18.1037;46.2237;39.9693;16.6037;17.1;65.0;VOL
15/07/2017 01:30;16.0208;39.0125;34.245;14.1742;17.0;65.0;VOL
15/07/2017 02:00;19.5723;54.0453;46.0263;17.8323;17.0;65.0;VOL
15/07/2017 02:30;19.133;50.4997;44.7257;17.3923;17.0;65.0;VOL
15/07/2017 03:00;19.9563;51.4263;45.7553;18.2797;17.0;65.0;VOL
15/07/2017 03:30;19.1523;49.1807;45.738;17.7767;17.0;65.0;VOL
15/07/2017 04:00;19.801;50.2517;46.1057;18.1023;16.17;65.83;VOL
15/07/2017 04:30;18.5427;46.3123;44.8663;17.3027;16.0;66.0;VOL
15/07/2017 05:00;19.0117;48.602;42.691;17.0823;16.37;66.17;VOL
15/07/2017 05:30;17.753;43.2723;40.096;16.164;17.7;62.17;VOL
15/07/2017 06:00;18.5607;47.617;39.6023;16.716;19.27;53.2;VOL
15/07/2017 06:30;19.3223;50.0047;38.3813;17.6223;19.0;59.6;VOL
15/07/2017 07:00;21.161;61.6917;60.5397;24.2983;21.13;53.97;VOL
15/07/2017 07:30;21.5973;56.4793;59.4763;25.8053;24.17;41.93;VOL
15/07/2017 08:00;24.189;58.4753;76.2197;34.47;26.03;33.5;VOL
15/07/2017 08:30;28.4013;62.5327;102.075;47.2637;27.03;26.97;VOL
15/07/2017 09:00;29.6947;66.1157;115.9087;60.3217;28.03;19.87;VOL
15/07/2017 09:30;28.2237;61.0733;95.1333;55.0037;29.37;16.13;VOL
15/07/2017 10:00;42.8903;80.386;160.788;99.3737;29.53;16.07;VOL
15/07/2017 10:30;37.7683;76.82;136.675;79.1623;30.57;15.47;VOL
15/07/2017 11:00;45.651;94.0307;188.4533;98.9637;30.67;14.57;VOL
15/07/2017 11:30;64.1877;113.0223;239.7937;155.3207;31.67;14.1;VOL
15/07/2017 12:00;74.034;112.4997;290.1713;182.4127;32.3;13.7;VOL
15/07/2017 12:30;60.5969;109.3614;245.3538;128.1121;32.55;13.38;VOL
15/07/2017 13:00;87.3017;162.4553;279.473;122.188;29.77;15.1;VOL
15/07/2017 13:30;78.9867;161.14;280.0183;113.5147;29.63;15.43;VOL
15/07/2017 14:00;79.6367;170.122;285.4253;126.7473;29.37;15.87;VOL
15/07/2017 14:30;103.9113;234.4423;323.6427;145.638;28.53;16.47;VOL
15/07/2017 15:00;98.965;253.3503;314.304;170.5103;26.9;17.43;VOL
15/07/2017 15:30;93.5317;250.572;307.0223;162.071;25.9;18.0;VOL
15/07/2017 16:00;72.692;191.5693;268.1433;107.1493;26.77;17.23;VOL
15/07/2017 16:30;56.0247;159.4663;237.4987;85.693;26.57;17.43;VOL
15/07/2017 17:00;58.8227;166.867;250.491;91.231;25.5;18.0;VOL
15/07/2017 17:30;63.7737;180.031;269.858;104.448;25.03;19.2;VOL
15/07/2017 18:00;61.3123;181.0447;269.617;95.897;24.33;31.27;VOL
15/07/2017 18:30;57.4803;176.3463;264.112;84.6603;23.83;35.3;VOL
15/07/2017 19:00;54.359;170.895;262.1303;76.2747;23.03;35.0;VOL
15/07/2017 19:30;51.1913;164.375;250.5057;70.3057;23.0;36.03;VOL
15/07/2017 20:00;41.669;142.7873;220.9473;55.236;22.6;39.17;VOL
15/07/2017 20:30;37.0727;122.2017;195.866;46.3713;21.93;42.0;VOL
15/07/2017 21:00;23.1717;78.1953;119.3767;27.9363;21.0;43.7;VOL
15/07/2017 21:30;21.251;68.008;92.0217;23.8177;21.0;44.6;VOL
15/07/2017 22:00;19.7277;59.2943;68.863;20.102;20.9;45.3;VOL
15/07/2017 22:30;19.7157;58.9437;38.5077;19.7523;20.0;49.57;VOL
15/07/2017 23:00;18.0403;49.0443;44.5643;17.5397;19.1;50.23;VOL
15/07/2017 23:30;19.4957;53.622;50.5667;19.0833;19.0;51.4;VOL
16/07/2017 00:00;18.109;47.778;42.556;17.0473;18.4;53.17;VOL
16/07/2017 00:30;17.6247;44.1897;41.279;16.418;17.57;55.83;VOL
16/07/2017 01:30;17.5642;42.1925;41.9325;15.7067;17.0;60.58;VOL
16/07/2017 02:00;18.6687;47.7217;43.449;16.9123;16.6;60.4;VOL
16/07/2017 02:30;19.3747;48.645;43.2187;17.218;16.0;61.67;VOL
16/07/2017 03:00;19.4437;48.5693;44.4337;17.638;16.0;61.93;VOL
16/07/2017 03:30;20.7757;53.2413;48.5253;18.9867;15.67;63.33;VOL
16/07/2017 04:00;20.2387;51.179;47.9737;18.7483;15.0;64.37;VOL
16/07/2017 04:30;19.995;49.4727;44.6487;18.1753;15.0;65.0;VOL
16/07/2017 05:00;18.667;45.4063;40.7903;16.5957;15.33;64.8;VOL
16/07/2017 05:30;17.3697;41.0067;34.8167;15.1543;18.1;52.53;VOL
16/07/2017 06:00;18.2123;44.122;36.654;16.4527;20.57;43.43;VOL
16/07/2017 06:30;21.7953;56.3437;52.123;22.8627;23.07;34.77;VOL
16/07/2017 07:00;22.6783;59.153;59.947;26.7387;23.63;28.57;VOL
16/07/2017 07:30;24.0983;60.3623;69.3627;31.4947;24.6;18.9;VOL
16/07/2017 08:00;23.291;52.4947;67.3173;31.2653;26.5;17.37;VOL
16/07/2017 08:30;26.265;53.561;85.8393;42.086;27.83;17.0;VOL
16/07/2017 09:00;35.7743;65.886;129.4837;72.653;28.93;16.23;VOL
16/07/2017 09:30;34.536;67.0227;85.5457;83.05;29.73;15.5;VOL
16/07/2017 10:00;53.586;84.233;185.8337;129.9347;30.87;14.47;VOL
16/07/2017 10:30;45.7503;94.6397;224.568;141.781;31.87;14.0;VOL
16/07/2017 11:00;65.334;117.251;275.0523;170.6403;32.07;13.93;VOL
16/07/2017 11:30;69.6077;120.7047;267.3743;167.6397;32.53;13.47;VOL
16/07/2017 12:00;49.3693;98.417;201.318;108.3743;33.57;13.0;VOL
16/07/2017 12:30;52.7467;111.995;202.1713;100.4027;32.87;13.13;VOL
16/07/2017 13:00;56.2023;126.0607;207.3333;110.942;31.67;14.03;VOL
16/07/2017 13:30;77.618;160.9603;257.1827;126.742;29.3;15.43;VOL
16/07/2017 14:00;80.685;178.5237;273.7433;129.1007;28.4;16.53;VOL
16/07/2017 14:30;83.902;190.023;280.9227;132.258;27.83;17.0;VOL
16/07/2017 15:00;70.6337;173.1527;261.0897;123.124;27.27;17.0;VOL
16/07/2017 15:30;75.326;198.021;258.3473;120.3683;27.0;17.0;VOL
16/07/2017 16:00;68.6767;183.4333;263.3377;119.4287;26.53;17.47;VOL
16/07/2017 16:30;70.7223;194.8537;270.742;123.7417;26.2;17.8;VOL
16/07/2017 17:00;67.887;196.3473;270.761;113.1247;25.13;18.0;VOL
16/07/2017 17:30;62.734;184.5763;268.7667;106.5997;25.0;18.0;VOL
16/07/2017 18:00;61.661;189.2231;272.7845;102.6045;24.14;18.86;VOL
16/07/2017 18:30;52.874;174.973;252.6747;86.0243;23.57;19.0;VOL
16/07/2017 19:00;49.2313;171.2213;238.61;72.665;22.8;19.2;VOL
16/07/2017 19:30;44.8637;154.9353;233.5627;63.4967;22.0;20.0;VOL
16/07/2017 20:00;43.666;159.357;212.714;57.0373;21.3;20.0;VOL
16/07/2017 20:30;59.498;200.8597;259.4843;78.9127;20.9;24.97;VOL
16/07/2017 21:00;28.5083;102.062;162.9207;42.2873;20.43;31.67;VOL
16/07/2017 21:30;22.8017;79.53;107.423;27.261;20.0;33.97;VOL
16/07/2017 22:00;23.1843;78.879;91.5963;24.6833;19.3;37.6;VOL
16/07/2017 22:30;20.0047;61.9817;70.691;20.8257;19.0;41.37;VOL
16/07/2017 23:00;20.4003;61.0767;61.778;20.7637;18.87;42.1;VOL
16/07/2017 23:30;20.3137;59.4617;61.233;20.851;18.5;40.97;VOL
17/07/2017 00:00;18.167;48.5277;49.753;17.8593;17.97;43.7;VOL
